t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,fly,68.50,31.50,0.398,1,1099.4,113.3,-999.4,0.0,0.00,0.00,10,10,-1,1.4,-3.0,0.0,0.0,0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,-0.0,0.00
0.10,fly,68.50,31.50,0.662,1,1099.4,113.3,-999.4,0.0,0.00,0.00,10,10,-1,1.4,-7.9,0.0,0.0,0.08,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.3,-0.01
0.20,fly,68.50,31.50,0.938,1,1099.4,113.3,-999.4,0.0,0.00,0.00,10,10,-1,1.4,-8.0,-0.0,-0.0,0.08,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,0,0.2,-0.01
0.30,fly,68.50,31.50,1.000,1,1099.4,113.3,-999.4,-0.0,0.00,0.01,10,10,-1,1.4,-8.0,-0.0,-0.0,0.08,-0.01,0.00,0.00,0.00,0.00,-0.00,0.00,87,-1,1,0,-0.0,-0.00
0.40,fly,68.55,31.45,1.000,1,1099.4,113.3,-999.4,-0.0,0.00,0.01,10,10,-1,1.4,-8.1,-0.0,-0.1,0.06,-0.02,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,1,0,-0.0,0.00
0.50,fly,68.74,31.26,1.000,1,1099.4,113.4,-999.4,-0.0,0.13,0.02,10,10,-1,1.4,-8.2,-0.0,-0.5,0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.09,87,-1,1,0,0.0,-0.00
0.60,fly,69.17,30.83,0.935,1,1099.4,113.4,-999.4,-0.0,0.13,0.02,10,10,-1,1.4,-8.3,0.0,-1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,0.13,87,-1,0,0,0.0,-0.00
0.70,fly,69.91,30.09,0.783,1,1099.5,113.4,-999.5,-0.0,0.18,0.04,10,10,-1,1.4,-8.4,0.1,-2.0,-0.07,-0.00,0.00,0.00,0.00,0.00,-0.01,0.18,87,-1,0,0,0.1,-0.00
0.80,fly,70.97,29.03,0.604,1,1099.5,113.4,-999.5,-0.0,0.13,0.03,10,10,-1,1.4,-8.4,0.2,-3.0,-0.09,0.00,0.00,0.00,0.00,0.00,-0.01,0.14,87,-1,0,0,0.1,-0.00
0.90,fly,73.02,26.98,0.414,1,1099.5,113.4,-999.5,-0.0,-0.26,-0.01,10,10,-1,1.4,-8.3,0.4,-3.9,-0.09,0.01,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,0,0.0,-0.00
1.00,fly,73.78,26.22,0.294,1,1099.5,113.4,-999.5,-0.0,-0.26,-0.01,10,10,-1,1.4,-8.0,0.5,-4.6,-0.06,0.01,0.00,0.00,0.00,0.00,-0.03,-0.26,87,-1,0,0,0.0,-0.00
1.10,fly,76.14,23.86,0.175,1,1099.3,113.3,-999.4,-0.0,-0.70,-0.05,10,10,-1,1.4,-7.9,0.7,-5.0,-0.02,0.01,0.00,0.00,0.00,0.00,-0.04,-0.48,87,-1,0,0,0.0,-0.00
1.20,fly,77.72,22.28,0.113,1,1099.3,113.3,-999.3,-0.0,-0.79,-0.07,10,10,-1,1.4,-7.7,0.8,-5.2,-0.01,0.01,0.00,0.00,0.00,0.00,-0.06,-0.70,87,-1,0,0,0.0,-0.00
1.30,fly,78.48,21.52,0.098,1,1099.3,113.3,-999.3,0.0,-0.79,-0.07,10,10,-1,1.4,-7.6,0.9,-5.5,-0.01,0.01,0.00,0.00,0.00,0.00,-0.07,-0.79,87,-1,0,0,0.0,-0.00
1.40,fly,79.94,20.06,0.091,1,1099.2,113.3,-999.2,0.0,-0.88,-0.07,10,10,-1,1.4,-7.6,1.1,-5.7,-0.01,0.01,0.00,0.00,0.00,0.00,-0.08,-0.88,87,-1,0,0,0.0,-0.00
1.50,fly,81.30,18.70,0.095,1,1099.1,113.3,-999.1,0.0,-0.97,-0.07,10,10,-1,1.4,-7.5,1.2,-6.0,-0.02,0.02,0.00,0.00,0.00,0.00,-0.10,-0.96,87,-1,0,0,0.0,-0.00
1.60,fly,83.17,16.83,0.087,1,1098.9,113.3,-999.0,0.0,-0.97,-0.06,10,10,-1,1.4,-7.5,1.3,-6.3,-0.02,0.02,0.00,0.00,0.00,0.00,-0.10,-0.96,87,-1,0,0,0.0,-0.00
1.70,fly,84.30,15.70,0.097,1,1098.8,113.3,-998.9,0.0,-1.05,-0.06,10,10,-1,1.4,-7.6,1.4,-6.6,-0.02,0.02,0.00,0.00,0.00,0.00,-0.10,-0.96,87,-1,0,0,0.0,-0.00
1.80,fly,84.83,15.17,0.123,1,1098.7,113.3,-998.8,0.0,-1.05,-0.05,10,10,-1,1.4,-7.5,1.6,-6.9,-0.03,0.02,0.00,0.00,0.00,0.00,-0.12,-1.05,87,-1,0,0,0.0,-0.00
1.90,fly,86.29,13.71,0.126,1,1098.6,113.3,-998.7,0.0,-1.10,-0.05,10,10,-1,1.4,-7.6,1.7,-7.1,-0.03,0.02,0.00,0.00,0.00,0.00,-0.12,-1.05,87,-1,0,0,0.0,-0.00
2.00,fly,86.94,13.06,0.148,1,1098.6,113.3,-998.6,0.0,-1.10,-0.05,10,10,-1,1.4,-7.6,1.8,-7.3,-0.02,0.01,0.00,0.00,0.00,0.00,-0.14,-1.09,87,-1,0,0,0.0,-0.00
2.10,fly,87.95,12.05,0.158,1,1098.3,113.3,-998.5,0.1,-1.19,-0.03,10,10,-1,1.3,-7.5,1.8,-7.4,-0.01,0.00,0.00,0.00,0.00,0.00,-0.15,-1.13,87,-1,0,0,-0.0,-0.00
2.20,fly,88.68,11.32,0.172,1,1098.2,113.3,-998.3,0.1,-1.23,-0.03,10,10,-1,1.3,-7.5,1.7,-7.5,0.00,-0.00,0.00,0.00,0.00,0.00,-0.17,-1.18,87,-1,0,0,-0.0,0.00
2.30,fly,89.20,10.80,0.183,1,1098.2,113.3,-998.2,0.1,-1.23,-0.03,10,10,-1,1.3,-7.5,1.7,-7.5,0.01,-0.00,0.00,0.00,0.00,0.00,-0.18,-1.22,87,-1,0,0,-0.0,0.00
2.40,fly,89.68,10.32,0.196,1,1098.1,113.3,-998.1,0.1,-1.32,-0.02,10,10,-1,1.3,-7.5,1.6,-7.5,0.01,-0.00,0.00,0.00,0.00,0.00,-0.20,-1.30,87,-1,0,0,0.0,0.00
2.50,fly,90.56,9.44,0.198,1,1097.8,113.3,-998.0,0.1,-1.41,-0.01,10,10,-1,1.3,-7.5,1.6,-7.4,0.02,-0.01,0.00,0.00,0.00,0.00,-0.21,-1.30,87,-1,0,0,-0.0,0.00
2.60,fly,90.83,9.17,0.217,1,1097.7,113.3,-997.8,0.1,-1.45,-0.01,10,10,-1,1.3,-7.5,1.5,-7.3,0.03,-0.01,0.00,0.00,0.00,0.00,-0.23,-1.39,87,-1,0,0,-0.0,0.00
2.70,fly,91.57,8.43,0.220,1,1097.5,113.3,-997.7,0.1,-1.49,-0.01,10,10,-1,1.3,-7.4,1.5,-7.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.23,-1.43,87,-1,0,0,-0.0,0.00
2.80,fly,92.04,7.96,0.222,1,1097.4,113.3,-997.5,0.1,-1.58,-0.01,10,10,-1,1.3,-7.4,1.4,-7.1,0.03,-0.01,0.00,0.00,0.00,0.00,-0.25,-1.47,87,-1,0,0,-0.0,0.00
2.90,fly,92.26,7.74,0.226,1,1097.4,113.3,-997.4,0.1,-1.58,-0.01,10,10,-1,1.3,-7.4,1.3,-6.9,0.04,-0.02,0.00,0.00,0.00,0.00,-0.26,-1.56,87,-1,0,0,-0.0,0.00
3.00,fly,92.70,7.30,0.224,1,1097.2,113.3,-997.2,0.1,-1.67,-0.01,10,10,-1,1.3,-7.3,1.2,-6.6,0.06,-0.02,0.00,0.00,0.00,0.00,-0.28,-1.65,87,-1,0,0,-0.0,0.00
3.10,fly,93.32,6.68,0.217,1,1096.9,113.3,-997.0,0.1,-1.76,0.00,10,10,-1,1.3,-7.4,1.0,-6.2,0.07,-0.02,0.00,0.00,0.00,0.00,-0.28,-1.65,87,-1,0,0,-0.0,0.00
3.20,fly,93.51,6.49,0.220,1,1096.9,113.3,-996.9,0.1,-1.76,0.00,10,10,-1,1.3,-7.3,0.9,-5.8,0.08,-0.03,0.00,0.00,0.00,0.00,-0.30,-1.73,87,-1,0,0,-0.0,0.00
3.30,fly,94.06,5.94,0.216,1,1096.5,113.3,-996.7,0.1,-1.76,0.00,10,10,-1,1.3,-7.3,0.8,-5.4,0.09,-0.02,0.00,0.00,0.00,0.00,-0.30,-1.73,87,-1,0,0,0.0,0.00
3.40,fly,94.39,5.61,0.220,1,1096.3,113.3,-996.5,0.1,-1.76,0.00,10,10,-1,1.3,-7.4,0.7,-5.1,0.08,-0.02,0.00,0.00,0.00,0.00,-0.30,-1.73,87,-1,0,0,0.0,-0.00
3.50,fly,94.54,5.46,0.229,1,1096.3,113.3,-996.3,0.1,-1.76,0.00,10,10,-1,1.3,-7.4,0.7,-4.8,0.08,-0.01,0.00,0.00,0.00,0.00,-0.30,-1.73,87,-1,0,0,0.0,-0.00
3.60,fly,94.90,5.10,0.232,1,1096.2,113.3,-996.2,0.1,-1.67,0.00,10,10,-1,1.3,-7.5,0.7,-4.6,0.08,0.00,0.00,0.00,0.00,0.00,-0.28,-1.65,87,-1,0,0,0.1,-0.00
3.70,fly,95.23,4.77,0.235,1,1095.8,113.3,-996.0,0.1,-1.67,0.01,10,10,-1,1.3,-7.5,0.8,-4.3,0.08,-0.00,0.00,0.00,0.00,0.00,-0.28,-1.65,87,-1,0,0,0.1,-0.00
3.80,fly,95.47,4.53,0.237,1,1095.7,113.3,-995.8,0.1,-1.58,0.01,10,10,-1,1.3,-7.6,0.8,-4.1,0.09,-0.01,0.00,0.00,0.00,0.00,-0.29,-1.65,87,-1,0,0,0.1,-0.00
3.90,fly,95.69,4.31,0.240,1,1095.5,113.3,-995.7,0.1,-1.58,0.02,10,10,-1,1.3,-7.7,0.8,-3.8,0.09,-0.01,0.00,0.00,0.00,0.00,-0.28,-1.56,87,-1,0,0,0.0,-0.00
4.00,fly,95.85,4.15,0.245,1,1095.5,113.3,-995.5,0.1,-1.58,0.02,10,10,-1,1.3,-7.7,0.7,-3.5,0.10,-0.02,0.00,0.00,0.00,0.00,-0.29,-1.56,87,-1,0,0,0.0,-0.00
4.10,fly,96.09,3.91,0.247,1,1095.2,113.3,-995.4,0.1,-1.49,0.03,10,10,-1,1.3,-7.8,0.6,-3.1,0.11,-0.02,0.00,0.00,0.00,0.00,-0.28,-1.47,87,-1,0,0,0.0,-0.00
4.20,fly,96.28,3.72,0.250,1,1095.1,113.3,-995.2,0.1,-1.41,0.04,10,10,-1,1.3,-7.9,0.6,-2.9,0.10,-0.02,0.00,0.00,0.00,0.00,-0.29,-1.47,87,-1,0,0,0.1,-0.00
4.30,fly,96.37,3.63,0.250,1,1095.1,113.3,-995.1,0.1,-1.41,0.04,10,10,-1,1.3,-8.0,0.5,-2.8,0.08,-0.02,0.00,0.00,0.00,0.00,-0.28,-1.38,87,-1,0,0,0.1,-0.00
4.40,fly,96.55,3.45,0.246,1,1094.9,113.3,-994.9,0.0,-1.32,0.05,10,10,-1,1.4,-8.1,0.4,-2.9,0.04,-0.02,0.00,0.00,0.00,0.00,-0.28,-1.29,87,-1,0,0,0.1,-0.00
4.50,fly,96.80,3.20,0.242,1,1094.7,113.3,-994.8,0.0,-1.23,0.07,10,10,-1,1.4,-8.2,0.4,-3.2,0.02,-0.02,0.00,0.00,0.00,0.00,-0.27,-1.20,87,-1,0,0,0.1,-0.00
4.60,fly,96.96,3.04,0.244,1,1094.6,113.3,-994.7,0.0,-1.14,0.07,10,10,-1,1.4,-8.3,0.3,-3.6,0.01,-0.02,0.00,0.00,0.00,0.00,-0.28,-1.20,87,-1,0,0,0.1,-0.00
4.70,fly,97.03,2.97,0.250,1,1094.6,113.3,-994.6,0.0,-1.14,0.07,10,10,-1,1.4,-8.4,0.2,-3.9,0.01,-0.03,0.00,0.00,0.00,0.00,-0.26,-1.11,87,-1,0,0,0.1,-0.00
4.80,fly,97.15,2.85,0.255,1,1094.5,113.3,-994.5,0.0,-1.14,0.07,10,10,-1,1.4,-8.4,0.1,-4.1,0.02,-0.03,0.00,0.00,0.00,0.00,-0.26,-1.11,87,-1,0,0,0.1,-0.00
4.90,fly,97.32,2.68,0.260,1,1094.3,113.3,-994.3,0.0,-1.14,0.06,10,10,-1,1.4,-8.5,-0.0,-4.3,0.03,-0.04,0.00,0.00,0.00,0.00,-0.25,-1.12,87,-1,0,0,0.0,-0.00
5.00,fly,97.41,2.59,0.265,1,1094.1,113.3,-994.2,0.0,-1.14,0.02,10,10,-1,1.4,-8.5,-0.1,-4.4,0.04,-0.03,0.00,0.00,0.00,0.00,-0.24,-1.12,87,-1,0,0,0.0,-0.00
5.10,fly,97.46,2.54,0.268,1,1094.1,113.3,-994.1,0.0,-1.14,0.02,10,10,-1,1.4,-8.5,-0.2,-4.6,0.04,-0.02,0.00,0.00,0.00,0.00,-0.22,-1.12,87,-1,0,0,0.0,-0.00
5.20,fly,97.56,2.44,0.271,1,1094.0,113.3,-994.0,0.0,-1.14,-0.01,10,10,-1,1.5,-8.6,-0.1,-4.7,0.04,-0.01,0.00,0.00,0.00,0.00,-0.19,-1.13,87,-1,0,0,0.0,-0.00
5.30,fly,97.63,2.37,0.272,1,1093.9,113.3,-993.9,0.0,-1.14,-0.04,10,10,-1,1.5,-8.6,0.0,-4.9,0.02,0.00,0.00,0.00,0.00,0.00,-0.15,-1.13,87,-1,0,0,-0.0,0.00
5.40,fly,97.69,2.31,0.271,1,1093.8,113.3,-993.8,0.0,-1.14,-0.07,10,10,-1,1.6,-8.6,0.2,-5.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,-1.14,87,-1,0,0,-0.1,0.00
5.50,fly,97.81,2.19,0.269,1,1093.5,113.3,-993.7,0.0,-1.23,-0.10,10,10,-1,1.6,-8.6,0.3,-5.6,-0.02,0.00,0.00,0.00,0.00,0.00,-0.11,-1.14,87,-1,0,0,-0.1,0.00
5.60,fly,97.90,2.10,0.264,1,1093.4,113.3,-993.5,0.0,-1.23,-0.12,10,10,-1,1.6,-8.6,0.4,-6.0,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.11,-1.23,87,-1,0,0,-0.1,0.00
5.70,fly,97.95,2.05,0.258,1,1093.4,113.3,-993.4,0.0,-1.23,-0.12,10,10,-1,1.6,-8.6,0.5,-6.2,0.02,-0.00,0.00,0.00,0.00,0.00,-0.10,-1.23,87,-1,0,0,-0.1,0.00
5.80,fly,98.04,1.96,0.256,1,1093.3,113.3,-993.3,0.1,-1.32,-0.13,10,10,-1,1.6,-8.6,0.5,-6.1,0.06,-0.01,0.00,0.00,0.00,0.00,-0.10,-1.32,87,-1,0,0,-0.1,0.00
5.90,fly,98.16,1.84,0.256,1,1093.0,113.3,-993.2,0.1,-1.41,-0.14,10,10,-1,1.6,-8.6,0.6,-5.8,0.09,-0.01,0.00,0.00,0.00,0.00,-0.09,-1.32,87,-1,0,0,-0.1,0.00
6.00,fly,98.24,1.76,0.260,1,1092.9,113.2,-993.0,0.1,-1.41,-0.14,10,10,-1,1.6,-8.5,0.6,-5.6,0.08,-0.01,0.00,0.00,0.00,0.00,-0.10,-1.41,87,-1,0,0,-0.1,0.00
6.10,fly,98.28,1.72,0.259,1,1092.9,113.2,-992.9,0.1,-1.41,-0.14,10,10,-1,1.6,-8.6,0.6,-5.4,0.07,-0.01,0.00,0.00,0.00,0.00,-0.10,-1.41,87,-1,0,0,-0.1,0.00
6.20,fly,98.36,1.64,0.257,1,1092.7,113.2,-992.7,0.1,-1.41,-0.14,10,10,-1,1.6,-8.6,0.6,-5.4,0.05,-0.02,0.00,0.00,0.00,0.00,-0.10,-1.41,87,-1,0,0,-0.1,0.00
6.30,fly,98.48,1.52,0.254,1,1092.6,113.2,-992.6,0.1,-1.41,-0.13,10,10,-1,1.6,-8.6,0.5,-5.6,0.03,-0.02,0.00,0.00,0.00,0.00,-0.11,-1.41,87,-1,0,0,-0.1,0.00
6.40,fly,98.51,1.49,0.255,1,1092.5,113.2,-992.5,0.1,-1.41,-0.13,10,10,-1,1.7,-8.7,0.5,-5.7,0.02,-0.02,0.00,0.00,0.00,0.00,-0.11,-1.41,87,-1,0,0,-0.1,0.00
6.50,fly,98.60,1.40,0.256,1,1092.2,113.2,-992.3,0.1,-1.41,-0.13,10,10,-1,1.7,-8.7,0.6,-5.9,0.02,-0.01,0.00,0.00,0.00,0.00,-0.11,-1.41,87,-1,0,0,0.2,-0.00
6.60,fly,98.65,1.35,0.261,1,1092.0,113.2,-992.2,0.2,-1.49,-0.13,10,10,-1,1.7,-8.7,0.7,-6.1,0.02,-0.00,0.00,0.00,0.00,0.00,-0.11,-1.41,87,-1,0,0,0.2,-0.00
6.70,fly,98.66,1.34,0.268,1,1092.0,113.2,-992.0,0.2,-1.49,-0.13,10,10,-1,1.7,-8.7,0.7,-6.1,0.04,-0.01,0.00,0.00,0.00,0.00,-0.13,-1.49,87,-1,0,0,0.2,-0.00
6.80,fly,98.70,1.30,0.275,1,1091.9,113.2,-991.9,0.2,-1.49,-0.13,10,10,-1,1.7,-8.7,0.8,-6.1,0.05,-0.00,0.00,0.00,0.00,0.00,-0.13,-1.49,87,-1,0,1,0.3,-0.00
6.90,fly,98.73,1.27,0.277,1,1091.6,113.1,-991.7,0.2,-1.58,-0.12,10,10,-1,1.7,-8.7,0.8,-6.1,0.05,-0.00,0.00,0.00,0.00,0.00,-0.13,-1.49,87,-1,0,2,0.3,0.01
7.00,fly,98.75,1.25,0.277,1,1091.4,113.1,-991.6,0.2,-1.58,-0.12,10,10,-1,1.7,-8.7,0.9,-6.2,0.03,-0.01,0.00,0.00,0.00,0.00,-0.14,-1.58,87,-1,0,3,0.2,0.01
7.10,fly,98.77,1.23,0.276,1,1091.4,113.1,-991.4,0.2,-1.58,-0.12,10,10,-1,1.7,-8.7,0.9,-6.4,0.02,-0.01,0.00,0.00,0.00,0.00,-0.15,-1.58,87,-1,0,4,0.2,0.02
7.20,fly,98.80,1.20,0.273,1,1091.3,113.1,-991.3,0.2,-1.58,-0.11,10,10,-1,1.7,-8.8,0.9,-6.6,0.02,-0.01,0.00,0.00,0.00,0.00,-0.16,-1.58,87,-1,0,5,0.2,0.03
7.30,fly,98.88,1.12,0.263,1,1090.9,113.1,-991.1,0.2,-1.67,-0.11,10,10,-1,1.7,-8.7,0.9,-6.7,0.03,-0.02,0.00,0.00,0.00,0.00,-0.17,-1.62,87,-1,0,6,0.6,0.03
7.40,fly,98.95,1.05,0.255,1,1090.9,113.1,-990.9,0.3,-1.67,-0.11,10,10,-1,1.7,-8.7,0.9,-6.7,0.04,-0.01,0.00,0.00,0.00,0.00,-0.17,-1.66,87,-1,0,7,0.6,0.03
7.50,fly,98.98,1.02,0.253,1,1090.6,113.1,-990.8,0.3,-1.76,-0.11,10,10,-1,1.7,-8.8,0.9,-6.7,0.04,-0.01,0.00,0.00,0.00,0.00,-0.17,-1.66,87,-1,0,8,0.8,0.05
7.60,fly,99.05,0.95,0.254,1,1090.4,113.1,-990.6,0.3,-1.76,-0.11,10,10,-1,1.7,-8.7,1.0,-6.7,0.05,0.00,0.00,0.00,0.00,0.00,-0.19,-1.75,87,-1,0,9,1.0,0.04
7.70,fly,99.08,0.92,0.259,1,1090.4,113.1,-990.4,0.3,-1.76,-0.11,10,10,-1,1.7,-8.7,1.1,-6.5,0.06,0.00,0.00,0.00,0.00,0.00,-0.19,-1.75,87,-1,0,10,1.0,0.04
7.80,fly,99.10,0.90,0.265,1,1090.2,113.0,-990.2,0.3,-1.76,-0.10,10,10,-1,1.7,-8.8,1.1,-6.4,0.07,-0.01,0.00,0.00,0.00,0.00,-0.20,-1.75,87,-1,0,11,1.1,0.04
7.90,fly,99.15,0.85,0.266,1,1089.9,113.0,-990.1,0.3,-1.76,-0.09,10,10,-1,1.7,-8.8,1.1,-6.3,0.07,-0.02,0.00,0.00,0.00,0.00,-0.20,-1.75,87,-1,0,12,1.2,0.05
8.00,fly,99.18,0.82,0.265,1,1089.7,113.0,-989.9,0.3,-1.76,-0.08,10,11,-1,1.7,-8.8,1.0,-6.3,0.05,-0.02,0.00,0.00,0.00,0.00,-0.22,-1.75,87,-1,0,13,1.1,0.05
8.10,fly,99.20,0.80,0.264,1,1089.7,113.0,-989.7,0.3,-1.76,-0.08,10,11,-1,1.7,-8.8,0.9,-6.4,0.04,-0.03,0.00,0.00,0.00,0.00,-0.23,-1.75,87,-1,0,14,1.1,0.06
8.20,fly,99.23,0.77,0.263,1,1089.5,113.0,-989.5,0.3,-1.76,-0.08,10,11,-1,1.7,-8.9,0.8,-6.5,0.02,-0.03,0.00,0.00,0.00,0.00,-0.23,-1.74,87,-1,0,15,1.2,0.06
8.30,fly,99.27,0.73,0.264,1,1089.2,113.0,-989.4,0.3,-1.80,-0.10,10,11,-1,1.8,-8.9,0.8,-6.7,0.02,-0.02,0.00,0.00,0.00,0.00,-0.22,-1.75,87,-1,0,16,2.1,0.06
8.40,fly,99.28,0.72,0.267,1,1089.2,113.0,-989.2,0.4,-1.80,-0.10,10,11,-1,1.8,-8.9,0.9,-6.9,0.02,-0.01,0.00,0.00,0.00,0.00,-0.22,-1.79,87,-1,0,16,2.1,0.06
8.50,fly,99.29,0.71,0.271,1,1088.8,113.0,-989.0,0.4,-1.85,-0.13,10,11,-1,1.8,-8.9,1.0,-7.0,0.02,0.01,0.00,0.00,0.00,0.00,-0.22,-1.84,87,-1,0,17,3.0,0.05
8.60,fly,99.29,0.71,0.273,1,1088.8,113.0,-988.8,0.4,-1.85,-0.13,11,11,-1,1.9,-8.9,1.2,-7.2,0.02,0.02,0.00,0.00,0.00,0.00,-0.20,-1.84,87,-1,0,18,3.0,0.05
8.70,fly,99.31,0.69,0.271,1,1088.6,113.0,-988.6,0.4,-1.85,-0.14,11,11,-1,1.9,-8.9,1.3,-7.3,0.02,0.01,0.00,0.00,0.00,0.00,-0.20,-1.84,87,-1,0,19,3.4,0.05
8.80,fly,99.33,0.67,0.267,1,1088.4,112.9,-988.4,0.4,-1.89,-0.15,11,12,-1,1.9,-8.9,1.4,-7.4,0.03,-0.01,0.00,0.00,0.00,0.00,-0.21,-1.88,87,-1,0,20,3.6,0.05
8.90,fly,99.39,0.61,0.261,1,1088.0,112.9,-988.2,0.4,-1.98,-0.14,11,12,-1,1.9,-8.9,1.3,-7.5,0.03,-0.03,0.00,0.00,0.00,0.00,-0.23,-1.93,87,-1,0,21,3.7,0.05
9.00,fly,99.43,0.57,0.257,1,1087.8,112.9,-988.0,0.4,-2.02,-0.15,11,12,-1,2.0,-8.9,1.1,-7.5,0.03,-0.04,0.00,0.00,0.00,0.00,-0.25,-1.97,87,-1,0,21,3.8,0.05
9.10,fly,99.44,0.56,0.258,1,1087.8,112.9,-987.8,0.5,-2.02,-0.15,11,12,-1,2.0,-8.8,1.0,-7.6,0.03,-0.03,0.00,0.00,0.00,0.00,-0.25,-2.01,87,-1,0,22,3.8,0.06
9.20,fly,99.47,0.53,0.261,1,1087.6,112.9,-987.6,0.5,-2.02,-0.16,12,14,-1,2.0,-8.8,1.0,-7.6,0.04,-0.02,0.00,0.00,0.00,0.00,-0.26,-2.01,87,-1,0,23,3.9,0.06
9.30,fly,99.49,0.51,0.264,1,1087.2,112.8,-987.4,0.5,-2.02,-0.19,12,14,-1,2.1,-8.8,1.1,-7.5,0.05,-0.01,0.00,0.00,0.00,0.00,-0.26,-2.01,87,-1,0,24,4.4,0.06
9.40,fly,99.50,0.50,0.267,1,1087.0,112.8,-987.2,0.5,-2.11,-0.21,12,14,-1,2.1,-8.8,1.2,-7.4,0.05,0.01,0.00,0.00,0.00,0.00,-0.25,-2.02,87,-1,0,24,4.8,0.06
9.50,fly,99.51,0.49,0.270,1,1087.0,112.8,-987.0,0.5,-2.11,-0.21,13,14,-1,2.2,-8.7,1.4,-7.4,0.05,0.01,0.00,0.00,0.00,0.00,-0.26,-2.10,87,-1,0,25,4.8,0.06
9.60,fly,99.52,0.48,0.269,1,1086.8,112.8,-986.8,0.5,-2.11,-0.21,13,16,-1,2.2,-8.7,1.5,-7.3,0.05,0.01,0.00,0.00,0.00,0.00,-0.27,-2.10,87,-1,0,26,4.7,0.06
9.70,fly,99.52,0.48,0.269,1,1086.6,112.8,-986.6,0.6,-2.11,-0.22,13,16,-1,2.3,-8.7,1.6,-7.3,0.04,0.00,0.00,0.00,0.00,0.00,-0.28,-2.10,87,-1,0,26,4.9,0.06
9.80,fly,99.54,0.46,0.268,1,1086.2,112.7,-986.4,0.6,-2.20,-0.22,14,16,-1,2.3,-8.6,1.7,-7.3,0.04,-0.01,0.00,0.00,0.00,0.00,-0.29,-2.10,87,-1,0,27,4.7,0.07
9.90,fly,99.55,0.45,0.268,1,1086.2,112.7,-986.2,0.6,-2.20,-0.22,14,16,-1,2.4,-8.5,1.7,-7.4,0.03,-0.01,0.00,0.00,0.00,0.00,-0.32,-2.18,87,-1,0,28,4.7,0.07
10.00,fly,99.56,0.44,0.267,1,1086.0,112.7,-986.0,0.6,-2.20,-0.21,15,18,-1,2.4,-8.5,1.7,-7.4,0.03,-0.02,0.00,0.00,0.00,0.00,-0.35,-2.18,87,-1,0,28,4.6,0.08
10.10,fly,99.59,0.41,0.266,1,1085.5,112.7,-985.7,0.7,-2.20,-0.22,15,18,-1,2.5,-8.5,1.6,-7.5,0.02,-0.03,0.00,0.00,0.00,0.00,-0.36,-2.18,87,-1,0,29,4.6,0.08
10.20,fly,99.60,0.40,0.265,1,1085.3,112.6,-985.5,0.7,-2.20,-0.23,15,18,-1,2.5,-8.5,1.5,-7.6,0.02,-0.03,0.00,0.00,0.00,0.00,-0.37,-2.18,87,-1,0,29,4.8,0.08
10.30,fly,99.61,0.39,0.266,1,1085.3,112.6,-985.3,0.7,-2.20,-0.23,16,18,-1,2.6,-8.5,1.5,-7.7,0.03,-0.03,0.00,0.00,0.00,0.00,-0.37,-2.18,87,-1,0,30,4.8,0.08
10.40,fly,99.62,0.38,0.268,1,1085.1,112.6,-985.1,0.7,-2.29,-0.25,16,20,-1,2.6,-8.4,1.5,-7.6,0.04,-0.01,0.00,0.00,0.00,0.00,-0.40,-2.26,87,-1,0,30,5.1,0.08
10.50,fly,99.62,0.38,0.269,1,1084.9,112.6,-984.9,0.7,-2.29,-0.27,17,20,-1,2.7,-8.4,1.7,-7.5,0.06,0.01,0.00,0.00,0.00,0.00,-0.40,-2.27,87,-1,0,31,5.4,0.08
10.60,fly,99.62,0.38,0.271,1,1084.4,112.5,-984.6,0.8,-2.29,-0.30,17,20,-1,2.8,-8.3,1.9,-7.3,0.06,0.01,0.00,0.00,0.00,0.00,-0.40,-2.27,87,-1,0,32,5.7,0.08
10.70,fly,99.63,0.37,0.271,1,1084.4,112.5,-984.4,0.8,-2.29,-0.30,17,20,-1,2.9,-8.3,2.1,-7.2,0.06,0.01,0.00,0.00,0.00,0.00,-0.40,-2.27,87,-1,0,32,5.7,0.08
10.80,fly,99.64,0.36,0.270,1,1083.9,112.5,-984.2,0.8,-2.29,-0.28,18,22,-1,2.9,-8.3,2.2,-7.1,0.05,-0.00,0.00,0.00,0.00,0.00,-0.43,-2.26,87,-1,0,33,6.1,0.08
10.90,fly,99.65,0.35,0.270,1,1083.7,112.5,-983.9,0.9,-2.37,-0.26,19,22,-1,3.0,-8.3,2.2,-7.0,0.05,-0.02,0.00,0.00,0.00,0.00,-0.46,-2.26,87,-1,0,33,6.3,0.08
