t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
22.15,fly,100.03,-0.03,0.253,1,917.9,121.9,-0.1,-0.0,0.04,-0.04,38,30,-1,0.1,-0.1,0.1,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.00,87,-1,0,-28,-15.3,-0.19
22.25,fly,100.03,-0.03,0.261,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,37,30,-1,0.1,-0.1,0.1,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.01,87,-1,0,-27,-15.0,-0.19
22.35,fly,100.01,-0.01,0.269,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,35,24,-1,0.1,-0.1,0.1,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,-0.02,87,-1,0,-25,-14.7,-0.20
22.45,fly,99.99,0.01,0.278,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,33,24,-1,0.1,-0.1,0.1,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.04,-0.02,87,-1,0,-24,-14.7,-0.18
22.55,fly,99.96,0.04,0.280,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,32,24,-1,0.1,-0.1,0.1,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.04,-0.02,87,-1,0,-22,-15.1,-0.15
22.65,fly,99.96,0.04,0.272,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,30,24,-1,0.1,-0.1,0.1,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.02,87,-1,0,-21,-15.5,-0.12
22.75,fly,99.97,0.03,0.264,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,29,18,-1,0.1,-0.1,0.1,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.02,87,-1,0,-19,-15.5,-0.08
22.85,fly,100.00,0.00,0.255,1,917.9,121.9,-0.1,-0.0,0.00,-0.04,27,18,-1,0.1,-0.1,0.1,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.02,87,-1,0,-18,-15.8,-0.04
22.95,fly,100.03,-0.03,0.251,1,917.9,121.9,-0.1,-0.0,-0.04,-0.03,26,18,-1,0.1,-0.0,0.1,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.03,87,-1,0,-16,-14.6,-0.01
23.05,fly,100.03,-0.03,0.259,1,917.9,121.9,-0.1,0.0,-0.04,-0.03,24,18,-1,0.1,-0.0,0.0,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,-15,-14.6,-0.01
23.15,fly,100.01,-0.01,0.267,1,917.9,121.9,-0.1,0.0,-0.04,-0.03,22,12,-1,0.1,-0.0,-0.0,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,-13,-11.9,0.00
23.25,fly,100.00,0.00,0.275,1,917.9,121.9,-0.1,0.0,-0.04,-0.03,21,12,-1,0.1,-0.0,-0.0,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.02,-0.05,87,-1,0,-12,-11.9,0.01
23.35,fly,99.96,0.04,0.281,1,917.9,121.9,-0.1,0.0,-0.04,-0.03,20,12,-1,0.1,-0.0,0.0,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,87,-1,0,-10,-9.4,0.01
23.45,fly,99.95,0.05,0.278,1,917.9,121.9,-0.1,0.0,-0.04,-0.03,18,12,-1,0.1,-0.0,0.1,-0.0,0.01,0.02,0.00,0.00,0.00,0.00,0.02,-0.05,87,-1,0,-9,-9.4,0.00
23.55,fly,99.95,0.05,0.270,1,917.9,121.9,-0.1,0.0,-0.04,-0.03,17,8,-1,0.1,-0.0,0.2,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,87,-1,0,-8,-7.3,0.01
23.65,fly,99.98,0.02,0.261,1,917.9,121.9,-0.1,0.0,-0.04,-0.02,15,8,-1,0.1,-0.0,0.3,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,-6,-6.4,0.02
23.75,fly,99.99,0.01,0.253,1,917.9,121.9,-0.1,0.0,-0.04,-0.02,14,8,-1,0.1,-0.0,0.3,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,-5,-6.4,0.02
23.85,fly,100.02,-0.02,0.251,1,917.9,121.9,-0.1,0.0,-0.04,-0.01,13,8,-1,0.1,-0.0,0.3,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,87,-1,0,-4,-5.5,0.03
23.95,fly,100.04,-0.04,0.255,1,917.9,121.9,-0.1,0.0,-0.04,0.00,12,6,-1,0.1,-0.0,0.2,0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.00,-0.04,87,-1,0,-3,-4.1,0.04
24.05,fly,100.03,-0.03,0.263,1,917.9,121.9,-0.1,0.0,0.00,0.01,11,6,-1,0.1,-0.0,0.0,0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,-2,-3.6,0.04
24.15,fly,100.01,-0.01,0.271,1,917.9,121.9,-0.1,0.0,0.00,0.00,10,6,-1,0.1,-0.1,-0.1,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,-1,-3.1,0.05
24.25,fly,99.99,0.01,0.276,1,917.9,121.9,-0.1,0.0,0.00,-0.01,10,6,-1,0.1,-0.1,-0.1,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,87,-1,0,-0,-2.5,0.05
24.35,fly,99.98,0.02,0.276,1,917.9,121.9,-0.1,0.0,0.00,-0.01,9,4,-1,0.1,-0.1,0.1,0.1,0.00,0.03,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,0,-2.5,0.06
24.45,fly,99.96,0.04,0.274,1,917.9,121.9,-0.1,0.0,0.00,-0.02,8,4,-1,0.1,-0.1,0.4,0.1,0.01,0.04,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,-1.3,0.06
24.55,fly,99.97,0.03,0.265,1,917.9,121.9,-0.1,0.0,0.00,-0.02,8,4,-1,0.1,-0.1,0.6,0.1,0.01,0.04,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,2,-1.3,0.06
24.65,fly,99.98,0.02,0.259,1,917.9,121.8,-0.1,0.0,0.00,-0.01,7,4,-1,0.1,-0.1,0.7,0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,2,-0.8,0.06
24.75,fly,99.99,0.01,0.258,1,917.9,121.8,-0.1,0.0,0.00,0.01,7,4,-1,0.0,-0.1,0.6,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,3,-0.2,0.05
24.85,fly,100.00,-0.00,0.261,1,917.9,121.9,-0.1,0.0,0.00,0.04,6,4,-1,0.0,-0.1,0.4,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.04,0.00,87,-1,0,3,0.2,0.05
24.95,fly,100.00,0.00,0.269,1,917.9,121.9,-0.1,0.0,0.00,0.06,6,4,-1,0.0,-0.1,0.1,0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.06,0.01,87,-1,0,3,0.5,0.05
25.05,fly,99.98,0.02,0.275,1,917.9,121.9,-0.1,0.0,0.00,0.07,6,4,-1,-0.0,-0.1,-0.1,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.07,0.01,87,-1,0,4,0.9,0.05
25.15,fly,99.95,0.05,0.279,1,917.9,121.9,-0.1,0.0,0.02,0.04,6,4,-1,-0.0,-0.1,-0.1,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,0.01,87,-1,0,4,1.9,0.05
25.25,fly,99.94,0.06,0.277,1,917.9,121.9,-0.1,0.0,0.04,0.03,5,4,-1,0.0,-0.1,0.0,0.2,-0.01,0.01,0.00,0.00,0.00,0.00,-0.04,0.03,87,-1,0,4,2.2,0.04
25.35,fly,99.94,0.06,0.272,1,917.9,121.9,-0.1,-0.0,0.04,0.03,5,4,-1,0.0,-0.1,0.2,0.1,-0.01,0.02,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,4,2.2,0.04
25.45,fly,99.96,0.04,0.263,1,917.9,121.9,-0.1,-0.0,0.04,0.02,5,4,-1,0.0,-0.1,0.3,0.0,-0.01,0.02,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,4,2.4,0.04
25.55,fly,99.97,0.03,0.255,1,917.9,121.9,-0.1,-0.0,0.04,0.02,5,5,-1,0.0,-0.1,0.4,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,4,2.4,0.04
25.65,fly,100.00,0.00,0.253,1,917.9,121.9,-0.1,-0.0,0.04,0.02,5,5,-1,0.0,-0.1,0.4,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,4,2.3,0.04
25.75,fly,100.01,-0.01,0.257,1,917.9,121.9,-0.1,-0.0,0.04,0.05,5,5,-1,0.0,-0.1,0.3,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.03,0.05,87,-1,0,4,2.3,0.03
25.85,fly,100.01,-0.01,0.265,1,917.9,121.9,-0.1,-0.0,0.04,0.05,5,5,-1,0.0,-0.1,0.2,0.2,0.02,-0.02,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,4,2.3,0.03
25.95,fly,99.98,0.02,0.273,1,917.9,121.9,-0.1,-0.0,0.04,0.05,5,6,-1,-0.0,-0.1,0.1,0.3,0.02,-0.02,0.00,0.00,0.00,0.00,-0.05,0.05,87,-1,0,4,2.0,0.04
26.05,fly,99.95,0.05,0.281,1,917.9,121.9,-0.1,-0.0,0.04,0.05,5,6,-1,-0.0,-0.1,-0.0,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,87,-1,0,4,1.7,0.03
26.15,fly,99.94,0.06,0.282,1,917.9,121.9,-0.1,-0.0,0.04,0.05,6,6,-1,-0.0,-0.1,-0.0,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.05,0.05,87,-1,0,4,1.7,0.04
26.25,fly,99.93,0.07,0.277,1,917.9,121.9,-0.1,-0.0,0.04,0.05,6,6,-1,-0.0,-0.1,-0.0,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.05,0.05,87,-1,0,4,1.6,0.04
26.35,fly,99.94,0.06,0.268,1,917.9,121.9,-0.1,-0.0,0.04,0.05,6,7,-1,-0.0,-0.1,-0.0,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.05,0.05,87,-1,0,3,1.2,0.04
26.45,fly,99.97,0.03,0.259,1,917.9,121.9,-0.1,-0.0,0.04,0.05,6,7,-1,-0.0,-0.1,-0.0,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,87,-1,0,3,1.4,0.04
26.55,fly,99.99,0.01,0.251,1,917.9,121.9,-0.1,-0.1,0.04,0.05,6,7,-1,-0.0,-0.1,-0.0,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,3,1.4,0.03
26.65,fly,100.02,-0.02,0.250,1,917.9,121.9,-0.1,-0.1,0.04,0.04,6,7,-1,-0.0,-0.1,0.0,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,3,0.9,0.04
26.75,fly,100.03,-0.03,0.257,1,917.9,121.9,-0.1,-0.1,0.04,0.04,6,7,-1,0.0,-0.1,0.0,0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,3,0.7,0.04
26.85,fly,100.02,-0.02,0.265,1,917.9,121.9,-0.1,-0.1,0.04,0.04,6,7,-1,0.0,-0.1,0.1,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,3,0.0,0.04
26.95,fly,100.01,-0.01,0.273,1,917.9,121.9,-0.2,-0.1,0.04,0.04,7,7,-1,0.0,-0.1,0.1,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,3,0.0,0.05
27.05,fly,99.98,0.02,0.278,1,917.9,122.0,-0.2,-0.1,0.04,0.04,7,7,-1,-0.0,-0.1,0.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,3,0.0,0.05
27.15,fly,99.97,0.03,0.276,1,917.9,122.0,-0.2,-0.1,0.04,0.04,7,7,-1,-0.0,-0.1,0.0,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,2,0.6,0.04
27.25,fly,99.98,0.02,0.267,1,917.9,122.0,-0.2,-0.1,0.04,0.04,7,7,-1,-0.0,-0.1,-0.0,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.05,87,-1,0,2,0.7,0.03
27.35,fly,100.01,-0.01,0.258,1,918.0,122.0,-0.2,-0.1,0.09,0.04,7,7,-1,0.0,-0.2,-0.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.09,87,-1,0,2,0.5,0.03
27.45,fly,100.04,-0.04,0.251,1,918.0,122.0,-0.2,-0.1,0.04,0.04,7,7,-1,0.0,-0.2,-0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.09,87,-1,0,2,0.8,0.03
27.55,fly,100.05,-0.05,0.253,1,918.0,122.0,-0.2,-0.1,0.04,0.04,7,8,-1,0.0,-0.1,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.05,87,-1,0,2,0.8,0.03
27.65,fly,100.04,-0.04,0.261,1,918.0,122.0,-0.2,-0.1,0.04,0.03,7,8,-1,0.0,-0.2,-0.3,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.03,0.05,87,-1,0,2,0.4,0.03
27.75,fly,100.03,-0.03,0.269,1,918.0,122.0,-0.2,-0.1,0.04,0.02,7,8,-1,0.0,-0.2,-0.3,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,2,0.7,0.03
27.85,fly,100.00,-0.00,0.276,1,918.0,122.0,-0.2,-0.1,0.04,0.02,7,8,-1,0.0,-0.2,-0.3,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,2,0.1,0.02
27.95,fly,99.99,0.01,0.277,1,918.0,122.0,-0.2,-0.1,0.04,0.02,7,8,-1,0.0,-0.2,-0.3,-0.0,-0.01,0.00,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,2,0.1,0.03
28.05,fly,99.99,0.01,0.271,1,918.0,122.0,-0.2,-0.1,0.04,0.01,7,8,-1,0.0,-0.2,-0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,0.04,87,-1,0,2,0.3,0.03
28.15,fly,100.01,-0.01,0.262,1,918.0,122.0,-0.2,-0.1,0.04,-0.00,8,8,-1,0.0,-0.2,-0.2,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.04,87,-1,0,2,0.2,0.03
28.25,fly,100.04,-0.04,0.253,1,918.0,122.0,-0.2,-0.1,0.04,-0.01,8,8,-1,0.0,-0.2,-0.1,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.04,87,-1,0,2,0.2,0.03
28.35,fly,100.05,-0.05,0.250,1,918.0,122.0,-0.2,-0.1,0.04,-0.01,8,8,-1,0.0,-0.2,-0.1,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.04,87,-1,0,2,0.2,0.03
28.45,fly,100.05,-0.05,0.257,1,918.0,122.0,-0.2,-0.1,0.04,-0.01,8,8,-1,0.0,-0.2,-0.1,-0.4,-0.01,-0.00,0.00,0.00,0.00,0.00,0.02,0.04,87,-1,0,2,0.2,0.03
28.55,fly,100.04,-0.04,0.265,1,918.0,122.0,-0.2,-0.1,0.02,-0.01,8,8,-1,0.0,-0.2,-0.1,-0.4,-0.01,-0.00,0.00,0.00,0.00,0.00,0.02,0.04,87,-1,0,2,0.2,0.03
28.65,fly,100.03,-0.03,0.273,1,918.0,122.0,-0.2,-0.1,0.02,-0.01,8,8,-1,0.0,-0.1,-0.1,-0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.02,0.02,87,-1,0,1,0.2,0.03
28.75,fly,99.98,0.02,0.281,1,918.0,122.0,-0.2,-0.1,0.00,-0.02,8,8,-1,0.0,-0.1,-0.0,-0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.1,0.03
28.85,fly,99.96,0.04,0.281,1,918.0,122.0,-0.2,-0.1,0.00,-0.02,8,8,-1,0.0,-0.1,0.0,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.1,0.03
28.95,fly,99.96,0.04,0.273,1,918.0,122.0,-0.2,-0.1,0.00,-0.02,8,8,-1,0.1,-0.1,0.1,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.1,0.03
29.05,fly,99.97,0.03,0.264,1,918.0,122.0,-0.2,-0.1,0.00,-0.02,8,8,-1,0.1,-0.1,0.1,-0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.1,0.03
29.15,fly,100.00,0.00,0.255,1,918.0,122.0,-0.2,-0.1,0.00,-0.02,8,8,-1,0.1,-0.1,0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.1,0.03
29.25,fly,100.04,-0.04,0.248,1,918.0,122.0,-0.2,-0.1,0.00,-0.01,8,8,-1,0.0,-0.1,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,1,0.1,0.02
29.35,fly,100.06,-0.06,0.250,1,918.0,122.0,-0.2,-0.1,0.00,-0.01,8,8,-1,0.0,-0.1,0.2,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,1,0.1,0.02
29.45,fly,100.06,-0.06,0.257,1,918.0,122.0,-0.2,-0.1,-0.04,-0.00,8,8,-1,0.0,-0.1,0.2,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,1,0.0,0.02
29.55,fly,100.05,-0.05,0.265,1,918.0,122.0,-0.2,-0.1,-0.04,-0.00,8,8,-1,0.0,-0.1,0.2,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.04,87,-1,0,1,0.0,0.03
29.65,fly,100.02,-0.02,0.273,1,918.0,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,0.2,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
29.75,fly,99.99,0.01,0.282,1,918.0,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,0.1,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
29.85,fly,99.96,0.04,0.285,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.1,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
29.95,fly,99.95,0.05,0.277,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.1,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.05,fly,99.96,0.04,0.269,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.0,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,87,-1,0,1,0.0,0.02
30.15,fly,99.97,0.03,0.260,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.0,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,87,-1,0,1,0.0,0.02
30.25,fly,100.02,-0.02,0.251,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.0,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.35,fly,100.03,-0.03,0.251,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.0,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.45,fly,100.04,-0.04,0.258,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.0,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.2,0.02
30.55,fly,100.03,-0.03,0.266,1,918.0,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.0,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.65,fly,99.99,0.01,0.274,1,918.0,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,-0.1,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.75,fly,99.97,0.03,0.282,1,918.0,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,-0.0,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.85,fly,99.95,0.05,0.282,1,917.9,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,0.0,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
30.95,fly,99.94,0.06,0.274,1,917.9,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,0.0,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.05,fly,99.96,0.04,0.265,1,917.9,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,0.1,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.15,fly,99.99,0.01,0.255,1,917.9,122.0,-0.2,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,0.1,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.25,fly,100.01,-0.01,0.252,1,917.9,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.1,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.35,fly,100.01,-0.01,0.260,1,917.9,122.0,-0.2,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.1,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.45,fly,100.00,-0.00,0.267,1,917.9,122.0,-0.1,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.0,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.55,fly,99.97,0.03,0.276,1,917.9,122.0,-0.1,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,0.0,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.65,fly,99.95,0.05,0.282,1,917.9,122.0,-0.1,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.0,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.75,fly,99.94,0.06,0.279,1,917.9,122.0,-0.1,-0.1,-0.04,0.01,8,8,-1,0.0,-0.1,-0.1,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.85,fly,99.95,0.05,0.270,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,-0.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
31.95,fly,99.96,0.04,0.262,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,-0.2,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,0.0,0.02
32.05,fly,99.99,0.01,0.254,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,8,8,-1,0.0,-0.1,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,87,-1,0,1,-0.0,0.02
32.15,fly,100.01,-0.01,0.253,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,8,8,-1,0.0,-0.0,-0.2,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.04,87,-1,0,1,-0.0,0.02
32.25,fly,100.02,-0.02,0.260,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,8,8,-1,0.0,-0.0,-0.2,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,-0.04,87,-1,0,1,-0.0,0.02
32.35,fly,100.01,-0.01,0.268,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,8,8,-1,0.0,-0.0,-0.2,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,87,-1,0,1,-0.0,0.02
32.45,fly,99.97,0.03,0.277,1,917.9,122.0,-0.1,-0.1,-0.04,-0.02,8,8,-1,0.0,-0.0,-0.2,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,87,-1,0,1,-0.0,0.02
32.55,fly,99.95,0.05,0.282,1,917.9,122.0,-0.1,-0.1,0.00,-0.02,8,8,-1,0.0,-0.0,-0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,1,0.0,0.02
32.65,fly,99.94,0.06,0.280,1,917.9,122.0,-0.1,-0.1,0.00,-0.02,8,8,-1,0.0,-0.1,-0.2,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.0,0.02
32.75,fly,99.95,0.05,0.271,1,917.9,122.0,-0.1,-0.1,0.00,-0.02,8,8,-1,0.0,-0.1,-0.3,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.0,0.02
32.85,fly,99.97,0.03,0.262,1,917.9,122.0,-0.1,-0.1,0.00,-0.03,8,8,-1,0.1,-0.1,-0.3,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.0,0.02
32.95,fly,100.00,0.00,0.253,1,917.9,122.0,-0.1,-0.1,0.00,-0.03,8,8,-1,0.1,-0.1,-0.4,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.00,87,-1,0,1,0.0,0.02
33.05,fly,100.03,-0.03,0.249,1,917.9,122.0,-0.1,-0.1,0.00,-0.04,8,8,-1,0.1,-0.1,-0.4,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.00,87,-1,0,1,-0.0,0.02
33.15,fly,100.03,-0.03,0.256,1,917.9,122.0,-0.1,-0.1,0.00,-0.04,8,8,-1,0.1,-0.1,-0.5,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,1,-0.0,0.02
