t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
67.25,dash,209.32,-9.32,0.233,1,605.6,-22.4,-603.4,1021.1,22.15,-13.23,103,78,-1,-58.3,14.0,-47.7,-17.7,0.08,0.35,1.00,0.00,0.00,0.00,18.85,-17.53,91,-1,0,-120,-7.6,-0.12
67.35,dash,209.33,-9.33,0.230,1,607.8,-23.8,-605.6,1022.4,22.10,-13.38,101,78,-1,-58.1,15.0,-47.8,-16.1,0.07,0.34,1.00,0.00,0.00,0.00,19.14,-17.31,91,-1,0,-120,-7.3,-0.12
67.45,dash,209.34,-9.34,0.231,1,610.0,-25.1,-607.8,1023.8,22.06,-13.48,100,78,-1,-57.8,16.0,-48.0,-14.7,0.04,0.34,1.00,0.00,0.00,0.00,19.44,-17.02,91,-1,0,-120,-7.2,-0.12
67.55,dash,209.33,-9.33,0.232,1,612.2,-26.5,-610.0,1025.1,21.99,-13.54,99,76,-1,-57.5,17.0,-48.1,-13.4,0.03,0.34,1.00,0.00,0.00,0.00,19.81,-16.61,91,-1,0,-120,-7.5,-0.12
67.65,dash,209.33,-9.33,0.235,1,614.4,-27.8,-612.2,1026.5,21.97,-13.60,97,76,-1,-57.2,18.0,-48.1,-12.0,0.04,0.36,1.00,0.00,0.00,0.00,20.13,-16.17,91,-1,0,-120,-8.3,-0.12
67.75,dash,209.32,-9.32,0.234,1,616.6,-29.2,-614.4,1027.8,21.97,-13.66,96,76,-1,-56.9,19.0,-48.0,-10.5,0.06,0.38,1.00,0.00,0.00,0.00,20.48,-15.75,91,-1,0,-120,-9.0,-0.12
67.85,dash,209.32,-9.32,0.233,1,618.8,-30.6,-616.6,1029.2,22.02,-13.72,94,76,-1,-56.6,20.0,-47.8,-9.0,0.06,0.39,1.00,0.00,0.00,0.00,20.84,-15.33,91,-1,0,-120,-9.5,-0.12
67.95,dash,209.31,-9.31,0.229,1,621.0,-31.9,-618.8,1030.6,22.02,-13.74,93,72,-1,-56.2,21.1,-47.5,-7.6,0.04,0.39,1.00,0.00,0.00,0.00,21.33,-14.77,91,-1,0,-120,-9.4,-0.12
68.05,dash,209.30,-9.30,0.227,1,623.2,-33.3,-621.0,1031.9,22.02,-13.74,91,72,-1,-55.8,22.1,-47.3,-6.4,0.01,0.39,1.00,0.00,0.00,0.00,21.72,-14.20,91,-1,0,-120,-9.5,-0.12
68.15,dash,209.27,-9.27,0.227,1,625.4,-34.7,-623.2,1033.3,22.02,-13.73,90,72,-1,-55.3,23.2,-47.0,-5.4,-0.02,0.39,1.00,0.00,0.00,0.00,22.08,-13.64,91,-1,0,-120,-9.6,-0.12
68.25,dash,209.26,-9.26,0.225,1,627.6,-36.1,-625.4,1034.7,21.93,-13.67,88,72,-1,-54.9,24.2,-46.8,-4.5,-0.03,0.40,1.00,0.00,0.00,0.00,22.40,-13.10,91,-1,0,-120,-10.2,-0.12
68.35,dash,209.22,-9.22,0.229,1,629.8,-37.4,-627.6,1036.1,21.84,-13.64,87,68,-1,-54.4,25.3,-46.4,-3.4,-0.01,0.41,1.00,0.00,0.00,0.00,22.70,-12.34,91,-1,0,-120,-11.0,-0.12
68.45,dash,209.19,-9.19,0.230,1,632.0,-38.8,-629.8,1037.4,21.75,-13.61,85,68,-1,-53.9,26.3,-45.9,-2.2,0.01,0.43,1.00,0.00,0.00,0.00,22.96,-11.65,91,-1,0,-120,-11.7,-0.12
68.55,dash,209.15,-9.15,0.231,1,634.1,-40.1,-632.0,1038.8,21.67,-13.57,83,68,-1,-53.4,27.3,-45.4,-0.8,0.02,0.43,1.00,0.00,0.00,0.00,23.18,-11.00,91,-1,0,-119,-12.2,-0.12
68.65,dash,209.07,-9.07,0.233,1,636.3,-41.5,-634.1,1040.1,21.60,-13.54,82,68,-1,-52.9,28.3,-45.0,0.4,0.02,0.41,1.00,0.00,0.00,0.00,23.37,-10.37,91,-1,0,-119,-12.3,-0.12
68.75,dash,209.03,-9.03,0.233,1,638.4,-42.9,-636.3,1041.5,21.53,-13.50,80,62,-1,-52.4,29.3,-44.8,1.7,0.01,0.38,1.00,0.00,0.00,0.00,23.65,-9.52,91,-1,0,-119,-12.4,-0.12
68.85,dash,208.98,-8.98,0.233,1,640.6,-44.2,-638.4,1042.9,21.45,-13.44,78,62,-1,-51.8,30.3,-44.6,2.6,-0.04,0.37,1.00,0.00,0.00,0.00,23.86,-8.74,91,-1,0,-119,-11.6,-0.12
68.95,dash,208.95,-8.95,0.231,1,642.7,-45.5,-640.6,1044.2,21.38,-13.39,76,62,-1,-51.2,31.3,-44.4,3.3,-0.07,0.38,1.00,0.00,0.00,0.00,24.00,-8.03,91,-1,0,-119,-11.7,-0.12
