t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
21.70,dash,306.07,-6.07,0.347,1,377.6,339.0,-377.6,-339.0,-76.22,-75.71,186,187,-1,10.4,36.9,13.4,40.4,0.05,0.07,1.00,0.00,0.00,0.00,-67.79,83.34,79,-1,0,1,-2.3,0.07
21.80,dash,305.64,-5.64,0.355,1,362.3,323.9,-369.9,-331.4,-76.06,-74.85,186,187,-1,10.0,36.1,13.0,40.0,0.07,0.07,1.00,0.00,0.00,0.00,-67.35,83.21,79,-1,0,1,-3.0,0.08
21.90,dash,305.23,-5.23,0.360,1,362.3,323.9,-362.3,-323.9,-76.06,-74.85,186,187,-1,9.7,35.3,12.7,39.7,0.09,0.07,1.00,0.00,0.00,0.00,-66.93,83.11,79,-1,0,2,-3.0,0.09
22.00,dash,304.84,-4.84,0.362,1,354.7,316.5,-354.7,-316.5,-76.03,-74.44,186,186,-1,9.2,34.4,12.2,39.4,0.09,0.06,1.00,0.00,0.00,0.00,-66.67,82.92,79,-1,0,2,-2.9,0.09
22.10,dash,304.47,-4.47,0.360,1,347.1,309.1,-347.1,-309.1,-76.00,-74.04,186,186,-1,8.8,33.5,11.6,39.0,0.09,0.05,1.00,0.00,0.00,0.00,-66.39,82.77,79,-1,0,2,-2.9,0.10
22.20,dash,304.14,-4.14,0.358,1,331.9,294.4,-339.5,-301.7,-76.00,-73.16,185,186,-1,8.3,32.5,10.9,38.5,0.09,0.03,0.98,0.00,0.00,0.00,-66.07,82.65,79,-1,0,2,-2.2,0.10
22.30,dash,303.83,-3.83,0.353,1,331.9,294.4,-331.9,-294.4,-76.00,-73.16,185,186,-1,7.8,31.5,10.0,37.9,0.08,0.01,0.95,0.00,0.00,0.00,-65.68,82.55,79,-1,0,3,-2.2,0.10
22.40,dash,303.54,-3.54,0.348,1,316.7,279.9,-324.3,-287.1,-75.97,-72.14,185,186,-1,7.3,30.5,9.0,37.2,0.07,-0.00,0.93,0.00,0.00,0.00,-65.34,82.38,79,-1,0,3,-0.6,0.08
22.50,dash,303.28,-3.28,0.343,1,309.1,272.7,-316.7,-279.9,-75.85,-71.55,185,186,-1,6.8,29.5,8.0,36.4,0.06,-0.01,0.90,0.00,0.00,0.00,-64.94,82.21,79,-1,0,3,0.3,0.07
22.60,dash,303.03,-3.03,0.340,1,309.1,272.7,-309.1,-272.7,-75.85,-71.55,185,186,-1,6.3,28.6,7.0,35.6,0.05,-0.01,0.87,0.00,0.00,0.00,-64.47,81.96,79,-1,0,3,0.3,0.05
22.70,dash,302.79,-2.79,0.337,1,301.6,265.6,-301.6,-265.6,-75.73,-70.92,185,186,-1,5.8,27.7,6.2,34.7,0.05,-0.00,0.83,0.00,0.00,0.00,-63.92,81.72,79,-1,0,3,0.8,0.04
22.80,dash,302.57,-2.57,0.333,1,294.0,258.5,-294.0,-258.5,-75.59,-70.27,185,187,-1,5.2,26.7,5.6,33.7,0.04,0.02,0.80,0.00,0.00,0.00,-63.19,81.60,79,-1,0,2,1.1,0.03
22.90,dash,302.37,-2.37,0.327,1,286.5,251.6,-286.5,-251.6,-75.41,-69.60,185,187,-1,4.8,25.7,5.2,32.8,0.04,0.04,0.77,0.00,0.00,0.00,-62.44,81.44,79,-1,0,2,1.1,0.02
23.00,dash,302.18,-2.18,0.322,1,271.4,237.8,-278.9,-244.6,-74.98,-68.26,185,187,-1,4.3,24.8,5.0,31.8,0.04,0.06,0.73,0.00,0.00,0.00,-61.70,81.25,79,-1,0,2,0.7,0.03
23.10,dash,302.00,-2.00,0.316,1,271.4,237.8,-271.4,-237.8,-74.98,-68.26,185,187,-1,3.8,23.8,4.9,30.8,0.05,0.08,0.70,0.00,0.00,0.00,-60.96,81.03,79,-1,0,2,0.7,0.03
23.20,dash,301.83,-1.83,0.312,1,264.0,231.0,-264.0,-231.0,-74.70,-67.58,186,188,-1,3.3,22.8,5.0,30.0,0.07,0.10,0.68,0.00,0.00,0.00,-60.04,80.88,79,-1,0,2,0.8,0.03
23.30,dash,301.67,-1.67,0.308,1,249.1,217.7,-256.5,-224.3,-74.00,-66.27,186,188,-1,2.8,21.9,5.0,29.2,0.08,0.11,0.65,0.00,0.00,0.00,-59.17,80.66,79,-1,0,2,0.9,0.02
23.40,dash,301.53,-1.53,0.307,1,249.1,217.7,-249.1,-217.7,-74.00,-66.27,186,188,-1,2.3,21.0,5.0,28.5,0.09,0.11,0.63,0.00,0.00,0.00,-58.34,80.39,79,-1,0,2,0.9,0.02
23.50,dash,301.39,-1.39,0.305,1,234.4,204.6,-241.7,-211.1,-73.22,-65.02,186,188,-1,1.8,20.0,4.9,27.8,0.09,0.10,0.60,0.00,0.00,0.00,-57.56,80.09,79,-1,0,2,1.2,0.02
23.60,dash,301.27,-1.27,0.303,1,234.4,204.6,-234.4,-204.6,-73.22,-65.02,186,189,-1,1.2,19.1,4.7,27.1,0.10,0.09,0.58,0.00,0.00,0.00,-56.64,79.87,79,-1,0,2,1.2,0.01
23.70,dash,301.15,-1.15,0.300,1,227.1,198.1,-227.1,-198.1,-72.81,-64.40,186,189,-1,0.6,18.1,4.3,26.4,0.11,0.07,0.55,0.00,0.00,0.00,-55.78,79.61,79,-1,0,1,1.4,0.00
23.80,dash,301.05,-1.05,0.296,1,212.6,185.4,-219.9,-191.7,-71.98,-63.16,187,189,-1,0.0,17.1,3.8,25.7,0.11,0.06,0.53,0.00,0.00,0.00,-54.95,79.31,79,-1,0,1,2.0,-0.01
23.90,dash,300.97,-0.97,0.293,1,205.5,179.1,-212.6,-185.4,-71.56,-62.53,187,189,-1,-0.6,16.1,3.1,25.0,0.12,0.04,0.50,0.00,0.00,0.00,-54.15,78.98,79,-1,0,1,1.9,-0.02
24.00,dash,300.89,-0.89,0.300,1,205.5,179.1,-205.5,-179.1,-71.56,-62.53,187,190,-1,-1.1,15.0,2.4,24.2,0.11,0.03,0.48,0.00,0.00,0.00,-53.17,78.77,79,-1,0,1,1.9,-0.02
24.10,dash,300.82,-0.82,0.330,1,198.4,172.9,-198.4,-172.9,-71.14,-61.88,187,190,-1,-1.7,13.9,1.6,23.4,0.10,0.02,0.45,0.00,0.00,0.00,-52.23,78.50,79,-1,0,1,1.8,-0.02
24.20,dash,300.76,-0.76,0.360,1,184.2,160.7,-191.3,-166.8,-70.28,-60.55,188,190,-1,-2.3,12.8,0.9,22.3,0.07,0.03,0.41,0.00,0.00,0.00,-51.32,78.17,79,-1,0,0,1.5,-0.03
24.30,dash,300.72,-0.72,0.390,1,184.2,160.7,-184.2,-160.7,-70.28,-60.55,188,190,-1,-2.8,11.6,0.3,21.1,0.05,0.04,0.37,0.00,0.00,0.00,-50.44,77.86,79,-1,0,0,1.5,-0.02
24.40,dash,300.70,-0.70,0.420,1,177.2,154.7,-177.2,-154.7,-69.90,-59.87,188,190,-1,-3.3,10.4,-0.3,19.8,0.04,0.05,0.33,0.00,0.00,0.00,-49.40,77.65,79,-1,0,0,0.8,-0.01
24.50,dash,300.72,-0.72,0.450,1,163.4,142.9,-170.3,-148.8,-69.15,-58.51,188,190,-1,-3.8,9.2,-0.7,18.6,0.04,0.06,0.29,0.00,0.00,0.00,-48.40,77.40,79,-1,0,0,-1.2,0.01
24.60,dash,300.80,-0.80,0.480,1,163.4,142.9,-163.4,-142.9,-69.15,-58.51,189,190,-1,-4.3,7.8,-1.1,17.4,0.04,0.06,0.25,0.00,0.00,0.00,-47.46,77.15,79,-1,0,0,-1.2,0.03
24.70,dash,300.93,-0.93,0.510,1,156.5,137.1,-156.5,-137.1,-68.80,-57.83,189,190,-1,-4.7,6.5,-1.5,16.1,0.05,0.06,0.21,0.00,0.00,0.00,-46.56,76.87,79,-1,0,0,-2.0,0.05
24.80,dash,301.15,-1.15,0.540,1,149.6,131.4,-149.6,-131.4,-68.46,-57.17,189,190,-1,-5.2,5.1,-2.0,14.9,0.05,0.06,0.17,0.00,0.00,0.00,-45.79,76.53,79,-1,0,1,-2.5,0.06
24.90,dash,301.46,-1.46,0.570,1,136.0,120.1,-142.8,-125.7,-67.75,-55.80,189,190,-1,-5.7,3.6,-2.6,13.6,0.04,0.04,0.13,0.00,0.00,0.00,-45.02,76.18,79,-1,0,1,-2.6,0.08
25.00,dash,301.88,-1.88,0.600,1,136.0,120.1,-136.0,-120.1,-67.75,-55.80,189,190,-1,-6.3,2.2,-3.3,12.3,0.04,0.01,0.09,0.00,0.00,0.00,-44.26,75.80,79,-1,0,1,-2.6,0.08
25.10,dash,302.41,-2.41,0.600,1,129.3,114.6,-129.3,-114.6,-67.40,-55.09,189,190,-1,-6.8,0.6,-4.2,11.0,0.05,-0.01,0.06,0.00,0.00,0.00,-43.49,75.41,79,-1,0,1,-1.9,0.06
25.20,dash,303.08,-3.08,0.600,1,115.9,103.8,-122.5,-109.1,-66.63,-53.52,189,189,-1,-7.2,-0.9,-5.2,9.7,0.05,-0.03,0.03,0.00,0.00,0.00,-42.83,74.90,79,-1,0,1,1.5,0.03
25.30,dash,303.88,-3.88,0.600,1,109.2,98.5,-115.9,-103.8,-66.20,-52.64,189,189,-1,-7.7,-2.6,-6.1,8.4,0.04,-0.03,0.01,0.00,0.00,0.00,-42.11,74.36,79,-1,0,1,3.6,-0.01
25.40,dash,304.80,-4.80,0.600,1,109.2,98.5,-109.2,-98.5,-66.20,-52.64,189,189,-1,-8.0,-4.3,-7.0,7.0,0.03,-0.02,0.00,0.00,0.00,0.00,-41.32,73.80,79,-1,0,1,3.6,-0.06
25.50,dash,305.85,-5.85,0.570,1,102.7,93.3,-102.7,-93.3,-65.75,-51.70,189,189,-1,-8.2,-6.0,-7.6,5.4,0.02,-0.00,0.00,0.00,0.00,0.00,-40.47,73.20,79,-1,0,0,5.0,-0.10
25.60,dash,307.02,-7.02,0.540,1,89.6,83.2,-96.1,-88.2,-64.72,-49.76,189,190,-1,-8.4,-7.8,-8.0,3.8,0.00,0.03,0.00,0.00,0.00,0.00,-39.37,72.69,79,-1,0,-0,4.1,-0.11
25.70,dash,308.30,-8.30,0.510,1,89.6,83.2,-89.6,-83.2,-64.72,-49.76,190,190,-1,-8.5,-9.6,-8.2,2.1,0.01,0.07,0.00,0.00,0.00,0.00,-38.30,72.10,79,-1,0,-1,4.1,-0.10
25.80,dash,309.67,-9.67,0.480,1,76.8,73.5,-83.2,-78.3,-63.44,-47.89,190,190,-1,-8.6,-11.3,-8.3,0.6,0.03,0.08,0.00,0.00,0.00,0.00,-37.29,71.42,79,-1,0,-1,-0.4,-0.06
25.90,dash,311.14,-11.14,0.450,1,76.8,73.5,-76.8,-73.5,-63.44,-47.89,190,190,-1,-8.9,-13.0,-8.4,-0.9,0.05,0.08,0.00,0.00,0.00,0.00,-36.37,70.68,79,-1,0,-1,-0.4,-0.01
26.00,dash,312.67,-12.67,0.420,1,64.3,64.1,-70.6,-68.7,-62.01,-46.24,190,190,-1,-9.2,-14.8,-8.5,-2.2,0.07,0.07,0.00,0.00,0.00,0.00,-35.66,69.83,79,-1,0,-1,-5.0,0.04
26.10,dash,314.26,-14.26,0.390,1,58.2,59.5,-64.3,-64.1,-61.28,-45.48,190,190,-1,-9.7,-16.6,-8.9,-3.6,0.07,0.04,0.00,0.00,0.00,0.00,-35.02,68.97,79,-1,0,-0,-6.4,0.10
26.20,dash,315.90,-15.90,0.360,1,52.1,55.0,-58.2,-59.5,-60.55,-44.74,190,190,-1,-10.3,-18.4,-9.5,-5.1,0.06,0.01,0.02,0.00,0.00,0.00,-34.41,68.12,79,-1,0,0,-7.0,0.13
26.30,dash,317.57,-17.57,0.330,1,46.1,50.6,-52.1,-55.0,-59.83,-44.02,190,190,-1,-11.0,-20.4,-10.3,-6.7,0.04,-0.02,0.07,0.00,0.00,0.00,-33.81,67.27,79,-1,0,1,-6.5,0.16
26.40,dash,319.26,-19.26,0.300,1,46.1,50.6,-46.1,-50.6,-59.83,-44.02,189,186,-1,-11.7,-22.4,-11.1,-8.5,0.03,-0.03,0.13,0.00,0.00,0.00,-33.87,66.11,79,-1,0,2,-6.5,0.16
26.50,brake,320.96,-20.96,0.250,1,40.2,46.3,0.0,0.0,-59.11,-43.31,189,186,-1,-17.7,-28.4,-11.9,-10.5,0.04,0.02,0.19,0.00,0.00,0.00,-33.83,65.00,79,-1,0,2,-5.2,0.15
26.60,brake,322.64,-22.64,0.250,1,34.3,42.0,0.0,0.0,-58.39,-42.63,188,186,-1,-23.7,-34.4,-12.8,-12.7,0.07,0.07,0.26,0.00,0.00,0.00,-33.73,63.94,79,-1,0,2,-3.7,0.12
26.70,brake,324.30,-24.30,0.250,1,22.8,33.6,0.0,0.0,-56.99,-41.39,188,186,-1,-24.0,-38.1,-13.7,-14.9,0.08,0.06,0.33,0.00,0.00,0.00,-33.59,62.94,79,-1,0,3,-1.0,0.10
26.80,brake,325.91,-25.91,0.250,1,22.8,33.6,0.0,0.0,-56.99,-41.39,187,183,-1,-24.0,-38.1,-14.7,-17.4,0.03,0.03,0.41,0.00,0.00,0.00,-33.95,61.71,79,-1,0,3,-1.0,0.07
26.90,brake,327.47,-27.47,0.250,1,17.2,29.5,0.0,0.0,-56.27,-40.81,186,183,-1,-23.9,-38.1,-16.0,-20.2,-0.02,-0.00,0.50,0.00,0.00,0.00,-34.17,60.53,79,-1,0,3,0.5,0.04
27.00,brake,328.98,-28.98,0.250,1,6.1,21.5,0.0,0.0,-54.75,-39.57,186,183,-1,-23.7,-38.3,-17.4,-23.2,-0.07,-0.03,0.60,0.00,0.00,0.00,-34.26,59.38,79,-1,0,2,3.7,0.01
27.10,brake,330.44,-30.44,0.250,1,6.1,21.5,0.0,0.0,-54.75,-39.57,185,183,-1,-23.4,-38.4,-18.9,-26.3,-0.11,-0.04,0.70,0.00,0.00,0.00,-34.23,58.24,79,-1,0,2,3.7,-0.03
27.20,brake,331.86,-31.86,0.250,1,0.7,17.6,0.0,0.0,-53.91,-38.92,185,180,-1,-23.1,-38.6,-20.4,-29.4,-0.13,-0.05,0.80,0.00,0.00,0.00,-34.41,56.89,79,-1,0,1,5.0,-0.07
27.30,brake,333.57,-33.57,0.250,1,-9.9,10.0,0.0,0.0,-52.07,-37.52,184,180,-1,-22.7,-38.9,-21.8,-32.3,-0.13,-0.05,0.89,0.00,0.00,0.00,-34.43,55.54,79,-1,0,1,6.4,-0.10
27.40,brake,334.56,-34.56,0.250,1,-15.0,6.3,0.0,0.0,-51.11,-36.81,183,180,-1,-22.2,-39.1,-23.1,-34.9,-0.10,-0.05,0.97,0.00,0.00,0.00,-34.32,54.23,79,-1,0,0,6.4,-0.12
27.50,brake,335.84,-35.84,0.250,1,-15.0,6.3,0.0,0.0,-51.11,-36.81,183,180,-1,-21.8,-39.4,-24.2,-37.0,-0.08,-0.04,1.00,0.00,0.00,0.00,-34.10,52.95,79,-1,0,-0,6.4,-0.13
27.60,brake,337.68,-37.68,0.250,1,-20.0,2.7,0.0,0.0,-50.13,-36.08,182,180,-1,-21.4,-39.6,-25.1,-38.8,-0.04,-0.03,1.00,0.00,0.00,0.00,-33.88,51.64,79,-1,0,-1,6.1,-0.14
27.70,brake,338.55,-38.55,0.250,1,-29.8,-4.4,0.0,0.0,-48.16,-34.59,182,180,-1,-21.1,-39.8,-25.9,-40.2,-0.01,-0.02,1.00,0.00,0.00,0.00,-33.57,50.37,79,-1,0,-1,4.3,-0.13
27.80,brake,339.67,-39.67,0.250,1,-34.6,-7.8,0.0,0.0,-47.21,-33.86,182,180,-1,-20.8,-39.9,-26.5,-41.3,0.01,-0.02,1.00,0.00,0.00,0.00,-33.17,49.15,79,-1,0,-2,3.3,-0.12
27.90,brake,340.48,-40.48,0.250,1,-34.6,-7.8,0.0,0.0,-47.21,-33.86,181,180,-1,-20.6,-40.0,-27.1,-42.3,0.02,-0.02,1.00,0.00,0.00,0.00,-32.73,48.00,79,-1,0,-2,3.3,-0.10
28.00,brake,341.50,-41.50,0.250,1,-39.2,-11.1,0.0,0.0,-46.29,-33.14,181,179,-1,-20.4,-40.1,-27.8,-43.2,0.02,-0.03,1.00,0.00,0.00,0.00,-32.28,46.89,79,-1,0,-2,2.1,-0.08
28.10,brake,342.69,-42.69,0.250,1,-48.2,-17.5,0.0,0.0,-44.46,-31.69,181,179,-1,-20.4,-40.1,-28.4,-44.1,0.02,-0.04,1.00,0.00,0.00,0.00,-31.79,45.82,79,-1,0,-2,-0.5,-0.06
28.20,brake,343.59,-43.59,0.250,1,-52.6,-20.7,0.0,0.0,-43.52,-30.93,181,179,-1,-20.4,-40.1,-29.1,-44.9,0.01,-0.05,1.00,0.00,0.00,0.00,-31.24,44.78,79,-1,0,-2,-1.7,-0.03
28.30,brake,344.22,-44.22,0.250,1,-52.6,-20.7,0.0,0.0,-43.52,-30.93,180,179,-1,-20.6,-40.0,-29.8,-45.7,-0.01,-0.05,1.00,0.00,0.00,0.00,-30.64,43.73,79,-1,0,-2,-1.7,-0.00
28.40,brake,345.01,-45.01,0.250,1,-56.9,-23.7,0.0,0.0,-42.57,-30.17,180,177,-1,-20.8,-39.9,-30.5,-46.5,-0.02,-0.05,1.00,0.00,0.00,0.00,-30.19,42.56,79,-1,0,-1,-2.8,0.03
28.50,brake,345.94,-45.94,0.250,1,-65.2,-29.5,0.0,0.0,-40.62,-28.61,180,177,-1,-21.0,-39.8,-30.9,-47.2,-0.02,-0.04,1.00,0.00,0.00,0.00,-29.66,41.39,79,-1,0,-1,-4.0,0.05
28.60,brake,346.78,-46.78,0.250,1,-69.2,-32.3,0.0,0.0,-39.68,-27.88,179,177,-1,-21.3,-39.6,-31.2,-47.8,-0.02,-0.03,1.00,0.00,0.00,0.00,-29.09,40.28,79,-1,0,-0,-4.2,0.07
28.70,brake,347.09,-47.09,0.250,1,-69.2,-32.3,0.0,0.0,-39.68,-27.88,179,177,-1,-21.6,-39.5,-31.3,-48.2,-0.01,-0.01,1.00,0.00,0.00,0.00,-28.52,39.22,79,-1,0,0,-4.2,0.08
28.80,brake,347.67,-47.67,0.250,1,-73.0,-35.1,0.0,0.0,-38.72,-27.17,179,174,-1,-21.9,-39.3,-31.2,-48.6,-0.01,0.00,1.00,0.00,0.00,0.00,-28.16,38.01,79,-1,0,1,-3.9,0.09
28.90,brake,348.43,-48.43,0.250,1,-80.6,-40.3,0.0,0.0,-36.86,-25.86,178,174,-1,-22.1,-39.2,-30.9,-48.8,-0.01,0.02,1.00,0.00,0.00,0.00,-27.75,36.86,79,-1,0,1,-2.6,0.08
29.00,brake,348.65,-48.65,0.250,1,-80.6,-40.3,0.0,0.0,-36.86,-25.86,178,174,-1,-22.4,-39.0,-30.5,-49.0,-0.01,0.03,1.00,0.00,0.00,0.00,-27.33,35.78,79,-1,0,1,-2.6,0.08
29.10,brake,349.14,-49.14,0.250,1,-87.7,-45.4,0.0,0.0,-34.99,-24.66,177,174,-1,-22.6,-38.9,-30.0,-49.3,-0.02,0.04,1.00,0.00,0.00,0.00,-26.89,34.73,79,-1,0,2,-0.9,0.07
29.20,brake,349.47,-49.47,0.250,1,-91.1,-47.8,0.0,0.0,-34.01,-24.08,177,172,-1,-22.8,-38.8,-29.4,-49.4,-0.02,0.05,1.00,0.00,0.00,0.00,-26.51,33.61,79,-1,0,2,0.1,0.05
29.30,brake,349.68,-49.68,0.250,1,-91.1,-47.8,0.0,0.0,-34.01,-24.08,177,172,-1,-22.9,-38.7,-28.8,-49.5,-0.02,0.06,1.00,0.00,0.00,0.00,-26.07,32.50,79,-1,0,2,0.1,0.03
29.40,brake,349.91,-49.91,0.250,1,-94.5,-50.1,0.0,0.0,-33.03,-23.51,176,172,-1,-23.0,-38.7,-28.2,-49.5,-0.01,0.07,1.00,0.00,0.00,0.00,-25.62,31.43,79,-1,0,2,1.1,0.01
29.50,brake,350.14,-50.14,0.250,1,-100.8,-54.7,0.0,0.0,-31.01,-22.42,176,172,-1,-23.0,-38.7,-27.6,-49.6,-0.02,0.07,1.00,0.00,0.00,0.00,-25.14,30.36,79,-1,0,2,2.6,-0.01
29.60,brake,350.28,-50.28,0.250,1,-103.8,-56.9,0.0,0.0,-30.01,-21.88,176,173,-1,-23.1,-38.6,-27.2,-49.6,-0.03,0.06,1.00,0.00,0.00,0.00,-24.61,29.31,79,-1,0,1,3.0,-0.02
29.70,brake,350.32,-50.32,0.250,1,-103.8,-56.9,0.0,0.0,-30.01,-21.88,176,173,-1,-23.1,-38.6,-26.9,-49.8,-0.04,0.05,1.00,0.00,0.00,0.00,-24.07,28.29,79,-1,0,1,3.0,-0.03
29.80,brake,350.36,-50.36,0.250,1,-106.8,-59.1,0.0,0.0,-29.03,-21.37,176,173,-1,-23.1,-38.6,-26.9,-49.9,-0.04,0.03,1.00,0.00,0.00,0.00,-23.53,27.30,79,-1,0,1,3.0,-0.04
29.90,brake,350.33,-50.33,0.250,1,-112.3,-63.2,0.0,0.0,-27.15,-20.36,176,173,-1,-23.2,-38.6,-27.0,-49.9,-0.04,0.02,1.00,0.00,0.00,0.00,-23.00,26.37,79,-1,0,1,2.6,-0.04
30.00,brake,350.29,-50.29,0.250,1,-112.3,-63.2,0.0,0.0,-27.15,-20.36,176,174,-1,-23.3,-38.5,-27.2,-49.9,-0.03,0.01,1.00,0.00,0.00,0.00,-22.41,25.49,79,-1,0,1,2.6,-0.04
30.10,brake,350.15,-50.15,0.250,1,-117.5,-67.2,0.0,0.0,-25.33,-19.34,176,174,-1,-23.4,-38.5,-27.6,-49.8,-0.03,-0.00,1.00,0.00,0.00,0.00,-21.82,24.62,79,-1,0,1,1.1,-0.03
30.20,brake,349.99,-49.99,0.250,1,-120.0,-69.0,0.0,0.0,-24.46,-18.81,176,174,-1,-23.5,-38.4,-28.1,-49.5,-0.02,-0.02,1.00,0.00,0.00,0.00,-21.22,23.77,79,-1,0,1,0.4,-0.01
30.30,brake,349.77,-49.77,0.250,1,-122.4,-70.9,0.0,0.0,-23.63,-18.29,176,174,-1,-23.7,-38.3,-28.7,-49.3,-0.01,-0.03,1.00,0.00,0.00,0.00,-20.63,22.94,79,-1,0,1,-0.2,0.01
30.40,brake,349.57,-49.57,0.250,1,-122.4,-70.9,0.0,0.0,-23.63,-18.29,176,175,-1,-23.9,-38.1,-29.4,-49.0,-0.01,-0.04,1.00,0.00,0.00,0.00,-20.00,22.20,79,-1,0,1,-0.2,0.02
30.50,brake,349.09,-49.09,0.250,1,-126.9,-74.4,0.0,0.0,-22.04,-17.20,176,175,-1,-24.1,-38.0,-30.0,-48.6,-0.00,-0.05,1.00,0.00,0.00,0.00,-19.38,21.47,79,-1,0,1,-0.9,0.03
