t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
47.80,dash,299.96,0.04,0.260,1,924.7,1816.9,-924.7,-1816.9,-4.48,-33.31,294,311,-1,-38.2,23.9,-36.5,27.5,-0.12,0.21,1.00,0.00,0.00,0.00,17.58,28.64,84,-1,0,4,3.1,0.01
47.90,dash,299.97,0.03,0.259,1,923.8,1810.2,-924.2,-1813.5,-4.57,-33.35,294,311,-1,-38.3,23.7,-36.7,27.4,-0.12,0.20,1.00,0.00,0.00,0.00,17.73,28.56,84,-1,0,4,3.1,0.01
48.00,dash,299.98,0.02,0.257,1,923.3,1806.9,-923.8,-1810.2,-4.57,-33.40,295,312,-1,-38.4,23.5,-36.9,27.3,-0.13,0.19,1.00,0.00,0.00,0.00,18.00,28.45,84,-1,0,4,3.0,0.01
48.10,dash,299.98,0.02,0.256,1,923.3,1806.9,-923.3,-1806.9,-4.57,-33.40,295,312,-1,-38.5,23.3,-37.1,27.2,-0.13,0.19,1.00,0.00,0.00,0.00,18.19,28.38,84,-1,0,4,3.0,0.02
48.20,dash,299.99,0.01,0.254,1,922.9,1803.5,-922.9,-1803.5,-4.61,-33.40,295,312,-1,-38.6,23.1,-37.4,27.0,-0.13,0.18,1.00,0.00,0.00,0.00,18.37,28.27,84,-1,0,4,3.0,0.02
48.30,dash,300.01,-0.01,0.253,1,921.9,1796.8,-922.4,-1800.2,-4.66,-33.49,295,312,-1,-38.7,22.9,-37.6,26.8,-0.13,0.17,1.00,0.00,0.00,0.00,18.52,28.28,84,-1,0,4,2.8,0.02
48.40,dash,300.02,-0.02,0.253,1,921.9,1796.8,-921.9,-1796.8,-4.66,-33.49,296,313,-1,-38.8,22.8,-37.8,26.5,-0.15,0.19,1.00,0.00,0.00,0.00,18.68,28.18,84,-1,0,4,2.8,0.02
48.50,dash,300.03,-0.03,0.257,1,921.5,1793.5,-921.5,-1793.5,-4.70,-33.49,296,313,-1,-38.9,22.6,-37.8,26.1,-0.17,0.22,1.00,0.00,0.00,0.00,18.84,28.08,84,-1,0,4,2.5,0.03
48.60,dash,300.03,-0.03,0.258,1,920.5,1786.8,-921.0,-1790.2,-4.75,-33.49,296,313,-1,-39.0,22.5,-37.6,25.7,-0.17,0.25,1.00,0.00,0.00,0.00,18.93,27.91,84,-1,0,4,2.2,0.04
48.70,dash,300.03,-0.03,0.257,1,920.5,1786.8,-920.5,-1786.8,-4.75,-33.49,296,313,-1,-39.1,22.3,-37.4,25.3,-0.18,0.25,1.00,0.00,0.00,0.00,19.13,27.89,84,-1,0,4,2.2,0.04
48.80,dash,300.03,-0.03,0.253,1,920.0,1783.5,-920.0,-1783.5,-4.79,-33.49,297,314,-1,-39.2,22.2,-37.3,24.8,-0.18,0.25,1.00,0.00,0.00,0.00,19.36,27.74,84,-1,0,4,2.5,0.03
48.90,dash,300.04,-0.04,0.248,1,919.5,1780.1,-919.5,-1780.1,-4.83,-33.49,297,314,-1,-39.3,22.0,-37.3,24.4,-0.19,0.23,1.00,0.00,0.00,0.00,19.57,27.60,84,-1,0,4,3.0,0.02
49.00,dash,300.06,-0.06,0.244,1,919.1,1776.8,-919.1,-1776.8,-4.90,-33.49,297,314,-1,-39.4,21.8,-37.4,24.0,-0.19,0.22,1.00,0.00,0.00,0.00,19.77,27.47,84,-1,0,4,3.4,0.01
49.10,dash,300.08,-0.08,0.241,1,918.1,1770.1,-918.6,-1773.4,-5.01,-33.40,298,314,-1,-39.5,21.5,-37.6,23.6,-0.17,0.21,1.00,0.00,0.00,0.00,19.91,27.32,84,-1,0,4,3.4,0.01
49.20,dash,300.09,-0.09,0.241,1,917.6,1766.7,-918.1,-1770.1,-5.05,-33.31,298,314,-1,-39.6,21.3,-37.7,23.4,-0.16,0.22,1.00,0.00,0.00,0.00,20.13,27.12,84,-1,0,4,3.2,0.01
49.30,dash,300.10,-0.10,0.241,1,917.6,1766.7,-917.6,-1766.7,-5.05,-33.31,298,314,-1,-39.7,21.1,-37.8,23.3,-0.14,0.22,1.00,0.00,0.00,0.00,20.27,26.91,84,-1,0,4,3.2,0.01
49.40,dash,300.10,-0.10,0.242,1,916.5,1760.1,-917.1,-1763.4,-5.19,-33.22,299,314,-1,-39.8,20.9,-37.8,23.3,-0.11,0.23,1.00,0.00,0.00,0.00,20.48,26.77,84,-1,0,4,2.7,0.01
49.50,dash,300.11,-0.11,0.243,1,916.0,1756.8,-916.5,-1760.1,-5.23,-33.18,299,314,-1,-39.9,20.8,-37.7,23.3,-0.11,0.26,1.00,0.00,0.00,0.00,20.58,26.59,84,-1,0,4,2.6,0.02
49.60,dash,300.11,-0.11,0.245,1,915.5,1753.5,-916.0,-1756.8,-5.23,-33.13,299,316,-1,-40.0,20.6,-37.4,23.2,-0.12,0.29,1.00,0.00,0.00,0.00,20.89,26.30,84,-1,0,4,2.8,0.02
49.70,dash,300.11,-0.11,0.243,1,915.5,1753.5,-915.5,-1753.5,-5.23,-33.13,300,316,-1,-40.1,20.4,-37.2,23.1,-0.12,0.29,1.00,0.00,0.00,0.00,21.12,26.06,84,-1,0,4,2.8,0.02
49.80,dash,300.12,-0.12,0.239,1,915.0,1750.1,-915.0,-1750.1,-5.27,-33.13,301,316,-1,-40.2,20.2,-37.0,23.0,-0.12,0.28,1.00,0.00,0.00,0.00,21.38,25.86,84,-1,0,4,2.8,0.02
49.90,dash,300.14,-0.14,0.234,1,913.9,1743.5,-914.4,-1746.8,-5.27,-33.13,301,316,-1,-40.3,20.0,-36.9,23.0,-0.11,0.28,1.00,0.00,0.00,0.00,21.57,25.70,84,-1,0,4,2.8,0.02
50.00,dash,300.15,-0.15,0.232,1,913.4,1740.2,-913.9,-1743.5,-5.23,-33.05,302,319,-1,-40.4,19.8,-37.0,22.9,-0.11,0.26,1.00,0.00,0.00,0.00,21.91,25.41,84,-1,0,4,3.1,0.02
50.10,dash,300.16,-0.16,0.233,1,913.4,1740.2,-913.4,-1740.2,-5.23,-33.05,302,319,-1,-40.5,19.6,-37.0,22.7,-0.13,0.26,1.00,0.00,0.00,0.00,22.12,25.11,84,-1,0,4,3.1,0.01
50.20,dash,300.16,-0.16,0.235,1,912.9,1736.9,-912.9,-1736.9,-5.21,-32.96,303,319,-1,-40.6,19.3,-37.1,22.3,-0.16,0.26,1.00,0.00,0.00,0.00,22.29,24.83,84,-1,0,4,3.6,0.00
50.30,dash,300.16,-0.16,0.237,1,912.3,1733.6,-912.3,-1733.6,-5.19,-32.87,303,319,-1,-40.8,19.1,-37.1,21.8,-0.17,0.28,1.00,0.00,0.00,0.00,22.44,24.58,84,-1,0,4,3.7,0.00
50.40,dash,300.15,-0.15,0.240,1,911.3,1727.1,-911.8,-1730.3,-5.14,-32.70,304,320,-1,-40.9,18.9,-37.0,21.4,-0.15,0.29,1.00,0.00,0.00,0.00,22.66,24.25,84,-1,0,4,2.2,0.02
50.50,dash,300.13,-0.13,0.243,1,911.3,1727.1,-911.3,-1727.1,-5.14,-32.70,305,320,-1,-40.9,18.7,-37.0,21.4,-0.11,0.29,1.00,0.00,0.00,0.00,22.81,23.98,84,-1,0,4,2.2,0.04
50.60,dash,300.10,-0.10,0.247,1,910.3,1720.5,-910.8,-1723.8,-5.14,-32.52,305,320,-1,-41.0,18.6,-37.1,21.5,-0.08,0.27,1.00,0.00,0.00,0.00,22.95,23.73,84,-1,0,4,1.5,0.05
50.70,dash,300.08,-0.08,0.248,1,909.8,1717.3,-910.3,-1720.5,-5.14,-32.52,305,320,-1,-41.0,18.5,-37.3,21.7,-0.05,0.25,1.00,0.00,0.00,0.00,23.05,23.51,84,-1,0,4,1.4,0.05
50.80,dash,300.06,-0.06,0.248,1,909.3,1714.0,-909.8,-1717.3,-5.10,-32.52,306,321,-1,-41.1,18.3,-37.5,22.0,-0.04,0.24,1.00,0.00,0.00,0.00,23.25,23.31,84,-1,0,4,1.5,0.06
50.90,dash,300.04,-0.04,0.250,1,908.8,1710.8,-909.3,-1714.0,-5.05,-32.43,306,321,-1,-41.2,18.2,-37.8,22.1,-0.05,0.23,1.00,0.00,0.00,0.00,23.37,23.18,84,-1,0,5,1.9,0.06
51.00,dash,300.03,-0.03,0.256,1,908.8,1710.8,-908.8,-1710.8,-5.05,-32.43,307,321,-1,-41.2,18.0,-38.1,22.0,-0.09,0.23,1.00,0.00,0.00,0.00,23.40,23.02,84,-1,0,5,1.9,0.06
51.10,dash,299.99,0.01,0.261,1,907.7,1704.3,-908.2,-1707.5,-4.99,-32.43,307,321,-1,-41.3,17.8,-38.3,21.7,-0.12,0.24,1.00,0.00,0.00,0.00,23.46,22.95,84,-1,0,5,2.9,0.05
51.20,dash,299.98,0.02,0.261,1,907.3,1701.1,-907.7,-1704.3,-4.97,-32.48,307,321,-1,-41.4,17.6,-38.5,21.3,-0.13,0.25,1.00,0.00,0.00,0.00,23.55,22.85,84,-1,0,5,3.3,0.04
51.30,dash,299.96,0.04,0.260,1,907.3,1701.1,-907.3,-1701.1,-4.97,-32.48,307,321,-1,-41.5,17.4,-38.8,20.9,-0.14,0.24,1.00,0.00,0.00,0.00,23.64,22.82,84,-1,0,5,3.3,0.03
51.40,dash,299.95,0.05,0.259,1,906.8,1697.8,-906.8,-1697.8,-4.97,-32.52,307,321,-1,-41.6,17.1,-39.0,20.4,-0.14,0.23,1.00,0.00,0.00,0.00,23.73,22.78,84,-1,0,5,3.8,0.02
51.50,dash,299.93,0.07,0.259,1,905.8,1691.3,-906.3,-1694.6,-5.01,-32.61,308,321,-1,-41.8,16.7,-39.4,20.0,-0.14,0.22,1.00,0.00,0.00,0.00,23.81,22.71,84,-1,0,5,4.6,0.01
51.60,dash,299.92,0.08,0.258,1,905.8,1691.3,-905.8,-1691.3,-5.01,-32.61,308,322,-1,-41.9,16.4,-39.7,19.6,-0.14,0.22,1.00,0.00,0.00,0.00,23.93,22.70,84,-1,0,5,4.6,0.00
51.70,dash,299.92,0.08,0.257,1,904.7,1684.8,-905.3,-1688.0,-5.12,-32.70,308,322,-1,-42.0,16.0,-40.1,19.2,-0.13,0.21,1.00,0.00,0.00,0.00,24.02,22.63,84,-1,0,4,4.9,-0.01
51.80,dash,299.92,0.08,0.257,1,904.2,1681.5,-904.7,-1684.8,-5.19,-32.70,308,322,-1,-42.2,15.7,-40.5,18.9,-0.12,0.21,1.00,0.00,0.00,0.00,24.15,22.62,84,-1,0,4,4.8,-0.01
51.90,dash,299.92,0.08,0.257,1,903.7,1678.2,-904.2,-1681.5,-5.25,-32.78,308,322,-1,-42.3,15.3,-40.8,18.6,-0.11,0.20,1.00,0.00,0.00,0.00,24.22,22.57,84,-1,0,4,4.8,-0.02
52.00,dash,299.92,0.08,0.258,1,903.7,1678.2,-903.7,-1678.2,-5.25,-32.78,308,323,-1,-42.4,15.0,-41.2,18.4,-0.09,0.20,1.00,0.00,0.00,0.00,24.42,22.49,84,-1,0,4,4.8,-0.02
52.10,dash,299.92,0.08,0.258,1,902.6,1671.7,-903.2,-1674.9,-5.41,-32.87,308,323,-1,-42.6,14.6,-41.6,18.3,-0.08,0.20,1.00,0.00,0.00,0.00,24.56,22.36,84,-1,0,3,4.5,-0.03
52.20,dash,299.92,0.08,0.260,1,902.1,1668.4,-902.6,-1671.7,-5.45,-32.87,309,323,-1,-42.7,14.3,-41.9,18.2,-0.07,0.21,1.00,0.00,0.00,0.00,24.72,22.33,84,-1,0,3,4.2,-0.03
52.30,dash,299.92,0.08,0.263,1,902.1,1668.4,-902.1,-1668.4,-5.45,-32.87,309,323,-1,-42.8,14.0,-42.0,18.1,-0.07,0.23,1.00,0.00,0.00,0.00,24.79,22.26,84,-1,0,3,4.2,-0.02
52.40,dash,299.92,0.08,0.265,1,901.5,1665.1,-901.5,-1665.1,-5.49,-32.96,309,325,-1,-42.9,13.7,-42.0,17.9,-0.08,0.26,1.00,0.00,0.00,0.00,25.08,22.08,84,-1,0,3,3.9,-0.02
52.50,dash,299.91,0.09,0.266,1,900.4,1658.5,-901.0,-1661.8,-5.54,-33.05,310,325,-1,-43.0,13.4,-41.9,17.7,-0.07,0.27,1.00,0.00,0.00,0.00,25.31,21.89,84,-1,0,3,2.9,-0.01
52.60,dash,299.91,0.09,0.265,1,899.9,1655.2,-900.4,-1658.5,-5.56,-33.13,310,325,-1,-43.0,13.2,-41.8,17.7,-0.05,0.27,1.00,0.00,0.00,0.00,25.48,21.76,84,-1,0,3,2.5,0.00
52.70,dash,299.91,0.09,0.264,1,899.9,1655.2,-899.9,-1655.2,-5.56,-33.13,310,325,-1,-43.1,13.0,-41.7,17.7,-0.04,0.27,1.00,0.00,0.00,0.00,25.69,21.66,84,-1,0,3,2.5,0.01
52.80,dash,299.91,0.09,0.262,1,898.8,1648.5,-899.3,-1651.8,-5.54,-33.31,311,327,-1,-43.1,12.9,-41.7,17.8,-0.02,0.27,1.00,0.00,0.00,0.00,26.01,21.40,84,-1,0,3,1.3,0.03
52.90,dash,299.91,0.09,0.261,1,898.2,1645.2,-898.8,-1648.5,-5.54,-33.31,312,327,-1,-43.2,12.7,-41.7,17.9,0.00,0.27,1.00,0.00,0.00,0.00,26.25,21.24,84,-1,0,3,1.1,0.04
53.00,dash,299.90,0.10,0.262,1,897.7,1641.9,-898.2,-1645.2,-5.49,-33.31,312,327,-1,-43.2,12.6,-41.7,18.1,0.00,0.25,1.00,0.00,0.00,0.00,26.43,21.02,84,-1,0,4,1.0,0.05
53.10,dash,299.90,0.10,0.265,1,897.7,1641.9,-897.7,-1641.9,-5.49,-33.31,312,327,-1,-43.2,12.5,-41.8,18.1,-0.02,0.25,1.00,0.00,0.00,0.00,26.54,20.87,84,-1,0,4,1.0,0.06
53.20,dash,299.89,0.11,0.271,1,897.1,1638.5,-897.1,-1638.5,-5.43,-33.31,313,328,-1,-43.2,12.4,-41.8,17.9,-0.05,0.26,1.00,0.00,0.00,0.00,26.67,20.68,84,-1,0,4,1.1,0.06
53.30,dash,299.86,0.14,0.275,1,896.0,1631.9,-896.6,-1635.2,-5.32,-33.35,313,328,-1,-43.3,12.3,-41.7,17.5,-0.07,0.28,1.00,0.00,0.00,0.00,26.79,20.51,84,-1,0,4,0.8,0.07
53.40,dash,299.84,0.16,0.275,1,895.5,1628.5,-896.0,-1631.9,-5.32,-33.40,314,328,-1,-43.3,12.2,-41.7,17.1,-0.08,0.28,1.00,0.00,0.00,0.00,26.93,20.39,84,-1,0,5,0.5,0.08
53.50,dash,299.84,0.16,0.273,1,895.5,1628.5,-895.5,-1628.5,-5.32,-33.40,314,328,-1,-43.3,12.2,-41.7,16.7,-0.08,0.27,1.00,0.00,0.00,0.00,27.08,20.26,84,-1,0,5,0.5,0.09
53.60,dash,299.83,0.17,0.271,1,895.0,1625.2,-895.0,-1625.2,-5.27,-33.49,314,327,-1,-43.3,12.1,-41.7,16.4,-0.07,0.26,1.00,0.00,0.00,0.00,27.16,20.28,84,-1,0,5,0.4,0.10
53.70,dash,299.82,0.18,0.270,1,894.5,1621.8,-894.5,-1621.8,-5.27,-33.49,314,327,-1,-43.4,12.0,-41.9,16.1,-0.07,0.25,1.00,0.00,0.00,0.00,27.21,20.22,84,-1,0,6,0.6,0.10
53.80,dash,299.81,0.19,0.269,1,893.4,1615.1,-893.9,-1618.5,-5.34,-33.57,315,327,-1,-43.4,11.9,-42.1,15.9,-0.06,0.23,1.00,0.00,0.00,0.00,27.27,20.15,84,-1,0,6,1.4,0.10
53.90,dash,299.81,0.19,0.268,1,893.4,1615.1,-893.4,-1615.1,-5.34,-33.57,315,327,-1,-43.4,11.8,-42.3,15.7,-0.05,0.22,1.00,0.00,0.00,0.00,27.37,20.17,84,-1,0,6,1.4,0.09
54.00,dash,299.81,0.19,0.268,1,892.3,1608.4,-892.9,-1611.8,-5.41,-33.66,315,327,-1,-43.5,11.6,-42.6,15.5,-0.05,0.22,1.00,0.00,0.00,0.00,27.41,20.19,84,-1,0,6,2.7,0.07
54.10,dash,299.81,0.19,0.269,1,892.3,1608.4,-892.3,-1608.4,-5.41,-33.66,314,327,-1,-43.5,11.4,-43.0,15.3,-0.05,0.21,1.00,0.00,0.00,0.00,27.44,20.24,84,-1,0,6,2.7,0.06
54.20,dash,299.82,0.18,0.267,1,891.2,1601.6,-891.8,-1605.0,-5.52,-33.88,314,327,-1,-43.6,11.1,-43.3,15.0,-0.06,0.21,1.00,0.00,0.00,0.00,27.50,20.31,84,-1,0,6,4.1,0.05
54.30,dash,299.84,0.16,0.263,1,891.2,1601.6,-891.2,-1601.6,-5.52,-33.88,314,327,-1,-43.7,10.7,-43.5,14.6,-0.09,0.22,1.00,0.00,0.00,0.00,27.62,20.39,84,-1,0,6,4.1,0.03
54.40,dash,299.87,0.13,0.260,1,890.1,1594.8,-890.7,-1598.2,-5.63,-34.10,314,328,-1,-43.8,10.4,-43.7,14.1,-0.09,0.22,1.00,0.00,0.00,0.00,27.78,20.40,84,-1,0,6,4.3,0.02
54.50,dash,299.89,0.11,0.259,1,890.1,1594.8,-890.1,-1594.8,-5.63,-34.10,315,328,-1,-43.9,10.0,-43.8,13.7,-0.09,0.23,1.00,0.00,0.00,0.00,27.91,20.38,84,-1,0,5,4.3,0.02
54.60,dash,299.91,0.09,0.258,1,889.5,1591.4,-889.5,-1591.4,-5.67,-34.19,315,328,-1,-43.9,9.7,-43.9,13.3,-0.08,0.24,1.00,0.00,0.00,0.00,28.03,20.37,84,-1,0,5,4.1,0.02
54.70,dash,299.93,0.07,0.257,1,889.0,1588.0,-889.0,-1588.0,-5.76,-34.28,315,328,-1,-44.0,9.4,-43.9,12.9,-0.07,0.24,1.00,0.00,0.00,0.00,28.18,20.34,84,-1,0,5,3.7,0.03
54.80,dash,299.97,0.03,0.255,1,887.8,1581.1,-888.4,-1584.6,-5.87,-34.45,315,329,-1,-44.1,9.1,-44.0,12.7,-0.06,0.25,1.00,0.00,0.00,0.00,28.40,20.20,84,-1,0,5,3.4,0.03
54.90,dash,299.98,0.02,0.254,1,887.8,1581.1,-887.8,-1581.1,-5.87,-34.45,315,329,-1,-44.1,8.9,-44.0,12.5,-0.04,0.25,1.00,0.00,0.00,0.00,28.61,20.07,84,-1,0,5,3.4,0.03
55.00,dash,300.01,-0.01,0.252,1,886.6,1574.2,-887.2,-1577.7,-5.98,-34.54,316,329,-1,-44.2,8.6,-43.9,12.3,-0.04,0.27,1.00,0.00,0.00,0.00,28.75,19.89,84,-1,0,5,3.3,0.03
55.10,dash,300.03,-0.03,0.252,1,886.6,1574.2,-886.6,-1574.2,-5.98,-34.54,316,329,-1,-44.2,8.3,-43.7,12.1,-0.04,0.29,1.00,0.00,0.00,0.00,28.93,19.79,84,-1,0,5,3.3,0.03
55.20,dash,300.05,-0.05,0.252,1,885.4,1567.3,-886.0,-1570.8,-6.02,-34.45,316,331,-1,-44.3,8.1,-43.4,11.7,-0.06,0.31,1.00,0.00,0.00,0.00,29.12,19.44,84,-1,0,5,3.5,0.03
55.30,dash,300.06,-0.06,0.254,1,884.8,1563.9,-885.4,-1567.3,-6.02,-34.45,317,331,-1,-44.3,7.8,-43.1,11.3,-0.07,0.31,1.00,0.00,0.00,0.00,29.31,19.08,84,-1,0,5,3.5,0.02
55.40,dash,300.06,-0.06,0.253,1,884.2,1560.4,-884.8,-1563.9,-6.06,-34.45,318,331,-1,-44.4,7.5,-42.9,11.0,-0.07,0.30,1.00,0.00,0.00,0.00,29.48,18.81,84,-1,0,5,3.6,0.02
55.50,dash,300.06,-0.06,0.253,1,884.2,1560.4,-884.2,-1560.4,-6.06,-34.45,318,331,-1,-44.4,7.2,-42.9,10.6,-0.06,0.29,1.00,0.00,0.00,0.00,29.66,18.54,84,-1,0,4,3.6,0.02
55.60,dash,300.06,-0.06,0.254,1,883.6,1557.0,-883.6,-1557.0,-6.06,-34.45,319,333,-1,-44.5,6.9,-42.8,10.3,-0.06,0.28,1.00,0.00,0.00,0.00,29.89,18.17,84,-1,0,4,3.6,0.02
55.70,dash,300.06,-0.06,0.255,1,883.0,1553.5,-883.0,-1553.5,-6.11,-34.45,319,333,-1,-44.5,6.6,-42.9,9.9,-0.06,0.26,1.00,0.00,0.00,0.00,30.11,17.82,84,-1,0,4,3.7,0.01
55.80,dash,300.05,-0.05,0.257,1,881.8,1546.7,-882.4,-1550.1,-6.15,-34.37,320,333,-1,-44.6,6.3,-43.1,9.6,-0.05,0.25,1.00,0.00,0.00,0.00,30.20,17.49,84,-1,0,4,3.5,0.01
55.90,dash,300.04,-0.04,0.258,1,881.8,1546.7,-881.8,-1546.7,-6.15,-34.37,320,333,-1,-44.6,6.0,-43.3,9.5,-0.03,0.24,1.00,0.00,0.00,0.00,30.36,17.24,84,-1,0,4,3.5,0.01
56.00,dash,300.04,-0.04,0.258,1,881.2,1543.2,-881.2,-1543.2,-6.15,-34.41,321,334,-1,-44.6,5.7,-43.4,9.4,-0.01,0.25,1.00,0.00,0.00,0.00,30.59,16.92,84,-1,0,4,3.0,0.02
56.10,dash,300.02,-0.02,0.260,1,879.9,1536.4,-880.5,-1539.8,-6.20,-34.37,321,334,-1,-44.7,5.5,-43.4,9.4,0.00,0.27,1.00,0.00,0.00,0.00,30.74,16.57,84,-1,0,4,2.5,0.03
56.20,dash,300.01,-0.01,0.262,1,879.9,1536.4,-879.9,-1536.4,-6.20,-34.37,322,334,-1,-44.7,5.3,-43.4,9.3,-0.00,0.28,1.00,0.00,0.00,0.00,30.87,16.32,84,-1,0,4,2.5,0.03
56.30,dash,299.99,0.01,0.267,1,879.3,1532.9,-879.3,-1532.9,-6.15,-34.37,322,334,-1,-44.7,5.1,-43.3,9.1,-0.01,0.30,1.00,0.00,0.00,0.00,30.96,16.13,84,-1,0,4,2.3,0.04
56.40,dash,299.97,0.03,0.271,1,878.1,1526.1,-878.7,-1529.5,-6.13,-34.37,323,336,-1,-44.7,4.9,-43.2,8.9,-0.02,0.30,1.00,0.00,0.00,0.00,31.07,15.72,84,-1,0,4,1.9,0.04
56.50,dash,299.94,0.06,0.272,1,878.1,1526.1,-878.1,-1526.1,-6.13,-34.37,324,336,-1,-44.8,4.7,-43.2,8.7,-0.02,0.28,1.00,0.00,0.00,0.00,31.28,15.49,84,-1,0,4,1.9,0.05
56.60,dash,299.92,0.08,0.270,1,876.8,1519.2,-877.5,-1522.6,-6.11,-34.45,324,336,-1,-44.8,4.5,-43.3,8.4,-0.02,0.25,1.00,0.00,0.00,0.00,31.39,15.26,84,-1,0,5,1.6,0.06
56.70,dash,299.91,0.09,0.266,1,876.8,1519.2,-876.8,-1519.2,-6.11,-34.45,324,336,-1,-44.8,4.3,-43.6,8.2,-0.02,0.23,1.00,0.00,0.00,0.00,31.56,15.10,84,-1,0,5,1.6,0.06
56.80,dash,299.91,0.09,0.263,1,876.2,1515.7,-876.2,-1515.7,-6.11,-34.54,325,336,-1,-44.8,4.2,-44.0,8.0,-0.02,0.22,1.00,0.00,0.00,0.00,31.71,14.99,84,-1,0,5,1.6,0.07
56.90,dash,299.92,0.08,0.260,1,875.0,1508.8,-875.6,-1512.3,-6.15,-34.72,325,336,-1,-44.8,4.0,-44.1,7.7,-0.03,0.24,1.00,0.00,0.00,0.00,31.88,14.86,84,-1,0,5,2.2,0.06
57.00,dash,299.94,0.06,0.257,1,874.4,1505.3,-875.0,-1508.8,-6.20,-34.72,325,336,-1,-44.8,3.8,-44.1,7.2,-0.05,0.27,1.00,0.00,0.00,0.00,32.01,14.79,84,-1,0,5,2.8,0.06
57.10,dash,299.96,0.04,0.255,1,873.8,1501.9,-874.4,-1505.3,-6.22,-34.72,325,336,-1,-44.9,3.5,-44.0,6.7,-0.07,0.30,1.00,0.00,0.00,0.00,32.09,14.63,84,-1,0,5,3.0,0.04
57.20,dash,299.97,0.03,0.254,1,873.8,1501.9,-873.8,-1501.9,-6.22,-34.72,326,336,-1,-44.9,3.2,-43.7,6.2,-0.06,0.31,1.00,0.00,0.00,0.00,32.18,14.44,84,-1,0,5,3.0,0.04
57.30,dash,299.98,0.02,0.251,1,873.1,1498.4,-873.1,-1498.4,-6.26,-34.80,326,336,-1,-44.9,2.9,-43.5,5.9,-0.04,0.31,1.00,0.00,0.00,0.00,32.34,14.30,84,-1,0,5,3.1,0.04
57.40,dash,300.00,0.00,0.251,1,872.5,1494.9,-872.5,-1494.9,-6.28,-34.76,326,336,-1,-44.9,2.6,-43.4,5.6,-0.03,0.30,1.00,0.00,0.00,0.00,32.38,14.12,84,-1,0,5,3.3,0.03
57.50,dash,300.01,-0.01,0.251,1,871.2,1488.0,-871.9,-1491.4,-6.37,-34.72,326,336,-1,-44.9,2.3,-43.4,5.3,-0.02,0.29,1.00,0.00,0.00,0.00,32.42,13.93,84,-1,0,5,3.8,0.02
57.60,dash,300.01,-0.01,0.252,1,871.2,1488.0,-871.2,-1488.0,-6.37,-34.72,327,338,-1,-45.0,2.0,-43.4,5.1,-0.01,0.28,1.00,0.00,0.00,0.00,32.57,13.60,84,-1,0,4,3.8,0.01
57.70,dash,300.01,-0.01,0.254,1,870.6,1484.5,-870.6,-1484.5,-6.37,-34.63,327,338,-1,-45.0,1.6,-43.4,4.9,-0.02,0.28,1.00,0.00,0.00,0.00,32.60,13.29,84,-1,0,4,4.1,0.00
57.80,dash,300.00,0.00,0.258,1,870.0,1481.0,-870.0,-1481.0,-6.37,-34.58,328,338,-1,-45.0,1.2,-43.4,4.6,-0.02,0.29,1.00,0.00,0.00,0.00,32.66,13.05,84,-1,0,4,4.5,-0.01
57.90,dash,299.97,0.03,0.262,1,868.7,1474.1,-869.3,-1477.6,-6.37,-34.45,328,338,-1,-45.0,0.8,-43.3,4.2,-0.03,0.30,1.00,0.00,0.00,0.00,32.70,12.83,84,-1,0,4,4.4,-0.01
58.00,dash,299.96,0.04,0.265,1,868.1,1470.7,-868.7,-1474.1,-6.37,-34.45,329,340,-1,-45.0,0.4,-43.2,3.9,-0.02,0.30,1.00,0.00,0.00,0.00,32.78,12.36,84,-1,0,4,3.9,-0.01
58.10,dash,299.94,0.06,0.267,1,867.4,1467.2,-868.1,-1470.7,-6.37,-34.45,329,340,-1,-45.0,0.1,-43.2,3.6,-0.01,0.30,1.00,0.00,0.00,0.00,32.92,12.01,84,-1,0,4,3.2,-0.00
58.20,dash,299.91,0.09,0.268,1,866.8,1463.8,-867.4,-1467.2,-6.37,-34.45,330,340,-1,-45.0,-0.2,-43.3,3.5,0.01,0.28,1.00,0.00,0.00,0.00,33.03,11.70,84,-1,0,4,2.7,0.01
58.30,dash,299.89,0.11,0.268,1,866.2,1460.3,-866.8,-1463.8,-6.37,-34.54,330,340,-1,-45.0,-0.5,-43.6,3.3,0.01,0.25,1.00,0.00,0.00,0.00,33.11,11.45,84,-1,0,4,2.4,0.02
58.40,dash,299.89,0.11,0.267,1,866.2,1460.3,-866.2,-1460.3,-6.37,-34.54,331,341,-1,-45.0,-0.7,-44.0,3.1,0.01,0.22,1.00,0.00,0.00,0.00,33.30,11.16,84,-1,0,4,2.4,0.03
58.50,dash,299.88,0.12,0.265,1,864.9,1453.4,-865.5,-1456.9,-6.39,-34.63,332,341,-1,-45.0,-0.9,-44.3,2.8,-0.00,0.23,1.00,0.00,0.00,0.00,33.43,10.90,84,-1,0,4,1.8,0.03
58.60,dash,299.88,0.12,0.264,1,864.9,1453.4,-864.9,-1453.4,-6.39,-34.63,332,341,-1,-45.0,-1.1,-44.4,2.6,-0.00,0.26,1.00,0.00,0.00,0.00,33.56,10.67,84,-1,0,4,1.8,0.04
