t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.10,dash,298.42,1.58,0.314,1,18.2,38.2,1091.8,1071.8,23.20,13.82,7,12,-1,12.6,55.3,7.2,54.1,-0.16,-0.06,1.00,0.00,0.00,0.00,-10.81,24.75,84,-1,0,3,2.8,0.01
11.20,dash,298.69,1.31,0.310,1,23.0,41.1,1089.4,1070.4,24.32,14.42,7,14,-1,12.7,55.5,7.5,54.1,-0.15,-0.04,1.00,0.00,0.00,0.00,-10.95,25.39,84,-1,0,3,3.1,0.01
11.30,dash,298.78,1.22,0.311,1,23.0,41.1,1087.0,1068.9,24.32,14.42,8,14,-1,12.7,55.6,8.0,54.2,-0.14,-0.02,1.00,0.00,0.00,0.00,-11.11,26.00,84,-1,0,3,3.1,0.00
11.40,dash,298.98,1.02,0.310,1,28.0,44.0,1084.5,1067.5,25.38,15.10,8,14,-1,12.7,55.8,8.6,54.3,-0.13,0.02,1.00,0.00,0.00,0.00,-11.30,26.59,84,-1,0,3,3.4,-0.00
11.50,dash,299.10,0.90,0.311,1,30.6,45.6,1082.0,1066.0,25.91,15.51,8,14,-1,12.7,56.0,9.3,54.5,-0.13,0.04,1.00,0.00,0.00,0.00,-11.53,27.19,84,-1,0,3,3.6,-0.01
11.60,dash,299.29,0.71,0.307,1,33.2,47.2,1079.4,1064.4,26.40,15.96,8,16,-1,12.7,56.1,10.0,54.6,-0.14,0.05,1.00,0.00,0.00,0.00,-11.73,27.82,84,-1,0,3,3.6,-0.01
11.70,dash,299.41,0.59,0.305,1,35.9,48.8,1076.8,1062.8,26.83,16.43,8,16,-1,12.6,56.3,10.7,54.7,-0.15,0.06,1.00,0.00,0.00,0.00,-11.98,28.43,84,-1,0,3,3.7,-0.02
11.80,dash,299.56,0.44,0.303,1,35.9,48.8,1074.1,1061.2,26.83,16.43,9,16,-1,12.5,56.5,11.2,54.7,-0.17,0.04,1.00,0.00,0.00,0.00,-12.28,28.96,84,-1,0,3,3.7,-0.02
11.90,dash,299.70,0.30,0.303,1,38.6,50.5,1071.4,1059.5,27.16,16.87,9,16,-1,12.5,56.6,11.5,54.6,-0.19,0.01,1.00,0.00,0.00,0.00,-12.57,29.40,84,-1,0,3,3.9,-0.03
12.00,dash,299.83,0.17,0.301,1,41.3,52.2,1068.7,1057.8,27.48,17.35,9,18,-1,12.3,56.8,11.6,54.4,-0.20,-0.02,1.00,0.00,0.00,0.00,-12.77,29.89,84,-1,0,2,4.0,-0.03
12.10,dash,299.96,0.04,0.298,1,44.1,54.0,1065.9,1056.0,27.78,17.85,10,18,-1,12.3,57.0,11.7,54.3,-0.20,-0.01,1.00,0.00,0.00,0.00,-13.01,30.35,84,-1,0,2,3.7,-0.03
12.20,dash,300.07,-0.07,0.298,1,46.9,55.8,1063.1,1054.2,28.03,18.31,10,18,-1,12.2,57.1,11.8,54.2,-0.19,-0.00,1.00,0.00,0.00,0.00,-13.24,30.75,84,-1,0,2,3.5,-0.03
12.30,dash,300.19,-0.19,0.298,1,52.5,59.6,1060.3,1052.3,28.50,19.21,10,18,-1,12.1,57.2,12.0,54.3,-0.18,0.01,1.00,0.00,0.00,0.00,-13.49,31.13,84,-1,0,2,3.3,-0.03
12.40,dash,300.25,-0.25,0.301,1,52.5,59.6,1057.5,1050.4,28.50,19.21,11,20,-1,12.0,57.3,12.3,54.5,-0.16,0.03,1.00,0.00,0.00,0.00,-13.64,31.55,84,-1,0,2,3.3,-0.03
12.50,dash,300.33,-0.33,0.305,1,55.4,61.5,1054.6,1048.5,28.71,19.67,11,20,-1,12.0,57.5,12.7,54.8,-0.14,0.05,1.00,0.00,0.00,0.00,-13.83,31.93,84,-1,0,2,3.3,-0.03
12.60,dash,300.39,-0.39,0.310,1,58.3,63.5,1051.7,1046.5,28.91,20.14,11,20,-1,11.9,57.6,13.1,55.1,-0.14,0.05,1.00,0.00,0.00,0.00,-14.07,32.30,84,-1,0,2,3.3,-0.03
12.70,dash,300.46,-0.46,0.313,1,61.2,65.6,1048.8,1044.4,29.10,20.62,12,20,-1,11.8,57.7,13.2,55.2,-0.16,0.03,1.00,0.00,0.00,0.00,-14.35,32.65,84,-1,0,2,3.3,-0.03
12.80,dash,300.53,-0.53,0.314,1,67.1,69.8,1045.9,1042.3,29.45,21.65,12,22,-1,11.7,57.9,13.2,55.2,-0.19,0.00,1.00,0.00,0.00,0.00,-14.55,33.04,84,-1,0,2,3.4,-0.04
12.90,dash,300.57,-0.57,0.314,1,70.0,72.0,1042.9,1040.2,29.64,22.20,12,22,-1,11.6,58.0,13.1,55.1,-0.21,-0.01,1.00,0.00,0.00,0.00,-14.81,33.42,84,-1,0,1,3.0,-0.04
13.00,dash,300.63,-0.63,0.311,1,70.0,72.0,1040.0,1038.0,29.64,22.20,13,22,-1,11.5,58.1,12.9,55.0,-0.22,-0.02,1.00,0.00,0.00,0.00,-15.12,33.80,84,-1,0,1,3.0,-0.03
13.10,dash,300.68,-0.68,0.309,1,73.0,74.3,1037.0,1035.7,29.80,22.72,13,22,-1,11.5,58.2,12.8,54.8,-0.22,-0.01,1.00,0.00,0.00,0.00,-15.42,34.15,84,-1,0,1,2.8,-0.03
13.20,dash,300.72,-0.72,0.309,1,76.0,76.6,1034.0,1033.4,29.93,23.19,14,24,-1,11.4,58.4,12.9,54.8,-0.22,0.01,1.00,0.00,0.00,0.00,-15.56,34.52,84,-1,0,1,2.7,-0.03
13.30,dash,300.75,-0.75,0.311,1,82.0,81.3,1031.0,1031.1,30.15,24.11,14,24,-1,11.4,58.5,13.0,54.8,-0.21,0.04,1.00,0.00,0.00,0.00,-15.73,34.86,84,-1,0,1,2.2,-0.02
13.40,dash,300.76,-0.76,0.313,1,85.0,83.8,1028.0,1028.7,30.26,24.59,14,24,-1,11.4,58.6,13.4,54.9,-0.19,0.07,1.00,0.00,0.00,0.00,-15.93,35.17,84,-1,0,1,2.2,-0.02
13.50,dash,300.78,-0.78,0.315,1,88.1,86.3,1025.0,1026.2,30.37,25.11,15,24,-1,11.4,58.7,13.7,55.1,-0.19,0.08,1.00,0.00,0.00,0.00,-16.17,35.48,84,-1,0,1,2.2,-0.02
13.60,dash,300.79,-0.79,0.316,1,88.1,86.3,1021.9,1023.7,30.37,25.11,15,26,-1,11.4,58.8,14.1,55.2,-0.19,0.08,1.00,0.00,0.00,0.00,-16.36,35.85,84,-1,0,1,2.2,-0.02
13.70,dash,300.81,-0.81,0.317,1,91.1,88.8,1018.9,1021.2,30.45,25.64,15,26,-1,11.3,58.9,14.4,55.3,-0.20,0.08,1.00,0.00,0.00,0.00,-16.60,36.19,84,-1,0,1,2.4,-0.03
13.80,dash,300.83,-0.83,0.317,1,97.2,94.1,1015.8,1018.6,30.58,26.74,16,26,-1,11.2,59.0,14.5,55.4,-0.20,0.07,1.00,0.00,0.00,0.00,-16.89,36.50,84,-1,0,1,2.8,-0.03
13.90,dash,300.85,-0.85,0.316,1,100.3,96.8,1012.8,1015.9,30.62,27.29,16,26,-1,11.1,59.1,14.6,55.5,-0.21,0.06,1.00,0.00,0.00,0.00,-17.22,36.79,84,-1,0,1,3.0,-0.04
14.00,dash,300.87,-0.87,0.315,1,100.3,96.8,1009.7,1013.2,30.62,27.29,17,28,-1,11.0,59.2,14.6,55.6,-0.22,0.04,1.00,0.00,0.00,0.00,-17.42,37.13,84,-1,0,1,3.0,-0.04
14.10,dash,300.90,-0.90,0.313,1,103.3,99.6,1006.7,1010.4,30.66,27.84,17,28,-1,10.8,59.4,14.4,55.5,-0.23,0.03,1.00,0.00,0.00,0.00,-17.67,37.45,84,-1,0,1,3.3,-0.05
14.20,dash,300.92,-0.92,0.310,1,109.5,105.3,1003.6,1007.6,30.70,28.90,17,28,-1,10.6,59.5,14.2,55.5,-0.24,0.01,1.00,0.00,0.00,0.00,-17.97,37.74,84,-1,0,1,3.4,-0.06
14.30,dash,300.95,-0.95,0.308,1,112.5,108.2,1000.5,1004.7,30.69,29.37,18,28,-1,10.4,59.6,14.0,55.4,-0.24,0.02,1.00,0.00,0.00,0.00,-18.27,38.00,84,-1,0,0,2.8,-0.06
14.40,dash,300.96,-0.96,0.308,1,112.5,108.2,997.5,1001.8,30.69,29.37,18,30,-1,10.3,59.7,13.9,55.4,-0.24,0.05,1.00,0.00,0.00,0.00,-18.38,38.30,84,-1,0,0,2.8,-0.05
14.50,dash,300.97,-0.97,0.309,1,118.7,114.2,994.4,998.8,30.64,30.30,19,30,-1,10.2,59.8,14.0,55.4,-0.24,0.08,1.00,0.00,0.00,0.00,-18.53,38.57,84,-1,0,0,1.2,-0.04
14.60,dash,300.98,-0.98,0.310,1,121.7,117.3,991.3,995.8,30.62,30.77,19,30,-1,10.3,59.9,14.3,55.5,-0.23,0.11,1.00,0.00,0.00,0.00,-18.72,38.81,84,-1,0,0,0.5,-0.02
14.70,dash,300.98,-0.98,0.311,1,121.7,117.3,988.3,992.7,30.62,30.77,19,30,-1,10.3,60.0,14.7,55.6,-0.23,0.13,1.00,0.00,0.00,0.00,-18.94,39.06,84,-1,0,0,0.5,-0.00
14.80,dash,300.99,-0.99,0.309,1,127.9,123.6,985.2,989.6,30.56,31.83,20,31,-1,10.5,60.0,15.0,55.6,-0.24,0.13,1.00,0.00,0.00,0.00,-19.12,39.36,84,-1,0,1,-0.3,0.01
14.90,dash,301.01,-1.01,0.307,1,130.9,126.8,982.1,986.4,30.51,32.40,20,31,-1,10.6,60.1,15.2,55.6,-0.24,0.11,1.00,0.00,0.00,0.00,-19.37,39.64,84,-1,0,1,-0.2,0.02
15.00,dash,301.02,-1.02,0.303,1,130.9,126.8,979.1,983.2,30.51,32.40,20,31,-1,10.7,60.2,15.2,55.8,-0.23,0.07,1.00,0.00,0.00,0.00,-19.70,39.91,84,-1,0,1,-0.2,0.02
15.10,dash,301.05,-1.05,0.299,1,134.0,130.1,976.0,979.9,30.47,32.95,21,31,-1,10.8,60.2,15.0,55.9,-0.23,0.04,1.00,0.00,0.00,0.00,-20.06,40.14,84,-1,0,1,-0.1,0.02
15.20,dash,301.08,-1.08,0.297,1,140.0,136.8,973.0,976.6,30.35,33.88,21,30,-1,10.9,60.3,14.6,56.1,-0.22,0.01,1.00,0.00,0.00,0.00,-20.50,40.28,84,-1,0,1,0.3,0.02
15.30,dash,301.11,-1.11,0.298,1,143.1,140.2,970.0,973.2,30.33,34.29,21,30,-1,11.0,60.4,14.1,56.3,-0.22,-0.01,1.00,0.00,0.00,0.00,-20.92,40.39,84,-1,0,1,0.8,0.02
15.40,dash,301.13,-1.13,0.299,1,143.1,140.2,966.9,969.8,30.33,34.29,21,30,-1,11.0,60.5,13.5,56.6,-0.21,-0.03,1.00,0.00,0.00,0.00,-21.34,40.51,84,-1,0,1,0.8,0.01
15.50,dash,301.15,-1.15,0.301,1,149.1,147.2,963.9,966.3,30.41,35.08,21,30,-1,11.0,60.5,12.9,56.8,-0.21,-0.05,1.00,0.00,0.00,0.00,-21.76,40.65,84,-1,0,1,1.7,0.00
15.60,dash,301.17,-1.17,0.303,1,152.2,150.7,960.9,962.8,30.50,35.44,20,29,-1,10.9,60.6,12.2,57.1,-0.21,-0.07,1.00,0.00,0.00,0.00,-22.30,40.72,84,-1,0,1,2.1,-0.01
15.70,dash,301.18,-1.18,0.305,1,155.2,154.3,957.8,959.3,30.63,35.80,20,29,-1,10.8,60.7,11.5,57.3,-0.21,-0.08,1.00,0.00,0.00,0.00,-22.82,40.81,84,-1,0,1,2.5,-0.02
15.80,dash,301.19,-1.19,0.306,1,158.3,157.9,954.8,955.7,30.81,36.18,20,29,-1,10.7,60.8,10.9,57.5,-0.21,-0.08,1.00,0.00,0.00,0.00,-23.31,40.95,84,-1,0,1,2.7,-0.03
15.90,dash,301.21,-1.21,0.305,1,161.4,161.5,951.7,952.1,31.00,36.54,20,29,-1,10.6,61.0,10.3,57.7,-0.22,-0.06,1.00,0.00,0.00,0.00,-23.80,41.13,84,-1,0,1,2.8,-0.03
16.00,dash,301.22,-1.22,0.304,1,164.5,165.2,948.6,948.5,31.18,36.89,19,29,-1,10.4,61.1,10.0,57.8,-0.24,-0.04,1.00,0.00,0.00,0.00,-24.25,41.33,84,-1,0,1,3.1,-0.04
16.10,dash,301.23,-1.23,0.304,1,167.7,168.9,945.5,944.8,31.33,37.18,19,29,-1,10.2,61.2,9.7,57.8,-0.24,-0.03,1.00,0.00,0.00,0.00,-24.67,41.52,84,-1,0,1,3.0,-0.05
16.20,dash,301.24,-1.24,0.306,1,167.7,168.9,942.3,941.1,31.33,37.18,19,29,-1,10.1,61.3,9.6,57.9,-0.24,-0.01,1.00,0.00,0.00,0.00,-25.04,41.68,84,-1,0,1,3.0,-0.05
16.30,dash,301.24,-1.24,0.307,1,170.8,172.7,939.2,937.3,31.47,37.49,19,29,-1,9.9,61.4,9.5,58.0,-0.25,0.01,1.00,0.00,0.00,0.00,-25.41,41.84,84,-1,0,0,2.8,-0.05
16.40,dash,301.24,-1.24,0.309,1,177.1,180.2,936.0,933.6,31.68,38.12,19,30,-1,9.8,61.5,9.7,58.0,-0.25,0.04,1.00,0.00,0.00,0.00,-25.63,42.07,84,-1,0,0,1.9,-0.04
16.50,dash,301.24,-1.24,0.310,1,177.1,180.2,932.9,929.8,31.68,38.12,19,30,-1,9.8,61.6,10.0,58.1,-0.25,0.06,1.00,0.00,0.00,0.00,-25.86,42.29,84,-1,0,0,1.9,-0.03
16.60,dash,301.23,-1.23,0.313,1,183.5,187.9,929.7,925.9,31.82,38.79,19,30,-1,9.7,61.7,10.4,58.2,-0.25,0.09,1.00,0.00,0.00,0.00,-26.11,42.50,84,-1,0,0,0.8,-0.02
16.70,dash,301.21,-1.21,0.315,1,186.7,191.8,926.5,922.1,31.87,39.16,19,30,-1,9.8,61.8,10.8,58.3,-0.25,0.11,1.00,0.00,0.00,0.00,-26.38,42.68,84,-1,0,1,0.6,-0.01
16.80,dash,301.20,-1.20,0.316,1,189.9,195.8,923.3,918.2,31.90,39.60,19,32,-1,9.9,61.8,11.3,58.3,-0.25,0.11,1.00,0.00,0.00,0.00,-26.53,42.95,84,-1,0,1,0.7,0.00
16.90,dash,301.20,-1.20,0.315,1,189.9,195.8,920.1,914.2,31.90,39.60,19,32,-1,9.9,61.9,11.5,58.5,-0.25,0.08,1.00,0.00,0.00,0.00,-26.78,43.23,84,-1,0,1,0.7,-0.00
17.00,dash,301.20,-1.20,0.313,1,193.0,199.8,917.0,910.2,31.93,40.07,20,32,-1,9.9,62.0,11.5,58.6,-0.24,0.04,1.00,0.00,0.00,0.00,-27.09,43.49,84,-1,0,1,1.0,-0.00
17.10,dash,301.21,-1.21,0.313,1,196.2,203.8,913.8,906.2,31.94,40.54,20,32,-1,9.9,62.1,11.2,58.8,-0.23,-0.00,1.00,0.00,0.00,0.00,-27.44,43.71,84,-1,0,1,1.2,-0.01
17.20,dash,301.22,-1.22,0.314,1,202.6,212.0,910.6,902.1,31.92,41.30,20,32,-1,9.8,62.2,10.8,59.0,-0.23,-0.02,1.00,0.00,0.00,0.00,-27.79,43.86,84,-1,0,1,1.1,-0.01
17.30,dash,301.23,-1.23,0.318,1,205.8,216.2,907.4,898.0,31.94,41.64,20,32,-1,9.8,62.3,10.4,59.2,-0.23,-0.03,1.00,0.00,0.00,0.00,-28.12,43.97,84,-1,0,1,0.8,-0.00
17.40,dash,301.24,-1.24,0.323,1,205.8,216.2,904.2,893.8,31.94,41.64,20,32,-1,9.8,62.4,10.0,59.5,-0.22,-0.04,1.00,0.00,0.00,0.00,-28.46,44.09,84,-1,0,1,0.8,0.00
17.50,dash,301.24,-1.24,0.326,1,212.2,224.6,901.0,889.6,32.11,42.37,20,32,-1,9.9,62.4,9.7,59.7,-0.23,-0.02,1.00,0.00,0.00,0.00,-28.81,44.24,84,-1,0,1,-0.1,0.01
17.60,dash,301.24,-1.24,0.328,1,212.2,224.6,897.8,885.4,32.11,42.37,19,31,-1,10.0,62.5,9.6,59.8,-0.24,-0.00,1.00,0.00,0.00,0.00,-29.28,44.37,84,-1,0,1,-0.1,0.03
17.70,dash,301.25,-1.25,0.329,1,218.7,233.2,894.6,881.1,32.40,43.10,19,31,-1,10.2,62.6,9.6,59.9,-0.25,0.01,1.00,0.00,0.00,0.00,-29.71,44.53,84,-1,0,1,0.0,0.03
17.80,dash,301.26,-1.26,0.327,1,221.9,237.5,891.3,876.8,32.55,43.49,19,31,-1,10.3,62.6,9.6,59.8,-0.28,0.01,1.00,0.00,0.00,0.00,-30.13,44.72,84,-1,0,2,0.1,0.03
17.90,dash,301.28,-1.28,0.322,1,221.9,237.5,888.1,872.5,32.55,43.49,19,31,-1,10.4,62.7,9.5,59.6,-0.30,-0.01,1.00,0.00,0.00,0.00,-30.54,44.93,84,-1,0,2,0.1,0.03
18.00,dash,301.30,-1.30,0.318,1,225.2,241.9,884.8,868.1,32.66,43.81,19,31,-1,10.4,62.8,9.3,59.4,-0.31,-0.03,1.00,0.00,0.00,0.00,-30.84,45.11,84,-1,0,2,0.6,0.02
18.10,dash,301.32,-1.32,0.315,1,231.8,250.7,881.5,863.7,32.83,44.36,19,31,-1,10.4,62.9,9.0,59.2,-0.31,-0.04,1.00,0.00,0.00,0.00,-31.10,45.26,84,-1,0,2,1.4,0.02
18.20,dash,301.34,-1.34,0.312,1,235.0,255.2,878.2,859.3,32.94,44.65,19,31,-1,10.4,62.9,8.8,59.2,-0.29,-0.04,1.00,0.00,0.00,0.00,-31.36,45.41,84,-1,0,2,1.6,0.01
18.30,dash,301.35,-1.35,0.310,1,238.3,259.7,875.0,854.8,33.05,44.91,19,31,-1,10.3,63.0,8.6,59.3,-0.27,-0.03,1.00,0.00,0.00,0.00,-31.63,45.59,84,-1,0,2,2.2,0.00
18.40,dash,301.37,-1.37,0.311,1,241.7,264.2,871.7,850.3,33.13,45.14,19,32,-1,10.2,63.1,8.6,59.5,-0.25,-0.02,1.00,0.00,0.00,0.00,-31.81,45.80,84,-1,0,2,2.7,-0.01
18.50,dash,301.38,-1.38,0.314,1,245.0,268.7,868.3,845.8,33.21,45.38,19,32,-1,10.0,63.2,8.5,59.7,-0.24,-0.02,1.00,0.00,0.00,0.00,-31.99,45.96,84,-1,0,2,3.2,-0.02
18.60,dash,301.39,-1.39,0.319,1,245.0,268.7,865.0,841.3,33.21,45.38,19,32,-1,9.8,63.3,8.4,60.0,-0.24,-0.02,1.00,0.00,0.00,0.00,-32.21,46.10,84,-1,0,1,3.2,-0.03
18.70,dash,301.40,-1.40,0.325,1,251.6,277.8,861.7,836.7,33.33,45.92,19,32,-1,9.5,63.4,8.3,60.4,-0.23,-0.02,1.00,0.00,0.00,0.00,-32.47,46.22,84,-1,0,1,3.6,-0.04
18.80,dash,301.41,-1.41,0.332,1,251.6,277.8,858.4,832.2,33.33,45.92,19,33,-1,9.2,63.5,8.2,60.7,-0.22,-0.01,1.00,0.00,0.00,0.00,-32.65,46.41,84,-1,0,1,3.6,-0.05
18.90,dash,301.41,-1.41,0.338,1,258.3,287.1,855.0,827.5,33.48,46.60,19,33,-1,8.9,63.6,8.3,61.1,-0.23,0.02,1.00,0.00,0.00,0.00,-32.88,46.59,84,-1,0,1,3.0,-0.05
19.00,dash,301.42,-1.42,0.341,1,261.7,291.8,851.7,822.9,33.56,47.03,19,33,-1,8.7,63.8,8.5,61.3,-0.24,0.04,1.00,0.00,0.00,0.00,-33.19,46.81,84,-1,0,1,2.7,-0.04
19.10,dash,301.44,-1.44,0.341,1,265.0,296.5,848.3,818.2,33.65,47.49,19,33,-1,8.5,63.9,8.8,61.4,-0.26,0.06,1.00,0.00,0.00,0.00,-33.55,47.04,84,-1,0,1,2.1,-0.04
19.20,dash,301.47,-1.47,0.339,1,268.4,301.3,845.0,813.5,33.70,47.98,19,36,-1,8.3,64.0,9.2,61.4,-0.27,0.08,1.00,0.00,0.00,0.00,-33.70,47.46,84,-1,0,1,1.7,-0.03
19.30,dash,301.50,-1.50,0.337,1,268.4,301.3,841.6,808.7,33.70,47.98,20,36,-1,8.2,64.1,9.5,61.5,-0.27,0.08,1.00,0.00,0.00,0.00,-33.91,47.83,84,-1,0,1,1.7,-0.02
19.40,dash,301.53,-1.53,0.336,1,271.8,306.2,838.2,803.8,33.71,48.44,20,36,-1,8.1,64.2,9.6,61.6,-0.27,0.06,1.00,0.00,0.00,0.00,-34.14,48.13,84,-1,0,1,1.8,-0.02
19.50,dash,301.57,-1.57,0.336,1,275.1,311.0,834.9,799.0,33.68,48.90,20,36,-1,7.9,64.4,9.6,61.7,-0.26,0.04,1.00,0.00,0.00,0.00,-34.43,48.38,84,-1,0,1,2.1,-0.03
19.60,dash,301.61,-1.61,0.336,1,281.9,320.9,831.5,794.0,33.61,49.82,20,37,-1,7.7,64.5,9.4,61.9,-0.25,0.01,1.00,0.00,0.00,0.00,-34.60,48.69,84,-1,0,0,2.9,-0.04
19.70,dash,301.65,-1.65,0.338,1,281.9,320.9,828.1,789.1,33.61,49.82,21,37,-1,7.4,64.6,8.9,62.2,-0.24,-0.03,1.00,0.00,0.00,0.00,-34.85,48.96,84,-1,0,0,2.9,-0.05
19.80,dash,301.70,-1.70,0.340,1,288.6,331.0,824.8,784.1,33.62,50.80,21,37,-1,7.1,64.6,8.4,62.5,-0.23,-0.04,1.00,0.00,0.00,0.00,-35.17,49.21,84,-1,0,0,3.1,-0.06
19.90,dash,301.77,-1.77,0.341,1,292.0,336.1,821.4,779.0,33.66,51.31,21,37,-1,6.8,64.6,8.0,62.8,-0.22,-0.02,1.00,0.00,0.00,0.00,-35.58,49.45,84,-1,0,-0,2.3,-0.06
20.00,dash,301.84,-1.84,0.344,1,295.3,341.3,818.0,773.9,33.72,51.81,21,37,-1,6.5,64.7,8.0,63.2,-0.21,0.04,1.00,0.00,0.00,0.00,-36.01,49.69,84,-1,0,-0,1.3,-0.05
20.10,dash,301.86,-1.86,0.350,1,298.7,346.5,814.7,768.7,33.77,52.32,21,37,-1,6.4,64.7,8.4,63.6,-0.20,0.11,1.00,0.00,0.00,0.00,-36.45,49.92,84,-1,0,-0,0.6,-0.03
20.20,dash,301.92,-1.92,0.357,1,298.7,346.5,811.3,763.5,33.77,52.32,21,37,-1,6.4,64.7,9.0,64.0,-0.20,0.16,1.00,0.00,0.00,0.00,-36.91,50.15,84,-1,0,0,0.6,-0.01
20.30,dash,301.99,-1.99,0.365,1,305.5,357.1,807.9,758.2,33.82,53.45,21,37,-1,6.3,64.7,9.7,64.4,-0.20,0.18,1.00,0.00,0.00,0.00,-37.41,50.38,84,-1,0,0,0.1,-0.00
20.40,dash,302.03,-2.03,0.371,1,308.8,362.5,804.5,752.9,33.78,54.10,21,38,-1,6.3,64.7,10.3,64.7,-0.20,0.17,1.00,0.00,0.00,0.00,-37.87,50.66,84,-1,0,0,0.3,0.00
20.50,dash,302.10,-2.10,0.374,1,308.8,362.5,801.2,747.5,33.78,54.10,21,38,-1,6.3,64.7,10.6,64.8,-0.22,0.14,1.00,0.00,0.00,0.00,-38.42,50.91,84,-1,0,0,0.3,0.00
20.60,dash,302.17,-2.17,0.372,1,312.2,368.0,797.8,742.0,33.72,54.77,21,38,-1,6.2,64.7,10.5,64.9,-0.24,0.08,1.00,0.00,0.00,0.00,-39.02,51.13,84,-1,0,0,0.6,-0.00
20.70,dash,302.26,-2.26,0.367,1,315.6,373.5,794.4,736.5,33.63,55.44,21,38,-1,6.0,64.7,10.0,64.7,-0.26,0.01,1.00,0.00,0.00,0.00,-39.64,51.31,84,-1,0,1,0.9,-0.01
20.80,dash,302.37,-2.37,0.360,1,322.3,384.7,791.1,730.9,33.53,56.70,21,38,-1,5.9,64.7,9.2,64.6,-0.26,-0.03,1.00,0.00,0.00,0.00,-40.28,51.47,84,-1,0,1,0.8,-0.01
20.90,dash,302.43,-2.43,0.356,1,322.3,384.7,787.7,725.3,33.53,56.70,21,38,-1,5.7,64.7,8.5,64.6,-0.25,-0.04,1.00,0.00,0.00,0.00,-40.91,51.63,84,-1,0,1,0.8,-0.00
21.00,dash,302.52,-2.52,0.353,1,325.6,390.5,784.4,719.5,33.55,57.28,21,38,-1,5.6,64.8,7.8,64.8,-0.23,-0.04,1.00,0.00,0.00,0.00,-41.53,51.79,84,-1,0,1,0.8,-0.00
21.10,dash,302.60,-2.60,0.355,1,329.0,396.2,781.0,713.8,33.61,57.83,21,38,-1,5.5,64.8,7.1,65.1,-0.20,-0.04,1.00,0.00,0.00,0.00,-42.14,51.94,84,-1,0,1,0.9,-0.00
21.20,dash,302.72,-2.72,0.359,1,335.8,407.9,777.6,707.9,33.86,58.79,20,35,-1,5.3,64.8,6.6,65.5,-0.18,-0.03,1.00,0.00,0.00,0.00,-42.96,51.90,84,-1,0,1,1.0,-0.00
21.30,dash,302.76,-2.76,0.369,1,335.8,407.9,774.2,702.1,33.86,58.79,20,35,-1,5.2,64.8,6.3,65.9,-0.17,0.00,1.00,0.00,0.00,0.00,-43.74,51.86,84,-1,0,1,1.0,-0.00
21.40,dash,302.83,-2.83,0.379,1,339.2,413.8,770.8,696.2,34.04,59.24,20,35,-1,5.1,64.8,6.1,66.3,-0.16,0.03,1.00,0.00,0.00,0.00,-44.47,51.87,84,-1,0,1,1.0,-0.00
21.50,dash,302.91,-2.91,0.391,1,346.0,425.8,767.4,690.2,34.42,60.28,19,35,-1,4.9,64.8,6.1,66.7,-0.15,0.05,1.00,0.00,0.00,0.00,-45.21,51.89,84,-1,0,1,1.5,-0.00
21.60,dash,302.99,-2.99,0.403,1,349.5,431.9,764.0,684.2,34.65,60.91,19,34,-1,4.8,64.8,6.0,67.2,-0.14,0.04,1.00,0.00,0.00,0.00,-46.14,51.86,84,-1,0,1,1.8,-0.01
21.70,dash,303.02,-3.02,0.414,1,349.5,431.9,760.5,678.1,34.65,60.91,18,34,-1,4.5,64.8,5.8,67.6,-0.14,0.03,1.00,0.00,0.00,0.00,-47.09,51.90,84,-1,0,1,1.8,-0.02
21.80,dash,303.09,-3.09,0.420,1,356.5,444.2,757.1,672.0,35.12,62.31,18,34,-1,4.3,64.9,5.5,67.8,-0.16,0.02,1.00,0.00,0.00,0.00,-48.08,51.97,84,-1,0,1,1.7,-0.02
21.90,dash,303.16,-3.16,0.423,1,356.5,444.2,753.5,665.8,35.12,62.31,17,34,-1,4.1,64.9,5.3,67.9,-0.18,0.02,1.00,0.00,0.00,0.00,-49.03,52.09,84,-1,0,1,1.7,-0.01
22.00,dash,303.24,-3.24,0.420,1,360.0,450.5,750.0,659.5,35.35,63.02,17,35,-1,3.8,64.9,5.0,67.8,-0.21,0.02,1.00,0.00,0.00,0.00,-49.89,52.27,84,-1,0,1,1.8,-0.02
22.10,dash,303.31,-3.31,0.414,1,363.5,456.9,746.5,653.1,35.58,63.72,17,35,-1,3.6,64.9,4.7,67.7,-0.22,0.01,1.00,0.00,0.00,0.00,-50.71,52.49,84,-1,0,1,1.7,-0.02
22.20,dash,303.44,-3.44,0.406,1,370.7,469.8,742.9,646.7,36.13,65.27,17,35,-1,3.3,64.9,4.4,67.6,-0.21,0.01,1.00,0.00,0.00,0.00,-51.55,52.78,84,-1,0,1,2.1,-0.02
22.30,dash,303.48,-3.48,0.401,1,370.7,469.8,739.3,640.2,36.13,65.27,16,35,-1,3.0,64.9,4.1,67.6,-0.20,0.01,1.00,0.00,0.00,0.00,-52.39,53.12,84,-1,0,1,2.1,-0.02
22.40,dash,303.57,-3.57,0.395,1,374.4,476.4,735.6,633.6,36.36,65.99,16,37,-1,2.7,64.9,3.9,67.6,-0.20,0.02,1.00,0.00,0.00,0.00,-53.00,53.56,84,-1,0,1,2.2,-0.03
