t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
51.00,brake,305.21,-5.21,0.250,1,1121.4,1110.5,0.0,0.0,-15.21,23.47,33,54,-1,-1.8,-38.7,32.2,-37.5,-0.33,0.55,1.00,0.00,0.00,0.00,-27.96,-0.18,79,-1,1,-24,14.7,-0.30
51.10,brake,306.26,-6.26,0.250,1,1119.8,1112.8,0.0,0.0,-16.13,22.85,33,54,-1,-7.8,-37.9,31.5,-40.2,-0.27,0.38,1.00,0.00,0.00,0.00,-27.96,-0.85,79,-1,1,-24,8.6,-0.30
51.20,brake,307.86,-7.86,0.250,1,1116.4,1117.1,0.0,0.0,-17.84,21.45,35,58,-1,-13.8,-36.7,28.5,-41.8,-0.18,0.20,1.00,0.00,0.00,0.00,-27.94,-1.50,79,-1,0,-24,0.9,-0.30
51.30,brake,308.38,-8.38,0.250,1,1116.4,1117.1,0.0,0.0,-17.84,21.45,36,58,-1,-19.8,-35.5,23.7,-42.6,-0.11,0.07,1.00,0.00,0.00,0.00,-27.82,-2.04,79,-1,0,-23,0.9,-0.30
51.40,brake,309.63,-9.63,0.250,1,1114.5,1119.2,0.0,0.0,-18.33,20.83,37,58,-1,-25.8,-34.4,17.5,-42.9,-0.08,-0.02,1.00,0.00,0.00,0.00,-27.65,-2.28,79,-1,0,-22,-1.6,-0.30
51.50,brake,310.76,-10.76,0.250,1,1110.8,1123.2,0.0,0.0,-18.76,19.34,38,58,-1,-30.4,-33.2,10.1,-43.0,-0.07,-0.10,1.00,0.00,0.00,0.00,-27.30,-2.32,79,-1,0,-22,-6.7,-0.32
51.60,brake,311.59,-11.59,0.250,1,1110.8,1123.2,0.0,0.0,-18.76,19.34,42,72,-1,-31.8,-31.8,2.1,-43.2,-0.10,-0.18,1.00,0.00,0.00,0.00,-26.92,-1.06,79,-1,0,-20,-6.7,-0.27
51.70,brake,311.97,-11.97,0.250,1,1108.9,1125.1,0.0,0.0,-18.81,18.54,46,72,-1,-33.3,-30.3,-6.3,-43.5,-0.14,-0.25,1.00,0.00,0.00,0.00,-26.41,0.43,79,-1,0,-19,-9.3,-0.19
51.80,brake,312.66,-12.66,0.250,1,1107.1,1126.9,0.0,0.0,-18.68,17.71,51,72,-1,-34.6,-28.7,-14.8,-44.0,-0.19,-0.31,1.00,0.00,0.00,0.00,-25.65,2.16,79,-1,0,-17,-12.3,-0.10
51.90,brake,313.56,-13.56,0.250,1,1103.4,1130.2,0.0,0.0,-18.02,15.86,57,72,-1,-36.1,-26.9,-22.8,-44.3,-0.20,-0.34,1.00,0.00,0.00,0.00,-24.59,4.01,79,-1,0,-16,-18.7,0.00
52.00,brake,313.94,-13.94,0.250,1,1101.6,1131.7,0.0,0.0,-17.49,15.03,66,92,-1,-37.5,-24.9,-29.9,-44.4,-0.17,-0.35,1.00,0.00,0.00,0.00,-22.96,7.01,79,-1,0,-14,-21.1,0.10
52.10,brake,314.39,-14.39,0.250,1,1099.9,1133.2,0.0,0.0,-16.88,14.24,74,92,-1,-38.7,-23.0,-36.0,-44.1,-0.13,-0.35,1.00,0.00,0.00,0.00,-20.92,9.71,79,-1,0,-11,-23.0,0.19
52.20,brake,314.67,-14.67,0.250,1,1099.9,1133.2,0.0,0.0,-16.88,14.24,82,92,-1,-39.7,-21.1,-40.9,-43.2,-0.07,-0.31,1.00,0.00,0.00,0.00,-18.64,11.83,79,-1,0,-9,-23.0,0.28
52.30,brake,315.13,-15.13,0.250,1,1096.7,1135.8,0.0,0.0,-15.47,12.74,89,92,-1,-40.7,-19.2,-44.5,-41.6,0.00,-0.24,1.00,0.00,0.00,0.00,-16.43,13.24,79,-1,0,-7,-24.2,0.30
52.40,brake,315.25,-15.25,0.270,1,1096.7,1135.8,0.0,0.0,-15.47,12.74,95,95,-1,-41.5,-17.5,-46.8,-39.0,0.08,-0.15,1.00,0.00,0.00,0.00,-14.24,14.10,79,-1,0,-5,-24.2,0.30
52.50,brake,315.52,-15.52,0.287,1,1093.8,1138.2,0.0,0.0,-13.97,11.47,100,95,-1,-42.1,-15.8,-47.9,-35.7,0.15,-0.04,1.00,0.00,0.00,0.00,-12.50,14.38,79,-1,0,-3,-21.6,0.30
52.60,brake,315.58,-15.58,0.284,1,1093.8,1138.2,0.0,0.0,-13.97,11.47,103,95,-1,-42.6,-14.6,-48.3,-32.0,0.19,0.05,1.00,0.00,0.00,0.00,-11.04,14.32,79,-1,0,-1,-21.6,0.30
52.70,brake,315.65,-15.65,0.278,1,1092.5,1139.3,0.0,0.0,-13.14,10.90,105,95,-1,-42.9,-13.6,-48.1,-28.3,0.19,0.11,1.00,0.00,0.00,0.00,-9.86,13.94,79,-1,0,1,-19.4,0.30
52.80,brake,315.65,-15.65,0.274,1,1091.2,1140.4,0.0,0.0,-12.30,10.33,106,88,-1,-43.1,-12.9,-47.9,-25.1,0.17,0.13,1.00,0.00,0.00,0.00,-9.09,13.24,79,-1,0,2,-16.7,0.30
52.90,brake,315.62,-15.62,0.273,1,1090.1,1141.4,0.0,0.0,-11.51,9.80,106,88,-1,-43.2,-12.5,-47.8,-22.6,0.12,0.11,1.00,0.00,0.00,0.00,-8.46,12.53,79,-1,0,3,-14.0,0.30
53.00,brake,315.46,-15.46,0.282,1,1088.0,1143.2,0.0,0.0,-10.02,8.88,105,88,-1,-43.3,-12.4,-48.0,-20.9,0.07,0.07,1.00,0.00,0.00,0.00,-7.86,11.83,79,-1,0,4,-8.1,0.30
53.10,brake,315.28,-15.28,0.295,1,1087.0,1144.0,0.0,0.0,-9.23,8.39,105,88,-1,-43.2,-12.5,-48.4,-20.0,0.02,0.02,1.00,0.00,0.00,0.00,-7.35,11.19,79,-1,0,4,-4.8,0.24
53.20,brake,315.18,-15.18,0.310,1,1087.0,1144.0,0.0,0.0,-9.23,8.39,105,85,-1,-43.1,-13.0,-49.2,-19.9,-0.03,-0.03,1.00,0.00,0.00,0.00,-6.80,10.46,79,-1,0,4,-4.8,0.18
53.30,brake,314.81,-14.81,0.334,1,1085.4,1145.6,0.0,0.0,-7.56,7.47,104,85,-1,-42.7,-14.1,-50.0,-20.4,-0.07,-0.07,1.00,0.00,0.00,0.00,-6.16,9.79,79,-1,0,4,2.5,0.10
53.40,brake,314.67,-14.67,0.356,1,1085.4,1145.6,0.0,0.0,-7.56,7.47,104,85,-1,-42.2,-15.5,-50.8,-21.3,-0.10,-0.08,1.00,0.00,0.00,0.00,-5.49,9.10,79,-1,0,3,2.5,0.01
53.50,brake,314.21,-14.21,0.384,1,1084.1,1147.0,0.0,0.0,-5.67,6.28,104,85,-1,-41.6,-17.3,-51.4,-22.6,-0.11,-0.09,1.00,0.00,0.00,0.00,-4.72,8.33,79,-1,0,2,8.7,-0.07
53.60,brake,313.96,-13.96,0.405,1,1084.1,1147.0,0.0,0.0,-5.67,6.28,105,88,-1,-40.6,-19.5,-51.8,-24.0,-0.11,-0.07,1.00,0.00,0.00,0.00,-3.85,7.53,79,-1,0,1,8.7,-0.15
53.70,brake,313.61,-13.61,0.426,1,1083.6,1147.5,0.0,0.0,-4.61,5.63,106,88,-1,-39.1,-22.3,-51.9,-25.2,-0.09,-0.04,1.00,0.00,0.00,0.00,-2.93,6.66,79,-1,0,-0,10.6,-0.22
53.80,brake,313.16,-13.16,0.443,1,1083.0,1148.5,0.0,0.0,-2.46,4.13,106,88,-1,-37.0,-25.6,-51.5,-25.9,-0.04,-0.02,1.00,0.00,0.00,0.00,-2.04,5.72,79,-1,0,-2,10.2,-0.26
53.90,brake,312.97,-12.97,0.444,1,1083.0,1148.5,0.0,0.0,-2.46,4.13,107,88,-1,-33.9,-29.6,-50.8,-25.9,0.04,0.01,1.00,0.00,0.00,0.00,-1.17,4.66,79,-1,0,-3,10.2,-0.27
54.00,brake,312.42,-12.42,0.448,1,1082.8,1149.1,0.0,0.0,-0.09,2.64,107,92,-1,-27.9,-31.8,-49.9,-25.2,0.12,-0.03,1.00,0.00,0.00,0.00,-0.22,3.57,79,-1,0,-4,4.5,-0.24
54.10,hold,312.05,-12.05,0.250,1,1082.8,1149.3,27.2,-39.1,1.10,1.93,108,92,-1,-21.9,-25.8,-49.0,-24.1,0.11,-0.10,1.00,0.00,0.00,0.00,0.72,2.54,79,-1,0,-39,0.5,-0.30
54.20,hold,311.87,-11.87,0.250,1,1082.8,1149.3,27.2,-39.3,1.10,1.93,108,92,-1,-15.9,-20.1,-48.0,-22.6,0.09,-0.18,1.00,0.00,0.00,0.00,1.64,1.50,79,-1,0,-39,0.5,-0.30
54.30,hold,311.47,-11.47,0.250,1,1083.0,1149.5,27.0,-39.5,2.07,1.45,108,92,-1,-9.9,-20.2,-46.9,-21.0,0.12,-0.23,1.00,0.00,0.00,0.00,2.41,0.75,79,-1,0,-39,-3.2,-0.30
54.40,hold,310.80,-10.80,0.269,1,1083.6,1149.7,26.7,-39.6,3.34,0.83,107,90,-1,-3.9,-20.2,-45.5,-19.3,0.15,-0.26,1.00,0.00,0.00,0.00,2.93,0.25,79,-1,0,-38,-8.3,-0.30
54.50,hold,310.31,-10.31,0.304,1,1084.0,1149.8,26.4,-39.7,3.96,0.57,106,90,-1,1.8,-20.3,-43.7,-17.5,0.18,-0.25,1.00,0.00,0.00,0.00,3.44,-0.14,79,-1,0,-38,-11.0,-0.30
54.60,hold,310.04,-10.04,0.333,1,1084.0,1149.8,26.0,-39.8,3.96,0.57,105,90,-1,3.2,-20.3,-41.4,-15.8,0.21,-0.18,1.00,0.00,0.00,0.00,3.96,-0.50,79,-1,0,-37,-11.0,-0.32
54.70,hold,309.22,-9.22,0.375,1,1084.9,1149.8,25.6,-39.8,5.36,-0.04,104,90,-1,4.8,-20.3,-38.5,-14.2,0.23,-0.09,0.99,0.00,0.00,0.00,4.58,-0.90,79,-1,0,-36,-18.3,-0.40
54.80,hold,308.93,-8.93,0.397,1,1084.9,1149.8,25.1,-39.8,5.36,-0.04,102,80,-1,6.0,-20.4,-35.0,-13.1,0.22,0.02,0.88,0.00,0.00,0.00,5.23,-1.17,79,-1,0,-33,-18.3,-0.30
54.90,hold,308.06,-8.06,0.426,1,1086.2,1149.7,24.5,-39.8,6.86,-0.75,100,80,-1,0.0,-14.4,-31.1,-12.4,0.11,0.18,0.76,0.00,0.00,0.00,5.99,-1.46,79,-1,0,-31,-29.3,-0.16
55.00,hold,307.49,-7.49,0.439,1,1086.9,1149.6,23.8,-39.7,7.43,-1.10,98,80,-1,0.0,-8.4,-27.0,-12.3,-0.02,0.25,0.63,0.00,0.00,0.00,6.69,-1.69,79,-1,0,-29,-35.8,0.00
55.10,hold,307.21,-7.21,0.434,1,1086.9,1149.6,23.1,-39.6,7.43,-1.10,96,80,-1,0.0,-2.4,-23.3,-12.9,-0.18,0.25,0.53,0.00,0.00,0.00,7.27,-1.89,79,-1,0,-27,-35.8,0.17
55.20,hold,306.56,-6.56,0.432,1,1087.7,1149.5,22.3,-39.5,7.87,-1.45,91,59,-1,0.0,-0.4,-20.4,-13.8,-0.26,0.17,0.47,0.00,0.00,0.00,7.83,-1.65,79,-1,0,-23,-41.9,0.38
55.30,hold,306.00,-6.00,0.422,1,1089.3,1149.0,21.5,-39.3,7.95,-2.46,87,59,-1,0.0,-0.4,-18.4,-14.5,-0.25,0.05,0.43,0.00,0.00,0.00,8.08,-1.54,79,-1,0,-18,-47.1,0.55
55.40,hold,305.62,-5.62,0.408,1,1090.1,1148.8,20.7,-39.0,7.78,-3.03,84,59,-1,0.0,-0.4,-17.2,-14.6,-0.18,-0.05,0.40,0.00,0.00,0.00,8.18,-1.55,79,-1,0,-15,-44.4,0.65
55.50,hold,305.29,-5.29,0.393,1,1090.9,1148.4,19.9,-38.8,7.56,-3.60,80,59,-1,0.0,-0.4,-16.4,-14.1,-0.08,-0.10,0.37,0.00,0.00,0.00,8.18,-1.68,79,-1,0,-12,-38.5,0.66
55.60,hold,305.14,-5.14,0.375,1,1090.9,1148.4,19.1,-38.4,7.56,-3.60,74,38,-1,0.0,-0.4,-15.6,-13.0,0.02,-0.09,0.33,0.00,0.00,0.00,8.25,-1.43,79,-1,0,-6,-38.5,0.66
55.70,hold,304.75,-4.75,0.366,1,1092.3,1147.6,18.4,-38.0,7.16,-4.61,69,38,-1,0.0,-0.4,-14.4,-11.5,0.08,-0.01,0.27,0.00,0.00,0.00,8.35,-1.26,79,-1,0,-0,-21.3,0.61
55.80,hold,304.52,-4.52,0.355,1,1093.0,1147.1,17.7,-37.6,7.03,-5.05,64,38,-1,0.0,-0.4,-12.8,-10.1,0.10,0.07,0.20,0.00,0.00,0.00,8.46,-1.05,79,-1,0,4,-11.3,0.52
55.90,hold,304.32,-4.32,0.342,1,1093.7,1146.5,17.0,-37.1,6.86,-5.32,60,38,-1,0.0,-0.4,-10.8,-8.9,0.08,0.14,0.13,0.00,0.00,0.00,8.61,-0.90,79,-1,0,9,-1.8,0.40
56.00,hold,304.23,-4.23,0.329,1,1093.7,1146.5,16.3,-36.5,6.86,-5.32,56,32,-1,0.0,-0.4,-8.9,-7.9,0.06,0.16,0.06,0.00,0.00,0.00,8.66,-0.55,79,-1,0,13,-1.8,0.29
56.10,hold,303.98,-3.98,0.323,1,1095.0,1145.4,15.6,-36.0,6.55,-5.63,52,32,-1,0.0,-0.4,-7.2,-7.2,0.03,0.14,0.01,0.00,0.00,0.00,8.71,-0.24,79,-1,0,17,13.1,0.20
56.20,hold,303.83,-3.83,0.319,1,1095.7,1144.9,15.0,-35.4,6.42,-5.67,49,32,-1,0.0,-0.4,-6.0,-6.8,-0.00,0.09,0.00,0.00,0.00,0.00,8.63,0.06,79,-1,0,20,18.4,0.13
56.30,hold,303.73,-3.73,0.313,1,1095.7,1144.9,14.3,-34.9,6.42,-5.67,46,32,-1,0.0,-0.4,-5.1,-6.5,-0.02,0.04,0.00,0.00,0.00,0.00,8.55,0.34,79,-1,0,23,18.4,0.08
56.40,hold,303.64,-3.64,0.309,1,1096.3,1144.3,13.7,-34.3,6.24,-5.71,45,39,-1,0.0,-0.4,-4.6,-6.2,-0.03,-0.01,0.00,0.00,0.00,0.00,8.45,0.37,79,-1,0,24,22.4,0.03
56.50,hold,303.48,-3.48,0.304,1,1097.5,1143.1,13.1,-33.7,5.89,-5.80,44,39,-1,0.0,-0.4,-4.4,-5.9,-0.02,-0.05,0.00,0.00,0.00,0.00,8.32,0.39,79,-1,0,25,27.1,-0.01
56.60,hold,303.39,-3.39,0.302,1,1098.1,1142.6,12.5,-33.1,5.80,-5.80,43,39,-1,0.0,-0.4,-4.4,-5.5,-0.01,-0.07,0.00,0.00,0.00,0.00,8.26,0.32,79,-1,0,26,28.2,-0.03
56.70,hold,303.34,-3.34,0.301,1,1098.1,1142.6,11.9,-32.6,5.80,-5.80,42,39,-1,0.0,-0.4,-4.4,-5.2,-0.01,-0.09,0.00,0.00,0.00,0.00,8.20,0.36,79,-1,0,26,28.2,-0.04
56.80,hold,303.25,-3.25,0.299,1,1099.2,1141.4,11.3,-32.0,5.63,-5.93,44,50,-1,0.0,-0.4,-4.5,-4.8,0.01,-0.09,0.00,0.00,0.00,0.00,8.20,0.07,79,-1,0,25,28.6,-0.07
56.90,hold,303.17,-3.17,0.295,1,1099.8,1140.8,10.8,-31.4,5.63,-5.98,45,50,-1,0.0,-0.4,-4.3,-4.3,0.02,-0.06,0.00,0.00,0.00,0.00,8.17,-0.17,79,-1,0,24,28.0,-0.09
57.00,hold,303.04,-3.04,0.293,1,1100.4,1140.2,10.2,-30.8,5.63,-6.06,45,50,-1,0.0,-0.4,-4.0,-3.9,0.02,-0.02,0.00,0.00,0.00,0.00,8.20,-0.32,79,-1,0,23,27.1,-0.10
57.10,hold,303.00,-3.00,0.293,1,1100.4,1140.2,9.6,-30.2,5.63,-6.06,46,50,-1,0.0,-0.4,-3.5,-3.6,0.01,0.00,0.00,0.00,0.00,0.00,8.26,-0.48,79,-1,0,23,27.1,-0.09
57.20,hold,302.89,-2.89,0.296,1,1100.9,1139.6,9.1,-29.6,5.54,-6.06,48,61,-1,0.0,-0.4,-2.9,-3.3,0.00,0.02,0.00,0.00,0.00,0.00,8.17,-0.86,79,-1,0,20,25.9,-0.11
57.30,hold,302.78,-2.78,0.296,1,1102.0,1138.4,8.5,-29.0,5.49,-6.06,50,61,-1,0.0,-0.4,-2.3,-3.0,0.00,0.03,0.00,0.00,0.00,0.00,8.13,-1.13,79,-1,0,18,22.9,-0.12
57.40,hold,302.70,-2.70,0.295,1,1102.6,1137.8,8.0,-28.4,5.45,-6.06,52,61,-1,0.0,-0.4,-1.7,-2.8,-0.00,0.03,0.00,0.00,0.00,0.00,8.06,-1.39,79,-1,0,17,21.1,-0.12
57.50,hold,302.66,-2.66,0.294,1,1102.6,1137.8,7.4,-27.8,5.45,-6.06,53,61,-1,0.0,-0.4,-1.2,-2.6,-0.00,0.03,0.00,0.00,0.00,0.00,7.99,-1.60,79,-1,0,15,21.1,-0.11
57.60,hold,302.59,-2.59,0.293,1,1103.1,1137.2,6.9,-27.2,5.36,-5.98,56,69,-1,0.0,-0.4,-0.8,-2.4,-0.00,0.02,0.00,0.00,0.00,0.00,7.80,-1.92,79,-1,0,13,19.1,-0.12
57.70,hold,302.48,-2.48,0.293,1,1104.2,1136.0,6.4,-26.6,5.19,-5.89,58,69,-1,0.0,-0.4,-0.4,-2.2,-0.00,0.01,0.00,0.00,0.00,0.00,7.65,-2.25,79,-1,0,11,15.0,-0.12
57.80,hold,302.41,-2.41,0.293,1,1104.7,1135.4,5.8,-26.0,5.10,-5.89,60,69,-1,0.0,-0.4,-0.1,-2.0,-0.00,0.01,0.00,0.00,0.00,0.00,7.45,-2.45,79,-1,0,9,12.9,-0.12
57.90,hold,302.38,-2.38,0.291,1,1104.7,1135.4,5.3,-25.4,5.10,-5.89,61,69,-1,0.0,-0.4,0.1,-1.8,-0.00,-0.00,0.00,0.00,0.00,0.00,7.31,-2.68,79,-1,0,8,12.9,-0.10
58.00,hold,302.32,-2.32,0.290,1,1105.2,1134.8,4.8,-24.8,5.01,-5.80,63,75,-1,0.0,-0.4,0.3,-1.7,-0.01,-0.01,0.00,0.00,0.00,0.00,7.09,-2.91,79,-1,0,6,10.8,-0.10
58.10,hold,302.23,-2.23,0.290,1,1106.1,1133.6,4.3,-24.2,4.83,-5.71,65,75,-1,0.0,-0.4,0.4,-1.6,-0.00,-0.02,0.00,0.00,0.00,0.00,6.92,-3.16,79,-1,0,4,6.7,-0.09
58.20,hold,302.18,-2.18,0.289,1,1106.6,1133.1,3.9,-23.6,4.75,-5.71,66,75,-1,0.0,-0.4,0.5,-1.4,-0.00,-0.02,0.00,0.00,0.00,0.00,6.72,-3.29,79,-1,0,2,5.0,-0.09
58.30,hold,302.15,-2.15,0.288,1,1106.6,1133.1,3.4,-23.1,4.75,-5.71,68,75,-1,0.0,-0.4,0.6,-1.2,0.00,-0.02,0.00,0.00,0.00,0.00,6.56,-3.47,79,-1,0,1,5.0,-0.08
58.40,hold,302.10,-2.10,0.286,1,1107.1,1132.5,2.9,-22.5,4.66,-5.63,69,77,-1,0.0,-0.4,0.7,-1.1,0.01,-0.01,0.00,0.00,0.00,0.00,6.36,-3.58,79,-1,0,-0,3.5,-0.07
58.50,hold,302.03,-2.03,0.286,1,1108.0,1131.4,2.4,-21.9,4.57,-5.54,70,77,-1,0.0,-0.4,0.9,-0.9,0.01,-0.01,0.00,0.00,0.00,0.00,6.25,-3.73,79,-1,0,-1,1.3,-0.07
58.60,hold,301.98,-1.98,0.285,1,1108.5,1130.8,2.0,-21.4,4.48,-5.49,71,77,-1,0.0,-0.4,1.0,-0.7,0.01,-0.00,0.00,0.00,0.00,0.00,6.11,-3.77,79,-1,0,-2,0.4,-0.08
58.70,hold,301.96,-1.96,0.283,1,1108.5,1130.8,1.5,-20.8,4.48,-5.49,72,77,-1,0.0,-0.4,1.2,-0.5,0.01,0.00,0.00,0.00,0.00,0.00,5.96,-3.84,79,-1,0,-3,0.4,-0.07
58.80,hold,301.92,-1.92,0.282,1,1108.9,1130.3,1.1,-20.3,4.39,-5.45,73,77,-1,0.0,-0.4,1.5,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,5.81,-3.91,79,-1,0,-4,-0.5,-0.07
58.90,hold,301.85,-1.85,0.281,1,1109.8,1129.2,0.7,-19.8,4.26,-5.27,73,77,-1,0.0,-0.4,1.7,-0.3,0.00,0.02,0.00,0.00,0.00,0.00,5.65,-3.91,79,-1,0,-5,-2.1,-0.07
59.00,hold,301.83,-1.83,0.279,1,1109.8,1129.2,0.2,-19.2,4.26,-5.27,74,77,-1,0.0,-0.4,2.0,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,5.55,-3.90,79,-1,0,-5,-2.1,-0.06
59.10,hold,301.78,-1.78,0.279,1,1110.6,1128.2,-0.2,-18.7,4.04,-5.10,74,77,-1,0.0,-0.4,2.2,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,5.37,-3.89,79,-1,0,-6,-3.2,-0.06
59.20,hold,301.75,-1.75,0.277,1,1111.0,1127.7,-0.6,-18.2,3.96,-5.01,75,76,-1,0.0,-0.4,2.3,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,5.24,-3.85,79,-1,0,-6,-3.8,-0.06
59.30,hold,301.73,-1.73,0.275,1,1111.0,1127.7,-1.0,-17.7,3.96,-5.01,75,76,-1,0.0,-0.4,2.5,-0.3,-0.02,0.00,0.00,0.00,0.00,0.00,5.12,-3.81,79,-1,0,-6,-3.8,-0.05
59.40,hold,301.71,-1.71,0.274,1,1111.4,1127.2,-1.4,-17.2,3.82,-4.92,75,76,-1,0.0,-0.4,2.5,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,4.96,-3.77,79,-1,0,-6,-4.3,-0.04
59.50,hold,301.67,-1.67,0.273,1,1112.1,1126.2,-1.7,-16.7,3.60,-4.79,75,76,-1,0.0,-0.4,2.5,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,4.80,-3.74,79,-1,0,-7,-5.3,-0.03
59.60,hold,301.64,-1.64,0.272,1,1112.5,1125.8,-2.1,-16.2,3.52,-4.75,75,74,-1,6.0,1.0,2.6,-0.4,-0.02,-0.06,0.00,0.00,0.00,0.00,4.71,-3.70,79,-1,0,-6,-5.7,-0.02
59.70,hold,301.62,-1.62,0.275,1,1112.5,1125.8,-2.5,-15.8,3.52,-4.75,75,74,-1,12.0,1.1,2.7,-0.3,-0.01,-0.12,0.00,0.00,0.00,0.00,4.63,-3.67,79,-1,0,-6,-5.7,-0.01
59.80,hold,301.57,-1.57,0.279,1,1112.8,1125.3,-2.8,-15.3,3.43,-4.66,75,74,-1,12.9,1.1,2.9,-0.1,-0.00,-0.11,0.00,0.00,0.00,0.00,4.53,-3.60,79,-1,0,-6,-5.9,-0.00
59.90,hold,301.51,-1.51,0.285,1,1113.1,1124.8,-3.1,-14.8,3.34,-4.61,75,74,-1,12.9,1.3,3.3,0.0,-0.00,-0.08,0.00,0.00,0.00,0.00,4.43,-3.58,79,-1,0,-6,-6.0,-0.00
60.00,hold,301.44,-1.44,0.293,1,1113.8,1123.9,-3.5,-14.4,3.16,-4.48,74,72,-1,12.9,1.3,3.9,0.2,-0.00,-0.04,0.00,0.00,0.00,0.00,4.36,-3.52,79,-1,0,-6,-5.9,0.01
60.10,hold,301.34,-1.34,0.301,1,1113.8,1123.9,-3.8,-13.9,3.16,-4.48,74,72,-1,12.9,1.3,4.8,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,4.28,-3.44,79,-1,0,-5,-5.9,0.01
60.20,hold,301.19,-1.19,0.308,1,1114.4,1123.0,-4.1,-13.5,3.03,-4.31,74,72,-1,12.9,1.2,5.8,0.4,-0.00,0.04,0.00,0.00,0.00,0.00,4.23,-3.34,79,-1,0,-5,-5.6,0.02
60.30,hold,301.09,-1.09,0.310,1,1114.7,1122.6,-4.4,-13.0,2.90,-4.22,73,72,-1,12.9,1.2,6.9,0.5,-0.00,0.06,0.00,0.00,0.00,0.00,4.13,-3.26,79,-1,0,-5,-5.5,0.02
60.40,hold,300.99,-0.99,0.312,1,1115.0,1122.2,-4.7,-12.6,2.68,-4.09,73,70,-1,12.7,1.1,8.0,0.6,-0.00,0.08,0.00,0.00,0.00,0.00,4.01,-3.18,79,-1,0,-4,-5.3,0.03
60.50,hold,300.93,-0.93,0.311,1,1115.0,1122.2,-5.0,-12.2,2.68,-4.09,73,70,-1,12.2,1.0,9.1,0.7,-0.00,0.08,0.00,0.00,0.00,0.00,3.78,-3.09,79,-1,0,-4,-5.3,0.03
60.60,hold,300.88,-0.88,0.305,1,1115.2,1121.8,-5.2,-11.8,2.50,-3.96,72,70,-1,11.8,0.9,9.9,0.8,-0.00,0.06,0.00,0.00,0.00,0.00,3.60,-3.00,79,-1,0,-3,-5.2,0.03
60.70,hold,300.81,-0.81,0.300,1,1115.7,1121.1,-5.5,-11.4,1.98,-3.65,72,70,-1,11.2,0.9,10.5,0.9,-0.01,0.04,0.02,0.00,0.00,0.00,3.32,-2.94,79,-1,0,-3,-4.9,0.04
60.80,hold,300.77,-0.77,0.297,1,1115.8,1120.7,-5.7,-11.1,1.71,-3.52,71,68,-1,10.5,0.8,10.9,0.9,-0.00,0.03,0.03,0.00,0.00,0.00,3.04,-2.82,79,-1,0,-3,-4.8,0.04
60.90,hold,300.75,-0.75,0.297,1,1115.8,1120.7,-5.8,-10.7,1.71,-3.52,71,68,-1,9.8,0.7,11.3,1.0,-0.00,0.02,0.04,0.00,0.00,0.00,2.77,-2.76,79,-1,0,-2,-4.8,0.05
61.00,hold,300.71,-0.71,0.299,1,1116.0,1120.4,-6.0,-10.4,1.49,-3.34,71,68,-1,9.2,0.6,11.5,1.0,-0.00,0.02,0.05,0.00,0.00,0.00,2.52,-2.65,79,-1,0,-2,-4.4,0.05
61.10,hold,300.67,-0.67,0.300,1,1116.1,1120.0,-6.1,-10.0,1.23,-3.16,70,68,-1,8.4,0.4,11.7,1.1,-0.00,0.02,0.06,0.00,0.00,0.00,2.23,-2.56,79,-1,0,-2,-3.9,0.05
61.20,hold,300.62,-0.62,0.301,1,1116.2,1119.7,-6.2,-9.7,1.01,-3.03,70,66,-1,7.8,0.4,11.8,1.1,0.00,0.01,0.06,0.00,0.00,0.00,2.00,-2.50,79,-1,0,-1,-3.3,0.04
61.30,hold,300.58,-0.58,0.303,1,1116.4,1119.2,-6.3,-9.4,0.53,-2.72,69,66,-1,7.0,0.3,11.8,1.2,0.00,0.01,0.06,0.00,0.00,0.00,1.71,-2.41,79,-1,0,-1,-2.1,0.04
61.40,hold,300.56,-0.56,0.304,1,1116.4,1119.2,-6.4,-9.2,0.53,-2.72,69,66,-1,6.4,0.2,11.8,1.3,0.00,0.01,0.06,0.00,0.00,0.00,1.47,-2.36,79,-1,0,-0,-2.1,0.04
61.50,hold,300.51,-0.51,0.306,1,1116.4,1118.7,-6.4,-8.9,0.13,-2.37,69,66,-1,5.6,0.1,11.8,1.3,0.01,0.02,0.06,0.00,0.00,0.00,1.21,-2.26,79,-1,0,0,-1.7,0.04
61.60,hold,300.47,-0.47,0.307,1,1116.4,1118.4,-6.4,-8.7,-0.09,-2.24,68,66,-1,5.0,-0.1,11.7,1.4,0.01,0.02,0.06,0.00,0.00,0.00,1.00,-2.16,79,-1,0,0,-1.4,0.04
61.70,hold,300.46,-0.46,0.308,1,1116.4,1118.4,-6.4,-8.4,-0.09,-2.24,68,66,-1,4.3,-0.1,11.6,1.4,0.01,0.02,0.06,0.00,0.00,0.00,0.76,-2.11,79,-1,0,1,-1.4,0.04
