t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
22.30,dash,300.47,-0.47,0.246,1,291.4,329.8,820.7,782.7,20.61,24.71,187,189,-1,-24.5,-37.7,-25.4,-36.0,0.22,0.13,1.00,0.00,0.00,0.00,21.88,-23.59,85,-1,0,5,4.1,0.02
22.40,dash,300.47,-0.47,0.245,1,291.4,329.8,818.6,780.2,20.61,24.71,188,191,-1,-24.3,-37.9,-25.2,-35.7,0.24,0.15,1.00,0.00,0.00,0.00,21.70,-23.75,85,-1,0,5,4.1,0.01
22.50,dash,300.47,-0.47,0.244,1,293.4,332.3,816.6,777.7,20.59,24.75,188,191,-1,-24.0,-38.1,-24.9,-35.5,0.25,0.16,1.00,0.00,0.00,0.00,21.58,-23.89,85,-1,0,4,4.3,0.00
22.60,dash,300.48,-0.48,0.240,1,297.5,337.2,814.5,775.3,20.54,24.84,188,191,-1,-23.7,-38.3,-24.7,-35.3,0.25,0.15,1.00,0.00,0.00,0.00,21.49,-24.00,85,-1,0,4,4.3,0.00
22.70,dash,300.49,-0.49,0.236,1,297.5,337.2,812.5,772.8,20.54,24.84,189,191,-1,-23.4,-38.4,-24.5,-35.2,0.25,0.14,1.00,0.00,0.00,0.00,21.41,-24.10,85,-1,0,4,4.3,0.00
22.80,dash,300.49,-0.49,0.233,1,301.6,342.2,810.4,770.3,20.40,24.87,189,194,-1,-23.1,-38.6,-24.5,-35.1,0.25,0.12,1.00,0.00,0.00,0.00,21.18,-24.29,85,-1,0,4,3.3,0.01
22.90,dash,300.50,-0.50,0.233,1,303.7,344.7,808.4,767.8,20.29,24.85,190,194,-1,-22.9,-38.7,-24.5,-34.9,0.27,0.11,1.00,0.00,0.00,0.00,20.97,-24.40,85,-1,0,5,2.8,0.03
23.00,dash,300.50,-0.50,0.235,1,305.7,347.2,806.3,765.3,20.18,24.83,190,194,-1,-22.7,-38.8,-24.5,-34.5,0.31,0.10,1.00,0.00,0.00,0.00,20.76,-24.46,85,-1,0,5,2.7,0.04
23.10,dash,300.50,-0.50,0.237,1,305.7,347.2,804.3,762.8,20.18,24.83,191,194,-1,-22.5,-39.0,-24.4,-34.1,0.32,0.12,1.00,0.00,0.00,0.00,20.59,-24.49,85,-1,0,5,2.7,0.05
23.20,dash,300.48,-0.48,0.240,1,309.7,352.1,802.3,760.3,19.91,24.77,192,196,-1,-22.3,-39.1,-24.3,-33.9,0.31,0.12,1.00,0.00,0.00,0.00,20.27,-24.62,85,-1,0,5,3.3,0.04
23.30,dash,300.44,-0.44,0.244,1,311.7,354.6,800.3,757.9,19.76,24.75,192,196,-1,-22.1,-39.2,-24.3,-33.8,0.28,0.10,1.00,0.00,0.00,0.00,20.01,-24.69,85,-1,0,5,3.6,0.04
23.40,dash,300.42,-0.42,0.247,1,313.6,357.1,798.3,755.4,19.63,24.77,193,196,-1,-21.8,-39.4,-24.2,-34.0,0.25,0.10,1.00,0.00,0.00,0.00,19.80,-24.73,85,-1,0,5,3.8,0.04
23.50,dash,300.38,-0.38,0.248,1,315.6,359.6,796.4,752.9,19.52,24.82,193,196,-1,-21.5,-39.5,-24.3,-34.3,0.23,0.08,1.00,0.00,0.00,0.00,19.66,-24.75,85,-1,0,6,3.9,0.03
23.60,dash,300.35,-0.35,0.248,1,315.6,359.6,794.4,750.4,19.52,24.82,194,197,-1,-21.2,-39.7,-24.3,-34.7,0.21,0.07,1.00,0.00,0.00,0.00,19.47,-24.86,85,-1,0,6,3.9,0.04
23.70,dash,300.32,-0.32,0.249,1,317.5,362.1,792.5,747.9,19.41,24.86,194,197,-1,-20.9,-39.8,-24.4,-35.2,0.20,0.06,1.00,0.00,0.00,0.00,19.32,-24.94,85,-1,0,6,4.0,0.04
23.80,dash,300.28,-0.28,0.252,1,321.4,367.0,790.5,745.5,19.20,24.96,195,197,-1,-20.6,-40.0,-24.4,-35.5,0.21,0.07,1.00,0.00,0.00,0.00,19.20,-24.98,85,-1,0,6,4.2,0.03
23.90,dash,300.25,-0.25,0.256,1,323.3,369.5,788.6,743.0,19.11,25.02,195,197,-1,-20.3,-40.2,-24.2,-35.8,0.23,0.09,1.00,0.00,0.00,0.00,19.13,-25.02,85,-1,0,6,4.1,0.04
24.00,dash,300.22,-0.22,0.258,1,325.2,372.0,786.7,740.5,19.04,25.10,196,199,-1,-20.0,-40.3,-23.9,-35.9,0.25,0.10,1.00,0.00,0.00,0.00,18.99,-25.10,85,-1,0,6,3.9,0.04
24.10,dash,300.20,-0.20,0.259,1,325.2,372.0,784.8,738.0,19.04,25.10,196,199,-1,-19.7,-40.5,-23.6,-36.0,0.26,0.10,1.00,0.00,0.00,0.00,18.91,-25.20,85,-1,0,6,3.9,0.05
24.20,dash,300.17,-0.17,0.258,1,329.0,377.1,782.9,735.4,18.91,25.28,196,199,-1,-19.4,-40.6,-23.4,-36.1,0.26,0.10,1.00,0.00,0.00,0.00,18.86,-25.27,85,-1,0,6,3.8,0.05
24.30,dash,300.15,-0.15,0.257,1,329.0,377.1,781.0,732.9,18.91,25.28,197,199,-1,-19.1,-40.7,-23.1,-36.2,0.26,0.09,1.00,0.00,0.00,0.00,18.84,-25.33,85,-1,0,6,3.8,0.05
24.40,dash,300.13,-0.13,0.255,1,332.8,382.2,779.1,730.4,18.78,25.41,197,200,-1,-18.8,-40.9,-22.9,-36.5,0.25,0.08,1.00,0.00,0.00,0.00,18.72,-25.43,85,-1,0,7,3.8,0.06
24.50,dash,300.12,-0.12,0.254,1,334.6,384.7,777.2,727.8,18.73,25.48,197,200,-1,-18.5,-41.0,-22.8,-36.7,0.24,0.07,1.00,0.00,0.00,0.00,18.64,-25.51,85,-1,0,7,3.9,0.06
24.60,dash,300.10,-0.10,0.254,1,334.6,384.7,775.4,725.3,18.73,25.48,198,200,-1,-18.2,-41.1,-22.7,-37.1,0.23,0.05,1.00,0.00,0.00,0.00,18.58,-25.59,85,-1,0,7,3.9,0.06
24.70,dash,300.09,-0.09,0.255,1,336.5,387.3,773.5,722.7,18.67,25.54,198,200,-1,-17.9,-41.3,-22.6,-37.4,0.23,0.05,1.00,0.00,0.00,0.00,18.56,-25.62,85,-1,0,7,4.2,0.05
24.80,dash,300.07,-0.07,0.257,1,340.2,392.4,771.6,720.2,18.54,25.64,198,202,-1,-17.5,-41.4,-22.4,-37.6,0.24,0.07,1.00,0.00,0.00,0.00,18.43,-25.71,85,-1,0,7,4.8,0.04
24.90,dash,300.05,-0.05,0.259,1,342.1,394.9,769.8,717.6,18.49,25.70,199,202,-1,-17.2,-41.6,-22.1,-37.8,0.26,0.08,1.00,0.00,0.00,0.00,18.36,-25.78,85,-1,0,7,4.8,0.04
25.00,dash,300.04,-0.04,0.260,1,342.1,394.9,767.9,715.1,18.49,25.70,199,202,-1,-16.8,-41.7,-21.8,-37.9,0.26,0.08,1.00,0.00,0.00,0.00,18.31,-25.83,85,-1,0,7,4.8,0.04
25.10,dash,300.03,-0.03,0.259,1,345.8,400.1,766.1,712.5,18.41,25.87,199,202,-1,-16.4,-41.9,-21.5,-38.1,0.26,0.07,1.00,0.00,0.00,0.00,18.30,-25.89,85,-1,0,7,4.5,0.04
25.20,dash,300.02,-0.02,0.258,1,345.8,400.1,764.2,709.9,18.41,25.87,200,203,-1,-16.1,-42.0,-21.2,-38.3,0.25,0.06,1.00,0.00,0.00,0.00,18.20,-26.02,85,-1,0,7,4.5,0.04
25.30,dash,300.01,-0.01,0.257,1,349.4,405.3,762.4,707.3,18.34,26.05,200,203,-1,-15.7,-42.2,-21.0,-38.5,0.24,0.05,1.00,0.00,0.00,0.00,18.13,-26.13,85,-1,0,7,3.8,0.05
25.40,dash,300.00,-0.00,0.257,1,351.3,407.9,760.6,704.7,18.29,26.11,200,203,-1,-15.4,-42.3,-20.9,-38.8,0.23,0.03,1.00,0.00,0.00,0.00,18.09,-26.22,85,-1,0,7,3.3,0.06
25.50,dash,300.00,0.00,0.258,1,351.3,407.9,758.7,702.1,18.29,26.11,200,203,-1,-15.2,-42.4,-20.7,-39.1,0.24,0.03,1.00,0.00,0.00,0.00,18.06,-26.27,85,-1,0,7,3.3,0.07
25.60,dash,299.99,0.01,0.260,1,354.9,413.2,756.9,699.5,18.19,26.22,201,204,-1,-14.9,-42.5,-20.5,-39.2,0.25,0.05,1.00,0.00,0.00,0.00,17.97,-26.35,85,-1,0,7,3.8,0.07
25.70,dash,299.98,0.02,0.262,1,356.7,415.8,755.1,696.8,18.16,26.31,201,204,-1,-14.6,-42.6,-20.1,-39.3,0.27,0.06,1.00,0.00,0.00,0.00,17.91,-26.42,85,-1,0,7,4.0,0.07
25.80,dash,299.97,0.03,0.263,1,356.7,415.8,753.3,694.2,18.16,26.31,201,204,-1,-14.3,-42.7,-19.6,-39.4,0.27,0.07,1.00,0.00,0.00,0.00,17.90,-26.49,85,-1,0,7,4.0,0.06
25.90,dash,299.96,0.04,0.261,1,358.5,418.4,751.5,691.6,18.15,26.40,202,204,-1,-13.9,-42.8,-19.2,-39.5,0.27,0.07,1.00,0.00,0.00,0.00,17.91,-26.57,85,-1,0,7,4.1,0.06
26.00,dash,299.95,0.05,0.260,1,362.2,423.7,749.6,688.9,18.13,26.55,202,206,-1,-13.6,-42.9,-18.8,-39.7,0.26,0.06,1.00,0.00,0.00,0.00,17.84,-26.67,85,-1,0,7,3.8,0.07
26.10,dash,299.95,0.05,0.259,1,362.2,423.7,747.8,686.3,18.13,26.55,202,206,-1,-13.3,-43.0,-18.4,-39.9,0.25,0.05,1.00,0.00,0.00,0.00,17.79,-26.78,85,-1,0,7,3.8,0.07
26.20,dash,299.94,0.06,0.258,1,365.8,429.0,746.0,683.6,18.13,26.69,202,206,-1,-13.0,-43.1,-18.2,-40.1,0.25,0.04,1.00,0.00,0.00,0.00,17.76,-26.87,85,-1,0,7,2.8,0.08
26.30,dash,299.94,0.06,0.258,1,367.6,431.7,744.2,681.0,18.13,26.74,202,206,-1,-12.8,-43.1,-18.0,-40.4,0.24,0.03,1.00,0.00,0.00,0.00,17.75,-26.94,85,-1,0,7,2.8,0.09
26.40,dash,299.94,0.06,0.258,1,367.6,431.7,742.4,678.3,18.13,26.74,203,206,-1,-12.6,-43.2,-17.7,-40.6,0.24,0.04,1.00,0.00,0.00,0.00,17.70,-27.02,85,-1,0,8,2.8,0.09
26.50,dash,299.94,0.06,0.261,1,369.4,434.4,740.6,675.6,18.11,26.78,203,206,-1,-12.3,-43.3,-17.3,-40.8,0.26,0.05,1.00,0.00,0.00,0.00,17.68,-27.07,85,-1,0,8,3.1,0.09
26.60,dash,299.93,0.07,0.262,1,371.2,437.1,738.8,672.9,18.11,26.83,203,206,-1,-12.1,-43.4,-16.8,-40.8,0.27,0.07,1.00,0.00,0.00,0.00,17.67,-27.12,85,-1,0,8,3.4,0.08
26.70,dash,299.92,0.08,0.263,1,373.0,439.8,737.0,670.2,18.13,26.88,203,206,-1,-11.8,-43.4,-16.3,-40.9,0.28,0.08,1.00,0.00,0.00,0.00,17.67,-27.18,85,-1,0,8,3.7,0.08
26.80,dash,299.92,0.08,0.261,1,376.7,445.2,735.1,667.5,18.19,26.99,203,207,-1,-11.4,-43.5,-15.7,-40.9,0.27,0.08,1.00,0.00,0.00,0.00,17.63,-27.29,85,-1,0,8,4.2,0.07
26.90,dash,299.91,0.09,0.260,1,378.5,447.9,733.3,664.8,18.24,27.03,203,207,-1,-11.1,-43.6,-15.2,-41.1,0.26,0.08,1.00,0.00,0.00,0.00,17.59,-27.39,85,-1,0,7,4.6,0.06
27.00,dash,299.91,0.09,0.258,1,378.5,447.9,731.5,662.1,18.24,27.03,203,207,-1,-10.8,-43.7,-14.8,-41.3,0.25,0.07,1.00,0.00,0.00,0.00,17.55,-27.48,85,-1,0,7,4.6,0.05
27.10,dash,299.91,0.09,0.257,1,380.3,450.6,729.7,659.4,18.28,27.05,203,207,-1,-10.4,-43.8,-14.4,-41.5,0.24,0.05,1.00,0.00,0.00,0.00,17.53,-27.54,85,-1,0,7,4.8,0.05
27.20,dash,299.91,0.09,0.257,1,384.0,456.0,727.8,656.7,18.39,27.09,204,209,-1,-10.0,-43.9,-14.2,-41.9,0.23,0.03,1.00,0.00,0.00,0.00,17.41,-27.68,85,-1,0,7,4.9,0.04
27.30,dash,299.91,0.09,0.258,1,385.8,458.7,726.0,654.0,18.42,27.11,204,209,-1,-9.6,-44.0,-14.0,-42.2,0.23,0.03,1.00,0.00,0.00,0.00,17.32,-27.79,85,-1,0,7,5.1,0.04
27.40,dash,299.91,0.09,0.261,1,385.8,458.7,724.2,651.3,18.42,27.11,204,209,-1,-9.3,-44.0,-13.7,-42.4,0.25,0.03,1.00,0.00,0.00,0.00,17.26,-27.87,85,-1,0,7,5.1,0.03
27.50,dash,299.91,0.09,0.263,1,389.5,464.1,722.3,648.6,18.49,27.16,204,209,-1,-8.8,-44.1,-13.3,-42.4,0.26,0.04,1.00,0.00,0.00,0.00,17.22,-27.94,85,-1,0,6,5.5,0.02
27.60,dash,299.90,0.10,0.265,1,389.5,464.1,720.5,645.9,18.49,27.16,205,211,-1,-8.4,-44.2,-12.9,-42.4,0.28,0.05,1.00,0.00,0.00,0.00,17.03,-28.09,85,-1,0,6,5.5,0.01
27.70,dash,299.90,0.10,0.266,1,393.2,469.6,718.6,643.2,18.57,27.26,205,211,-1,-8.0,-44.3,-12.5,-42.4,0.28,0.04,1.00,0.00,0.00,0.00,16.91,-28.24,85,-1,0,6,5.3,0.01
27.80,dash,299.90,0.10,0.264,1,395.1,472.3,716.8,640.4,18.61,27.32,205,211,-1,-7.6,-44.4,-12.3,-42.4,0.28,0.02,1.00,0.00,0.00,0.00,16.81,-28.37,85,-1,0,6,5.0,0.01
27.90,dash,299.90,0.10,0.263,1,397.0,475.0,714.9,637.7,18.63,27.36,205,211,-1,-7.2,-44.4,-12.1,-42.4,0.28,-0.01,1.00,0.00,0.00,0.00,16.75,-28.50,85,-1,0,6,4.6,0.01
28.00,dash,299.90,0.10,0.264,1,397.0,475.0,713.0,635.0,18.63,27.36,206,214,-1,-6.9,-44.5,-12.0,-42.6,0.27,-0.02,1.00,0.00,0.00,0.00,16.50,-28.69,85,-1,0,6,4.6,0.02
28.10,dash,299.89,0.11,0.267,1,398.8,477.8,711.2,632.2,18.63,27.40,206,214,-1,-6.5,-44.5,-11.9,-42.7,0.25,-0.01,1.00,0.00,0.00,0.00,16.31,-28.84,85,-1,0,5,4.5,0.02
28.20,dash,299.88,0.12,0.268,1,402.6,483.3,709.3,629.5,18.63,27.53,207,214,-1,-6.2,-44.6,-11.4,-42.9,0.25,0.03,1.00,0.00,0.00,0.00,16.19,-28.96,85,-1,0,5,4.9,0.01
28.30,dash,299.86,0.14,0.268,1,404.4,486.0,707.4,626.7,18.65,27.61,207,214,-1,-5.8,-44.6,-10.7,-43.0,0.26,0.06,1.00,0.00,0.00,0.00,16.13,-29.07,85,-1,0,5,4.4,0.01
28.40,dash,299.86,0.14,0.266,1,404.4,486.0,705.6,624.0,18.65,27.61,207,215,-1,-5.5,-44.7,-10.1,-43.1,0.27,0.06,1.00,0.00,0.00,0.00,15.98,-29.24,85,-1,0,5,4.4,0.02
28.50,dash,299.86,0.14,0.265,1,408.2,491.6,703.7,621.2,18.72,27.74,208,215,-1,-5.2,-44.7,-9.7,-43.2,0.27,0.03,1.00,0.00,0.00,0.00,15.86,-29.38,85,-1,0,5,3.1,0.03
28.60,dash,299.86,0.14,0.264,1,410.0,494.3,701.8,618.4,18.76,27.80,208,215,-1,-4.9,-44.7,-9.4,-43.3,0.26,0.01,1.00,0.00,0.00,0.00,15.77,-29.52,85,-1,0,5,2.4,0.05
28.70,dash,299.87,0.13,0.264,1,411.9,497.1,700.0,615.7,18.79,27.84,208,215,-1,-4.7,-44.7,-9.3,-43.5,0.25,-0.02,1.00,0.00,0.00,0.00,15.69,-29.64,85,-1,0,6,2.1,0.06
28.80,dash,299.87,0.13,0.264,1,413.8,499.9,698.1,612.9,18.81,27.87,208,216,-1,-4.6,-44.8,-9.2,-43.6,0.26,-0.03,1.00,0.00,0.00,0.00,15.56,-29.76,85,-1,0,6,2.2,0.07
28.90,dash,299.87,0.13,0.266,1,413.8,499.9,696.2,610.1,18.81,27.87,209,216,-1,-4.4,-44.8,-9.1,-43.6,0.28,-0.01,1.00,0.00,0.00,0.00,15.45,-29.86,85,-1,0,6,2.2,0.07
29.00,dash,299.87,0.13,0.267,1,415.7,502.7,694.3,607.3,18.82,27.93,209,216,-1,-4.2,-44.8,-8.6,-43.6,0.28,0.03,1.00,0.00,0.00,0.00,15.40,-29.95,85,-1,0,6,2.7,0.06
29.10,dash,299.87,0.13,0.265,1,417.6,505.5,692.4,604.5,18.85,28.00,209,216,-1,-3.9,-44.8,-7.7,-43.6,0.28,0.10,1.00,0.00,0.00,0.00,15.39,-30.05,85,-1,0,6,3.5,0.05
29.20,dash,299.87,0.13,0.263,1,421.3,511.1,690.6,601.7,18.92,28.11,209,217,-1,-3.6,-44.9,-6.8,-43.6,0.28,0.11,1.00,0.00,0.00,0.00,15.34,-30.15,85,-1,0,6,3.8,0.04
29.30,dash,299.87,0.13,0.262,1,423.2,513.9,688.7,598.9,19.00,28.13,209,217,-1,-3.3,-44.9,-6.0,-43.6,0.27,0.10,1.00,0.00,0.00,0.00,15.30,-30.23,85,-1,0,6,3.6,0.04
29.40,dash,299.87,0.13,0.260,1,425.1,516.7,686.8,596.1,19.08,28.17,209,217,-1,-3.0,-44.9,-5.3,-43.8,0.26,0.08,1.00,0.00,0.00,0.00,15.24,-30.32,85,-1,0,6,3.4,0.04
29.50,dash,299.88,0.12,0.259,1,425.1,516.7,684.9,593.3,19.08,28.17,209,217,-1,-2.8,-44.9,-4.9,-43.9,0.26,0.05,1.00,0.00,0.00,0.00,15.22,-30.43,85,-1,0,6,3.4,0.05
29.60,dash,299.89,0.11,0.258,1,429.0,522.4,682.9,590.4,19.28,28.17,209,218,-1,-2.5,-44.9,-4.7,-44.1,0.25,0.02,1.00,0.00,0.00,0.00,15.10,-30.56,85,-1,0,6,3.0,0.05
29.70,dash,299.91,0.09,0.258,1,430.9,525.2,681.0,587.6,19.37,28.17,210,218,-1,-2.3,-44.9,-4.7,-44.3,0.24,-0.02,1.00,0.00,0.00,0.00,15.01,-30.66,85,-1,0,6,2.6,0.05
29.80,dash,299.92,0.08,0.258,1,432.9,528.0,679.1,584.8,19.42,28.17,210,218,-1,-2.1,-44.9,-4.9,-44.4,0.25,-0.05,1.00,0.00,0.00,0.00,14.92,-30.76,85,-1,0,6,2.6,0.06
29.90,dash,299.93,0.07,0.260,1,432.9,528.0,677.1,582.0,19.42,28.17,210,218,-1,-1.9,-45.0,-5.0,-44.4,0.26,-0.04,1.00,0.00,0.00,0.00,14.86,-30.82,85,-1,0,6,2.6,0.06
30.00,dash,299.94,0.06,0.262,1,434.8,530.8,675.2,579.2,19.46,28.21,210,219,-1,-1.7,-45.0,-4.8,-44.4,0.28,-0.01,1.00,0.00,0.00,0.00,14.73,-30.94,85,-1,0,6,3.1,0.05
30.10,dash,299.95,0.05,0.262,1,438.7,536.5,673.3,576.4,19.53,28.30,210,219,-1,-1.4,-45.0,-4.4,-44.2,0.29,0.03,1.00,0.00,0.00,0.00,14.63,-31.06,85,-1,0,6,4.4,0.04
30.20,dash,299.95,0.05,0.261,1,438.7,536.5,671.3,573.5,19.53,28.30,210,219,-1,-1.1,-45.0,-3.7,-44.1,0.29,0.07,1.00,0.00,0.00,0.00,14.56,-31.15,85,-1,0,6,4.4,0.02
30.30,dash,299.94,0.06,0.263,1,440.7,539.3,669.3,570.7,19.54,28.30,210,219,-1,-0.7,-45.0,-3.0,-44.1,0.28,0.08,1.00,0.00,0.00,0.00,14.49,-31.19,85,-1,0,6,4.8,0.02
30.40,dash,299.94,0.06,0.264,1,444.6,545.0,667.4,567.9,19.65,28.34,211,221,-1,-0.4,-45.0,-2.5,-44.2,0.27,0.06,1.00,0.00,0.00,0.00,14.34,-31.33,85,-1,0,5,4.0,0.01
30.50,dash,299.94,0.06,0.263,1,446.5,547.8,665.4,565.0,19.72,28.39,211,221,-1,-0.1,-45.0,-2.2,-44.2,0.27,0.03,1.00,0.00,0.00,0.00,14.18,-31.44,85,-1,0,5,3.8,0.03
30.60,dash,299.94,0.06,0.262,1,446.5,547.8,663.5,562.2,19.72,28.39,211,221,-1,0.2,-45.0,-2.1,-44.3,0.27,-0.01,1.00,0.00,0.00,0.00,14.08,-31.57,85,-1,0,5,3.8,0.03
30.70,dash,299.95,0.05,0.261,1,448.5,550.7,661.5,559.3,19.80,28.43,211,221,-1,0.4,-45.0,-2.3,-44.4,0.26,-0.06,1.00,0.00,0.00,0.00,13.99,-31.70,85,-1,0,5,3.1,0.04
30.80,dash,299.96,0.04,0.262,1,450.5,553.5,659.5,556.5,19.84,28.43,212,223,-1,0.6,-45.0,-2.5,-44.4,0.27,-0.08,1.00,0.00,0.00,0.00,13.73,-31.84,85,-1,0,5,3.0,0.05
30.90,dash,299.96,0.04,0.265,1,454.5,559.2,657.5,553.7,19.86,28.52,212,223,-1,0.9,-45.0,-2.6,-44.4,0.27,-0.06,1.00,0.00,0.00,0.00,13.52,-31.93,85,-1,0,5,3.6,0.04
31.00,dash,299.96,0.04,0.264,1,456.5,562.0,655.5,550.8,19.86,28.59,212,223,-1,1.2,-45.0,-2.5,-44.5,0.27,-0.03,1.00,0.00,0.00,0.00,13.42,-32.06,85,-1,0,5,3.8,0.04
31.10,dash,299.96,0.04,0.263,1,456.5,562.0,653.5,548.0,19.86,28.59,213,223,-1,1.5,-45.0,-2.1,-44.5,0.27,0.01,1.00,0.00,0.00,0.00,13.35,-32.15,85,-1,0,6,3.8,0.03
31.20,dash,299.96,0.04,0.262,1,458.4,564.9,651.6,545.1,19.86,28.67,213,224,-1,1.8,-45.0,-1.5,-44.5,0.27,0.05,1.00,0.00,0.00,0.00,13.19,-32.29,85,-1,0,6,3.9,0.03
31.30,dash,299.96,0.04,0.263,1,462.4,570.7,649.6,542.2,19.84,28.74,213,224,-1,2.1,-45.0,-0.8,-44.5,0.27,0.06,1.00,0.00,0.00,0.00,13.07,-32.40,85,-1,0,6,3.7,0.03
31.40,dash,299.95,0.05,0.266,1,464.4,573.5,647.6,539.3,19.89,28.81,214,224,-1,2.4,-44.9,-0.2,-44.5,0.28,0.04,1.00,0.00,0.00,0.00,12.95,-32.43,85,-1,0,6,2.8,0.04
31.50,dash,299.95,0.05,0.264,1,466.4,576.4,645.6,536.5,19.94,28.85,214,224,-1,2.6,-44.9,0.0,-44.5,0.28,-0.00,1.00,0.00,0.00,0.00,12.87,-32.55,85,-1,0,6,2.2,0.06
31.60,dash,299.96,0.04,0.263,1,466.4,576.4,643.6,533.6,19.94,28.85,214,226,-1,2.7,-44.9,-0.0,-44.4,0.28,-0.05,1.00,0.00,0.00,0.00,12.69,-32.70,85,-1,0,6,2.2,0.07
31.70,dash,299.97,0.03,0.262,1,468.4,579.3,641.6,530.7,19.98,28.89,214,226,-1,2.9,-44.9,-0.2,-44.5,0.26,-0.07,1.00,0.00,0.00,0.00,12.53,-32.82,85,-1,0,6,2.0,0.08
31.80,dash,299.97,0.03,0.261,1,472.4,585.1,639.6,527.8,20.04,29.00,215,226,-1,3.1,-44.9,-0.2,-44.6,0.25,-0.06,1.00,0.00,0.00,0.00,12.43,-32.94,85,-1,0,6,3.2,0.08
31.90,dash,299.98,0.02,0.260,1,472.4,585.1,637.6,524.9,20.04,29.00,215,226,-1,3.3,-44.9,-0.0,-44.8,0.25,-0.03,1.00,0.00,0.00,0.00,12.36,-33.02,85,-1,0,6,3.2,0.06
32.00,dash,299.98,0.02,0.260,1,474.4,588.0,635.6,522.0,20.04,29.09,215,227,-1,3.6,-44.9,0.4,-44.9,0.24,0.01,1.00,0.00,0.00,0.00,12.25,-33.13,85,-1,0,6,3.9,0.05
32.10,dash,299.99,0.01,0.260,1,478.4,593.8,633.6,519.1,20.02,29.22,215,227,-1,4.0,-44.8,1.1,-45.0,0.26,0.04,1.00,0.00,0.00,0.00,12.17,-33.22,85,-1,0,6,4.7,0.04
32.20,dash,299.99,0.01,0.262,1,480.4,596.8,631.6,516.2,20.04,29.27,216,227,-1,4.3,-44.8,1.7,-44.9,0.28,0.04,1.00,0.00,0.00,0.00,12.14,-33.28,85,-1,0,6,4.6,0.03
32.30,dash,299.99,0.01,0.262,1,480.4,596.8,629.6,513.2,20.04,29.27,216,227,-1,4.7,-44.8,2.1,-44.7,0.29,0.01,1.00,0.00,0.00,0.00,12.08,-33.35,85,-1,0,6,4.6,0.03
32.40,dash,300.01,-0.01,0.259,1,482.4,599.7,627.6,510.3,20.07,29.33,216,229,-1,5.0,-44.7,2.2,-44.5,0.30,-0.03,1.00,0.00,0.00,0.00,11.88,-33.50,85,-1,0,6,4.2,0.04
32.50,dash,300.02,-0.02,0.258,1,486.4,605.6,625.6,507.4,20.10,29.40,216,229,-1,5.3,-44.7,2.2,-44.4,0.30,-0.07,1.00,0.00,0.00,0.00,11.68,-33.61,85,-1,0,6,4.2,0.04
32.60,dash,300.03,-0.03,0.259,1,486.4,605.6,623.6,504.4,20.10,29.40,217,229,-1,5.6,-44.6,2.1,-44.2,0.29,-0.08,1.00,0.00,0.00,0.00,11.53,-33.70,85,-1,0,6,4.2,0.04
32.70,dash,300.03,-0.03,0.258,1,488.5,608.5,621.5,501.5,20.08,29.40,217,229,-1,6.0,-44.6,2.2,-44.2,0.28,-0.06,1.00,0.00,0.00,0.00,11.39,-33.73,85,-1,0,6,4.9,0.02
32.80,dash,300.04,-0.04,0.256,1,492.5,614.4,619.5,498.5,20.03,29.53,218,232,-1,6.5,-44.5,2.5,-44.1,0.28,-0.03,1.00,0.00,0.00,0.00,11.07,-33.88,85,-1,0,6,6.4,0.01
32.90,dash,300.04,-0.04,0.254,1,492.5,614.4,617.5,495.6,20.03,29.53,218,232,-1,7.0,-44.5,3.0,-44.1,0.27,-0.01,1.00,0.00,0.00,0.00,10.83,-34.00,85,-1,0,6,6.4,-0.01
33.00,dash,300.04,-0.04,0.253,1,496.5,620.3,615.5,492.6,19.92,29.62,219,232,-1,7.5,-44.4,3.6,-44.2,0.27,0.01,1.00,0.00,0.00,0.00,10.65,-34.07,85,-1,0,6,6.7,-0.02
33.10,dash,300.04,-0.04,0.256,1,496.5,620.3,613.5,489.7,19.92,29.62,219,232,-1,8.0,-44.3,4.1,-44.2,0.27,-0.00,1.00,0.00,0.00,0.00,10.54,-34.10,85,-1,0,6,6.7,-0.02
33.20,dash,300.03,-0.03,0.261,1,500.4,626.3,611.6,486.7,19.79,29.58,220,235,-1,8.5,-44.2,4.5,-44.1,0.28,-0.03,1.00,0.00,0.00,0.00,10.15,-34.14,85,-1,0,5,6.0,-0.02
33.30,dash,300.02,-0.02,0.266,1,500.4,626.3,609.6,483.7,19.79,29.58,220,235,-1,9.0,-44.1,4.7,-44.0,0.29,-0.05,1.00,0.00,0.00,0.00,9.85,-34.19,85,-1,0,5,6.0,-0.02
33.40,dash,300.00,0.00,0.270,1,502.4,629.2,607.6,480.8,19.73,29.58,221,235,-1,9.4,-44.0,4.9,-43.9,0.29,-0.07,1.00,0.00,0.00,0.00,9.60,-34.23,85,-1,0,5,5.8,-0.02
33.50,dash,299.98,0.02,0.270,1,506.3,635.1,605.6,477.8,19.65,29.71,221,235,-1,9.9,-43.9,5.1,-43.8,0.28,-0.07,1.00,0.00,0.00,0.00,9.42,-34.30,85,-1,0,5,6.2,-0.02
