t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
22.20,dash,316.50,-16.50,0.250,1,846.1,870.7,263.9,239.3,48.27,41.53,171,167,-1,17.5,26.8,22.8,41.6,0.02,-0.10,1.00,0.00,0.00,0.00,48.40,-41.38,79,-1,0,0,4.4,-0.08
22.30,dash,315.73,-15.73,0.278,1,855.5,878.9,259.1,235.2,46.05,40.30,171,167,-1,17.5,26.1,22.0,41.2,0.02,-0.09,1.00,0.00,0.00,0.00,47.71,-40.26,79,-1,0,0,4.3,-0.09
22.40,dash,314.93,-14.93,0.315,1,855.5,878.9,254.5,231.1,46.05,40.30,171,170,-1,17.6,25.4,21.5,40.6,0.01,-0.07,1.00,0.00,0.00,0.00,46.85,-39.37,79,-1,0,-0,4.3,-0.09
22.50,dash,314.08,-14.08,0.352,1,860.0,882.9,250.0,227.1,44.96,39.70,171,170,-1,17.7,24.6,21.2,40.0,0.01,-0.05,1.00,0.00,0.00,0.00,46.03,-38.45,79,-1,0,-1,4.0,-0.09
22.60,dash,313.21,-13.21,0.386,1,864.4,886.8,245.6,223.2,43.79,39.07,171,170,-1,17.9,23.7,21.3,39.3,0.01,-0.02,1.00,0.00,0.00,0.00,45.18,-37.45,79,-1,0,-1,3.3,-0.08
22.70,dash,312.12,-12.12,0.420,1,872.9,894.4,241.3,219.4,41.18,37.62,171,170,-1,18.1,22.6,21.7,38.5,-0.00,0.01,1.00,0.00,0.00,0.00,44.27,-36.31,79,-1,0,-1,0.8,-0.06
22.80,dash,311.46,-11.46,0.439,1,876.9,898.1,237.1,215.6,39.81,36.80,172,172,-1,18.4,21.3,22.2,37.5,-0.02,0.04,1.00,0.00,0.00,0.00,43.18,-35.29,79,-1,0,-1,-0.7,-0.03
22.90,dash,310.59,-10.59,0.459,1,876.9,898.1,233.1,211.9,39.81,36.80,172,172,-1,18.7,20.0,22.9,36.3,-0.03,0.06,1.00,0.00,0.00,0.00,42.07,-34.20,79,-1,0,-1,-0.7,0.00
23.00,dash,309.34,-9.34,0.481,1,884.5,905.3,229.2,208.3,36.96,34.89,172,172,-1,16.7,18.0,23.6,35.0,-0.03,0.10,0.98,0.00,0.00,0.00,40.88,-32.99,79,-1,0,-0,-3.5,0.04
23.10,dash,308.57,-8.57,0.488,1,888.1,908.7,225.5,204.7,35.55,33.84,172,172,-1,14.7,16.0,24.2,33.5,-0.04,0.12,0.96,0.00,0.00,0.00,39.66,-31.79,79,-1,0,0,-4.2,0.07
23.20,dash,308.20,-8.20,0.479,1,888.1,908.7,221.9,201.3,35.55,33.84,172,172,-1,12.7,14.0,24.4,31.9,-0.05,0.12,0.92,0.00,0.00,0.00,38.34,-30.64,79,-1,0,1,-4.2,0.10
23.30,dash,307.50,-7.50,0.475,1,891.5,912.0,218.5,198.0,34.19,32.70,172,172,-1,10.7,12.0,24.1,30.3,-0.04,0.09,0.88,0.00,0.00,0.00,36.97,-29.52,79,-1,0,1,-3.8,0.10
23.40,dash,306.57,-6.57,0.475,1,898.1,918.2,215.1,194.9,31.66,30.43,172,172,-1,8.7,10.0,23.3,28.7,-0.03,0.04,0.83,0.00,0.00,0.00,35.63,-28.43,79,-1,0,1,-0.8,0.08
23.50,dash,306.03,-6.03,0.464,1,901.1,921.2,211.9,191.8,30.50,29.36,172,172,-1,6.7,8.0,22.0,27.2,-0.02,-0.01,0.77,0.00,0.00,0.00,34.32,-27.39,79,-1,0,2,1.2,0.05
23.60,dash,305.54,-5.54,0.450,1,904.1,924.0,208.9,188.8,29.36,28.32,173,174,-1,4.7,6.0,20.2,25.7,0.00,-0.07,0.71,0.00,0.00,0.00,32.98,-26.54,79,-1,0,2,3.2,0.01
23.70,dash,305.32,-5.32,0.428,1,904.1,924.0,205.9,186.0,29.36,28.32,173,174,-1,2.7,4.0,18.1,24.4,0.03,-0.10,0.64,0.00,0.00,0.00,31.70,-25.67,79,-1,0,1,3.2,-0.04
23.80,dash,304.90,-4.90,0.412,1,909.7,929.5,203.0,183.2,27.25,26.59,173,174,-1,0.7,2.0,16.1,23.1,0.04,-0.10,0.57,0.00,0.00,0.00,30.57,-24.85,79,-1,0,1,5.2,-0.07
23.90,dash,304.37,-4.37,0.397,1,912.4,932.1,200.3,180.5,26.28,25.88,173,174,-1,-1.3,-0.0,14.1,21.7,0.03,-0.09,0.51,0.00,0.00,0.00,29.57,-23.98,79,-1,0,1,5.0,-0.09
24.00,dash,304.06,-4.06,0.381,1,914.9,934.6,197.6,177.9,25.38,25.27,174,177,-1,-3.3,-2.0,12.5,20.2,0.01,-0.05,0.44,0.00,0.00,0.00,28.51,-23.41,79,-1,0,0,4.3,-0.10
24.10,dash,303.92,-3.92,0.363,1,914.9,934.6,195.1,175.4,25.38,25.27,174,177,-1,-5.3,-4.0,11.2,18.6,-0.01,-0.00,0.38,0.00,0.00,0.00,27.60,-22.83,79,-1,0,-0,4.3,-0.09
24.20,dash,303.65,-3.65,0.350,1,917.4,937.1,192.6,172.9,24.54,24.68,175,177,-1,-7.3,-6.0,10.2,16.7,-0.03,0.04,0.31,0.00,0.00,0.00,26.76,-22.26,79,-1,0,-0,3.2,-0.07
24.30,dash,303.41,-3.41,0.340,1,919.8,939.5,190.2,170.5,23.77,24.15,175,177,-1,-9.3,-8.0,9.3,14.8,-0.06,0.07,0.24,0.00,0.00,0.00,26.02,-21.71,79,-1,0,-1,2.0,-0.05
24.40,dash,303.10,-3.10,0.334,1,924.4,944.2,187.9,168.1,22.48,23.09,176,180,-1,-11.3,-10.0,8.5,12.7,-0.07,0.08,0.17,0.00,0.00,0.00,25.20,-21.36,79,-1,0,-1,0.1,-0.03
24.50,dash,302.91,-2.91,0.326,1,926.6,946.5,185.6,165.8,21.95,22.59,176,180,-1,-13.3,-12.0,7.5,10.8,-0.07,0.07,0.10,0.00,0.00,0.00,24.43,-21.02,79,-1,0,-1,-0.4,-0.01
24.60,dash,302.83,-2.83,0.316,1,926.6,946.5,183.4,163.5,21.95,22.59,177,180,-1,-15.3,-14.0,6.3,8.8,-0.08,0.03,0.03,0.00,0.00,0.00,23.72,-20.72,79,-1,0,-0,-0.4,-0.00
24.70,dash,302.60,-2.60,0.313,1,930.9,950.9,181.2,161.3,21.09,21.67,177,180,-1,-17.3,-16.0,4.9,7.0,-0.07,0.00,0.00,0.00,0.00,0.00,23.08,-20.44,79,-1,0,-0,-0.4,0.00
24.80,dash,302.53,-2.53,0.308,1,930.9,950.9,179.1,159.1,21.09,21.67,178,180,-1,-19.3,-18.0,3.3,5.2,-0.05,-0.03,0.00,0.00,0.00,0.00,22.46,-20.24,79,-1,0,-0,-0.4,0.00
24.90,dash,302.36,-2.36,0.304,1,935.0,955.1,177.0,157.0,20.39,20.87,178,180,-1,-21.3,-20.0,1.5,3.7,-0.02,-0.05,0.00,0.00,0.00,0.00,21.90,-20.05,79,-1,0,-0,-0.1,-0.00
25.00,dash,302.30,-2.30,0.296,1,937.0,957.2,175.0,154.9,20.10,20.59,178,180,-1,-23.3,-22.0,-0.4,2.3,0.01,-0.06,0.00,0.00,0.00,0.00,21.41,-19.83,79,-1,0,-0,0.1,-0.00
25.10,dash,302.15,-2.15,0.294,1,939.0,959.2,173.0,152.8,19.82,20.35,179,180,-1,-25.3,-24.0,-2.3,1.0,0.03,-0.07,0.00,0.00,0.00,0.00,21.02,-19.65,79,-1,0,-0,0.4,-0.01
25.20,dash,302.05,-2.05,0.294,1,941.0,961.3,171.0,150.8,19.56,20.15,179,180,-1,-27.3,-26.0,-4.2,-0.4,0.02,-0.06,0.00,0.00,0.00,0.00,20.69,-19.46,79,-1,0,-0,0.6,-0.01
25.30,dash,302.00,-2.00,0.296,1,941.0,961.3,169.0,148.7,19.56,20.15,179,180,-1,-29.3,-28.0,-5.9,-1.9,0.01,-0.05,0.00,0.00,0.00,0.00,20.42,-19.27,79,-1,0,-0,0.6,-0.02
25.40,dash,301.89,-1.89,0.300,1,942.9,963.3,167.1,146.7,19.34,20.02,179,180,-1,-31.3,-30.0,-7.6,-3.5,-0.00,-0.03,0.00,0.00,0.00,0.00,20.23,-19.11,79,-1,0,-0,0.9,-0.02
25.50,dash,301.78,-1.78,0.303,1,944.8,965.3,165.2,144.7,19.14,19.91,180,180,-1,-33.3,-32.0,-9.2,-5.2,-0.01,-0.01,0.02,0.00,0.00,0.00,20.07,-18.96,79,-1,0,-0,1.1,-0.03
25.60,dash,301.63,-1.63,0.306,1,948.6,969.2,163.3,142.8,18.83,19.82,180,180,-1,-35.3,-34.0,-10.8,-7.0,-0.01,0.01,0.09,0.00,0.00,0.00,20.01,-18.81,79,-1,0,-0,1.5,-0.04
25.70,dash,301.58,-1.58,0.307,1,948.6,969.2,161.4,140.8,18.83,19.82,180,180,-1,-36.7,-36.0,-12.3,-8.9,-0.01,0.02,0.17,0.00,0.00,0.00,19.95,-18.69,79,-1,0,-1,1.5,-0.04
25.80,dash,301.48,-1.48,0.309,1,952.4,973.2,159.5,138.8,18.68,19.86,180,180,-1,-36.5,-38.0,-13.9,-10.8,-0.00,0.01,0.24,0.00,0.00,0.00,19.94,-18.60,79,-1,0,-1,1.9,-0.05
25.90,dash,301.33,-1.33,0.314,1,954.2,975.2,157.6,136.8,18.63,19.91,180,180,-1,-36.2,-40.0,-15.5,-12.8,0.00,-0.01,0.32,0.00,0.00,0.00,19.97,-18.56,79,-1,0,-1,2.1,-0.05
26.00,dash,301.29,-1.29,0.319,1,954.2,975.2,155.8,134.8,18.63,19.91,180,179,-1,-35.9,-42.0,-17.1,-14.9,0.00,-0.02,0.41,0.00,0.00,0.00,20.06,-18.47,79,-1,0,-1,2.1,-0.06
26.10,dash,301.19,-1.19,0.325,1,956.1,977.2,153.9,132.8,18.68,19.97,179,179,-1,-35.7,-44.0,-18.8,-17.1,0.01,-0.04,0.49,0.00,0.00,0.00,20.16,-18.47,79,-1,0,-1,2.4,-0.07
26.20,dash,301.09,-1.09,0.335,1,958.0,979.2,152.0,130.8,18.72,20.06,179,179,-1,-35.4,-46.0,-20.6,-19.5,0.01,-0.06,0.58,0.00,0.00,0.00,20.28,-18.48,79,-1,0,-1,2.6,-0.08
26.30,dash,300.99,-0.99,0.343,1,959.8,981.2,150.2,128.8,18.83,20.24,179,179,-1,-35.1,-48.0,-22.3,-21.9,0.02,-0.07,0.66,0.00,0.00,0.00,20.49,-18.56,79,-1,0,-2,2.6,-0.09
26.40,dash,300.85,-0.85,0.360,1,963.7,985.3,148.3,126.8,19.23,20.74,179,177,-1,-34.8,-49.1,-23.9,-24.3,0.01,-0.06,0.74,0.00,0.00,0.00,20.86,-18.59,79,-1,0,-2,1.8,-0.08
26.50,dash,300.80,-0.80,0.390,1,963.7,985.3,146.3,124.7,19.23,20.74,179,177,-1,-34.7,-49.3,-25.4,-26.9,-0.01,-0.06,0.83,0.00,0.00,0.00,21.23,-18.68,79,-1,0,-2,1.8,-0.08
26.60,dash,300.71,-0.71,0.420,1,965.6,987.4,144.4,122.6,19.49,21.05,178,177,-1,-34.5,-49.4,-26.8,-29.6,-0.03,-0.06,0.91,0.00,0.00,0.00,21.64,-18.84,79,-1,0,-2,1.3,-0.07
26.70,dash,300.60,-0.60,0.450,1,969.6,991.7,142.4,120.5,20.37,21.93,178,177,-1,-34.4,-49.6,-28.2,-32.4,-0.06,-0.05,0.99,0.00,0.00,0.00,22.14,-19.11,79,-1,0,-2,-0.1,-0.05
26.80,dash,300.57,-0.57,0.480,1,969.6,991.7,140.4,118.3,20.37,21.93,177,172,-1,-34.5,-49.7,-29.6,-35.1,-0.08,-0.05,1.00,0.00,0.00,0.00,22.87,-19.30,79,-1,0,-2,-0.1,-0.04
26.90,dash,300.54,-0.54,0.510,1,971.7,994.0,138.3,116.0,21.01,22.43,177,172,-1,-34.8,-49.9,-30.9,-37.7,-0.09,-0.05,1.00,0.00,0.00,0.00,23.62,-19.67,79,-1,0,-2,-1.1,-0.01
27.00,dash,300.55,-0.55,0.540,1,976.1,998.6,136.2,113.8,22.72,23.69,176,172,-1,-35.1,-50.0,-32.1,-40.1,-0.08,-0.05,1.00,0.00,0.00,0.00,24.45,-20.19,79,-1,0,-2,-2.4,0.01
27.10,dash,300.57,-0.57,0.570,1,976.1,998.6,133.9,111.4,22.72,23.69,176,172,-1,-35.6,-50.2,-33.1,-42.2,-0.06,-0.02,1.00,0.00,0.00,0.00,25.30,-20.91,79,-1,0,-1,-2.4,0.02
27.20,dash,300.64,-0.64,0.600,1,980.9,1003.5,131.6,109.0,24.98,25.09,175,167,-1,-36.2,-50.3,-33.9,-43.9,-0.04,0.00,1.00,0.00,0.00,0.00,26.37,-21.51,79,-1,0,-1,-2.9,0.04
27.30,dash,300.76,-0.76,0.600,1,980.9,1003.5,129.1,106.5,24.98,25.09,174,167,-1,-36.9,-50.5,-34.4,-45.2,-0.01,0.03,1.00,0.00,0.00,0.00,27.50,-22.30,79,-1,0,-0,-2.9,0.05
27.40,dash,301.04,-1.04,0.600,1,986.2,1008.7,126.5,103.9,27.80,26.50,174,167,-1,-34.9,-48.5,-34.7,-46.2,-0.00,0.03,1.00,0.00,0.00,0.00,28.59,-23.31,79,-1,0,-0,-2.6,0.06
27.50,dash,301.22,-1.22,0.600,1,986.2,1008.7,123.8,101.3,27.80,26.50,173,167,-1,-32.9,-46.5,-35.0,-47.1,-0.02,0.01,1.00,0.00,0.00,0.00,29.65,-24.41,79,-1,0,0,-2.6,0.06
27.60,dash,301.57,-1.57,0.600,1,989.1,1011.4,120.9,98.6,29.25,27.14,172,164,-1,-30.9,-44.5,-35.5,-48.1,-0.06,-0.02,1.00,0.00,0.00,0.00,30.76,-25.41,79,-1,0,1,-1.8,0.05
27.70,dash,301.91,-1.91,0.600,1,995.3,1017.0,117.8,95.8,32.19,28.32,172,164,-1,-28.9,-42.5,-35.9,-48.9,-0.10,-0.05,1.00,0.00,0.00,0.00,31.80,-26.46,79,-1,0,1,0.3,0.03
27.80,dash,302.09,-2.09,0.600,1,995.3,1017.0,114.7,93.0,32.19,28.32,171,164,-1,-26.9,-40.5,-36.3,-49.6,-0.11,-0.06,1.00,0.00,0.00,0.00,32.81,-27.60,79,-1,0,1,0.3,0.01
27.90,dash,302.48,-2.48,0.600,1,998.7,1019.8,111.3,90.2,33.68,28.89,171,164,-1,-24.9,-38.5,-36.3,-50.1,-0.12,-0.06,1.00,0.00,0.00,0.00,33.78,-28.78,79,-1,0,1,1.5,-0.01
28.00,dash,302.92,-2.92,0.600,1,1002.2,1022.8,107.8,87.2,35.22,29.49,171,164,-1,-22.9,-36.5,-35.9,-50.0,-0.08,-0.03,1.00,0.00,0.00,0.00,34.78,-30.01,79,-1,0,1,2.5,-0.04
28.10,dash,303.66,-3.66,0.600,1,1009.6,1028.8,104.2,84.2,38.23,30.67,170,164,-1,-20.9,-34.5,-34.7,-49.2,-0.02,0.01,1.00,0.00,0.00,0.00,35.75,-31.23,79,-1,0,0,3.6,-0.06
28.20,dash,303.93,-3.93,0.600,1,1009.6,1028.8,100.4,81.2,38.23,30.67,170,164,-1,-18.9,-32.5,-33.1,-47.9,0.04,0.03,1.00,0.00,0.00,0.00,36.76,-32.42,79,-1,0,0,3.6,-0.07
28.30,dash,304.51,-4.51,0.600,1,1013.5,1031.9,96.5,78.1,39.68,31.20,170,164,-1,-16.9,-30.5,-31.3,-46.1,0.08,0.04,1.00,0.00,0.00,0.00,37.70,-33.57,79,-1,0,-0,3.4,-0.07
28.40,dash,305.13,-5.13,0.570,1,1017.6,1035.1,92.4,74.9,41.04,31.73,170,167,-1,-14.9,-28.5,-29.6,-44.2,0.09,0.03,1.00,0.00,0.00,0.00,38.41,-34.87,79,-1,0,-0,2.6,-0.05
28.50,dash,306.16,-6.16,0.540,1,1026.1,1041.6,88.2,71.7,43.46,32.65,170,167,-1,-12.9,-26.5,-28.3,-42.5,0.05,-0.01,1.00,0.00,0.00,0.00,39.09,-36.04,79,-1,0,-0,-1.1,-0.02
28.60,dash,306.91,-6.91,0.510,1,1030.5,1044.8,83.9,68.4,44.38,33.00,170,167,-1,-10.9,-24.5,-27.5,-41.2,-0.01,-0.08,1.00,0.00,0.00,0.00,39.72,-37.10,79,-1,0,0,-3.2,0.02
28.70,dash,307.30,-7.30,0.480,1,1030.5,1044.8,79.5,65.2,44.38,33.00,170,167,-1,-8.9,-22.5,-27.1,-40.3,-0.09,-0.15,1.00,0.00,0.00,0.00,40.25,-37.94,79,-1,0,1,-3.2,0.07
28.80,dash,308.12,-8.12,0.450,1,1035.0,1048.2,75.0,61.8,45.22,33.35,170,168,-1,-6.9,-20.5,-26.9,-39.7,-0.15,-0.19,1.00,0.00,0.00,0.00,40.72,-38.72,79,-1,0,1,-4.4,0.11
28.90,dash,309.18,-9.18,0.420,1,1044.3,1054.9,70.4,58.5,46.67,33.97,170,168,-1,-4.9,-18.5,-26.5,-39.0,-0.17,-0.19,1.00,0.00,0.00,0.00,41.20,-39.49,79,-1,0,2,-4.3,0.13
29.00,dash,310.06,-10.06,0.390,1,1049.0,1058.3,65.7,55.1,47.37,34.23,170,168,-1,-2.9,-16.5,-25.3,-38.0,-0.15,-0.15,1.00,0.00,0.00,0.00,41.57,-40.05,79,-1,0,2,-3.0,0.13
29.10,dash,310.73,-10.73,0.360,1,1049.0,1058.3,61.0,51.7,47.37,34.23,170,168,-1,-0.9,-14.5,-23.4,-36.6,-0.10,-0.08,1.00,0.00,0.00,0.00,41.97,-40.68,79,-1,0,3,-3.0,0.11
29.20,dash,312.08,-12.08,0.330,1,1058.6,1065.2,56.2,48.2,48.38,34.45,170,168,-1,1.1,-12.5,-20.7,-34.6,-0.04,0.01,0.94,0.00,0.00,0.00,42.25,-41.20,79,-1,0,3,1.0,0.08
29.30,dash,312.53,-12.53,0.300,1,1058.6,1065.2,51.4,44.8,48.38,34.45,170,168,-1,3.1,-10.5,-17.4,-32.4,0.01,0.09,0.84,0.00,0.00,0.00,42.40,-41.59,79,-1,0,3,1.0,0.03
29.40,dash,313.41,-13.41,0.270,1,1063.4,1068.7,46.6,41.3,48.74,34.45,170,168,-1,5.1,-8.5,-13.8,-30.0,0.05,0.15,0.74,0.00,0.00,0.00,42.51,-41.89,79,-1,0,3,3.1,-0.01
29.50,dash,314.48,-14.48,0.250,1,1073.2,1075.5,41.7,37.9,48.96,34.06,170,168,-1,7.1,-6.5,-10.3,-27.7,0.05,0.17,0.64,0.00,0.00,0.00,42.43,-42.04,79,-1,0,2,6.4,-0.06
29.60,dash,315.51,-15.51,0.250,1,1078.1,1078.9,36.8,34.5,48.87,33.71,170,171,-1,9.1,-4.5,-7.3,-25.7,0.01,0.14,0.55,0.00,0.00,0.00,41.97,-42.37,79,-1,0,2,7.1,-0.10
29.70,dash,315.91,-15.91,0.250,1,1078.1,1078.9,31.9,31.1,48.87,33.71,170,171,-1,11.1,-2.5,-4.8,-24.0,-0.03,0.09,0.48,0.00,0.00,0.00,41.41,-42.54,79,-1,0,1,7.1,-0.12
29.80,dash,317.07,-17.07,0.250,1,1087.9,1085.5,27.0,27.8,48.60,32.92,171,171,-1,12.0,-0.5,-2.9,-22.5,-0.06,0.03,0.42,0.00,0.00,0.00,40.85,-42.67,79,-1,0,0,6.1,-0.13
29.90,dash,317.44,-17.44,0.250,1,1087.9,1085.5,22.1,24.5,48.60,32.92,171,171,-1,10.6,1.5,-1.5,-21.1,-0.09,-0.00,0.37,0.00,0.00,0.00,40.30,-42.68,79,-1,0,-0,6.1,-0.12
30.00,dash,318.18,-18.18,0.250,1,1092.7,1088.8,17.3,21.2,48.47,32.48,171,174,-1,9.0,3.5,-0.6,-19.7,-0.10,-0.02,0.32,0.00,0.00,0.00,39.48,-42.96,79,-1,0,-0,5.0,-0.11
30.10,dash,319.07,-19.07,0.250,1,1102.4,1095.2,12.4,18.0,48.21,31.68,172,174,-1,7.5,5.5,0.1,-18.3,-0.08,-0.03,0.28,0.00,0.00,0.00,38.76,-43.17,79,-1,0,-1,1.6,-0.08
30.20,brake,319.60,-19.60,0.250,1,1102.4,1095.2,0.0,0.0,48.21,31.68,172,174,-1,13.5,11.5,0.6,-16.6,-0.09,-0.11,0.22,0.00,0.00,0.00,38.09,-43.32,79,-1,0,-1,1.6,-0.05
30.30,brake,320.29,-20.29,0.000,1,1107.2,1098.3,0.0,0.0,48.03,31.33,172,174,-1,19.5,17.5,1.0,-14.7,-0.09,-0.18,0.16,0.00,0.00,0.00,37.51,-43.38,79,-1,1,-1,0.0,-0.01
30.40,brake,321.10,-21.10,0.000,1,1112.0,1101.4,0.0,0.0,47.86,30.98,172,174,-1,22.7,23.5,1.5,-12.6,-0.07,-0.19,0.09,0.00,0.00,0.00,36.97,-43.39,79,-1,1,-0,-1.5,0.02
30.50,brake,321.81,-21.81,0.000,1,1121.5,1107.5,0.0,0.0,47.33,30.37,173,174,-1,22.8,29.5,2.1,-10.3,-0.07,-0.14,0.02,0.00,0.00,0.00,36.46,-43.29,79,-1,1,-0,-3.4,0.05
30.60,brake,322.06,-22.06,0.000,1,1121.5,1107.5,0.0,0.0,47.33,30.37,173,174,-1,23.1,35.5,3.1,-8.0,-0.10,-0.08,0.00,0.00,0.00,0.00,36.05,-43.15,79,-1,1,0,-3.4,0.08
30.70,brake,322.51,-22.51,0.000,1,1126.2,1110.6,0.0,0.0,46.98,30.10,173,174,-1,23.3,38.5,4.2,-5.7,-0.10,-0.04,0.00,0.00,0.00,0.00,35.66,-42.91,79,-1,1,1,-3.6,0.09
30.80,brake,322.86,-22.86,0.000,1,1130.9,1113.5,0.0,0.0,46.54,29.79,173,172,-1,23.6,38.3,5.5,-3.2,-0.07,-0.01,0.00,0.00,0.00,0.00,35.46,-42.38,79,-1,1,1,-3.3,0.09
30.90,brake,323.16,-23.16,0.000,1,1135.5,1116.5,0.0,0.0,46.19,29.49,173,172,-1,23.8,38.2,6.9,-0.7,-0.05,0.01,0.00,0.00,0.00,0.00,35.24,-41.96,79,-1,1,2,-2.9,0.09
31.00,brake,323.30,-23.30,0.000,1,1144.6,1122.3,0.0,0.0,45.35,28.96,172,172,-1,24.0,38.0,8.4,1.8,-0.02,0.03,0.00,0.00,0.00,0.00,35.03,-41.47,79,-1,1,2,-1.9,0.09
31.10,brake,323.31,-23.31,0.000,1,1149.1,1125.2,0.0,0.0,44.96,28.70,172,172,-1,24.2,37.9,9.9,4.4,0.00,0.05,0.03,0.00,0.00,0.00,34.82,-41.03,79,-1,1,2,-1.3,0.08
31.20,brake,323.18,-23.18,0.000,1,1149.1,1125.2,0.0,0.0,44.96,28.70,172,169,-1,24.3,37.9,11.5,7.2,0.02,0.06,0.11,0.00,0.00,0.00,34.84,-40.38,79,-1,1,2,-1.3,0.08
31.30,brake,323.08,-23.08,0.250,1,1158.0,1130.9,0.0,0.0,44.12,28.17,171,169,-1,24.5,37.8,13.1,10.0,0.04,0.07,0.21,0.00,0.00,0.00,34.79,-39.75,79,-1,0,3,-0.3,0.07
31.40,brake,322.81,-22.81,0.250,1,1158.0,1130.9,0.0,0.0,44.12,28.17,171,169,-1,24.5,37.7,14.7,12.8,0.05,0.07,0.30,0.00,0.00,0.00,34.69,-39.20,79,-1,0,3,-0.3,0.06
31.50,brake,322.42,-22.42,0.250,1,1166.7,1136.4,0.0,0.0,43.29,27.60,171,169,-1,24.6,37.7,16.3,15.7,0.07,0.08,0.40,0.00,0.00,0.00,34.55,-38.69,79,-1,0,3,0.7,0.05
31.60,brake,321.94,-21.94,0.250,1,1166.7,1136.4,0.0,0.0,43.29,27.60,170,167,-1,24.6,37.7,18.0,18.6,0.08,0.09,0.50,0.00,0.00,0.00,34.55,-37.96,79,-1,0,3,0.7,0.04
31.70,brake,321.38,-21.38,0.250,1,1171.0,1139.2,0.0,0.0,42.76,27.29,170,167,-1,24.6,37.7,19.5,21.4,0.09,0.08,0.59,0.00,0.00,0.00,34.46,-37.22,79,-1,0,3,1.3,0.03
31.80,brake,320.77,-20.77,0.250,1,1175.2,1141.9,0.0,0.0,42.19,26.85,169,167,-1,24.5,37.8,20.9,24.2,0.10,0.07,0.68,0.00,0.00,0.00,34.15,-36.53,79,-1,0,3,2.0,0.01
31.90,brake,319.79,-19.79,0.250,1,1183.5,1147.1,0.0,0.0,40.65,25.93,169,167,-1,24.3,37.8,22.0,26.8,0.09,0.04,0.76,0.00,0.00,0.00,33.76,-35.76,79,-1,0,3,3.4,-0.00
32.00,brake,319.45,-19.45,0.250,1,1183.5,1147.1,0.0,0.0,40.65,25.93,169,165,-1,24.2,37.9,22.8,29.1,0.08,0.01,0.83,0.00,0.00,0.00,33.37,-34.80,79,-1,0,2,3.4,-0.02
32.10,brake,318.75,-18.75,0.250,1,1187.5,1149.7,0.0,0.0,39.77,25.44,168,165,-1,24.1,38.0,23.3,31.0,0.05,-0.02,0.88,0.00,0.00,0.00,32.91,-33.85,79,-1,0,2,4.1,-0.04
32.20,brake,317.66,-17.66,0.250,1,1195.2,1154.7,0.0,0.0,37.92,24.39,168,165,-1,23.9,38.1,23.6,32.6,0.01,-0.05,0.92,0.00,0.00,0.00,32.35,-32.97,79,-1,0,2,5.1,-0.06
32.30,brake,316.90,-16.90,0.256,1,1198.9,1157.1,0.0,0.0,36.96,23.91,168,165,-1,23.7,38.3,23.8,33.9,-0.01,-0.05,0.96,0.00,0.00,0.00,31.73,-32.04,79,-1,0,1,5.0,-0.08
32.40,brake,316.51,-16.51,0.286,1,1198.9,1157.1,0.0,0.0,36.96,23.91,168,165,-1,23.6,38.3,24.0,35.0,-0.02,-0.05,0.99,0.00,0.00,0.00,31.08,-31.17,79,-1,0,1,5.0,-0.08
32.50,brake,315.30,-15.30,0.337,1,1206.1,1161.7,0.0,0.0,35.02,22.90,168,165,-1,23.4,38.4,24.3,36.0,-0.03,-0.04,1.00,0.00,0.00,0.00,30.43,-30.35,79,-1,0,1,4.1,-0.08
32.60,brake,314.88,-14.88,0.368,1,1206.1,1161.7,0.0,0.0,35.02,22.90,168,165,-1,23.3,38.5,24.7,37.0,-0.02,-0.02,1.00,0.00,0.00,0.00,29.70,-29.48,79,-1,0,0,4.1,-0.07
32.70,brake,314.03,-14.03,0.406,1,1209.5,1164.0,0.0,0.0,33.97,22.41,168,165,-1,23.4,38.4,25.3,37.9,-0.01,0.01,1.00,0.00,0.00,0.00,29.00,-28.56,79,-1,0,0,3.3,-0.06
32.80,brake,313.18,-13.18,0.434,1,1212.8,1166.2,0.0,0.0,32.83,21.80,168,166,-1,23.5,38.4,26.1,38.9,0.00,0.03,1.00,0.00,0.00,0.00,28.12,-27.61,79,-1,0,0,2.1,-0.04
32.90,brake,312.34,-12.34,0.453,1,1216.0,1168.3,0.0,0.0,31.55,21.18,168,166,-1,23.7,38.3,26.9,39.7,0.01,0.05,1.00,0.00,0.00,0.00,27.22,-26.52,79,-1,0,0,0.8,-0.01
33.00,brake,311.12,-11.12,0.477,1,1222.0,1172.4,0.0,0.0,28.65,19.69,168,166,-1,24.1,38.0,27.9,40.6,0.02,0.06,1.00,0.00,0.00,0.00,26.18,-25.25,79,-1,0,0,-1.1,0.01
33.10,brake,310.35,-10.35,0.491,1,1224.7,1174.3,0.0,0.0,27.11,18.90,168,166,-1,24.4,37.8,28.8,41.3,0.02,0.05,1.00,0.00,0.00,0.00,25.09,-24.07,79,-1,0,1,-1.6,0.03
33.20,brake,309.60,-9.60,0.502,1,1227.3,1176.1,0.0,0.0,25.58,18.02,168,165,-1,24.8,37.5,29.4,42.0,0.02,0.03,1.00,0.00,0.00,0.00,24.02,-22.70,79,-1,0,1,-1.9,0.05
