t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,fly,68.50,431.50,0.836,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.10,fly,68.50,431.50,0.920,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.20,fly,68.50,431.50,0.920,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,94,-1,0,0,0.0,-0.00
0.30,fly,68.50,431.50,0.917,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,94,-1,0,0,0.0,-0.00
0.40,fly,68.55,431.45,0.872,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,94,-1,0,-0,0.0,-0.00
0.50,fly,68.72,431.28,0.747,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,-0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,94,-1,0,-0,0.0,-0.00
0.60,fly,69.24,430.76,0.408,1,73.2,363.0,0.0,0.0,0.00,0.00,358,358,-1,0.0,0.0,-0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,94,-1,0,-0,0.0,-0.00
0.70,fly,69.72,430.28,0.435,1,73.2,363.0,0.0,0.0,0.01,-0.02,358,358,-1,0.0,0.0,-0.2,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,94,-1,0,-0,0.0,-0.00
0.80,fly,70.47,429.53,0.171,1,73.2,363.0,-0.0,0.0,0.01,-0.02,358,358,-1,0.0,-0.0,-0.3,0.3,0.02,-0.02,0.00,0.00,0.00,0.00,0.02,0.01,94,-1,0,-0,-0.0,-0.00
0.90,fly,71.29,428.71,0.101,1,73.2,363.0,-0.0,0.0,0.03,-0.02,358,358,-1,0.0,-0.0,-0.4,0.4,0.02,-0.02,0.00,0.00,0.00,0.00,0.02,0.01,94,-1,0,-0,-0.0,-0.00
1.00,fly,72.48,427.52,0.000,1,73.2,363.0,-0.0,0.0,0.03,-0.02,358,358,-1,0.0,-0.0,-0.5,0.6,0.02,-0.02,0.00,0.00,0.00,0.00,0.02,0.03,94,-1,1,-0,-0.0,0.00
1.10,fly,72.99,427.01,0.404,1,73.2,363.0,-0.0,0.0,0.04,-0.04,358,358,-1,0.0,-0.0,-0.6,0.7,0.03,-0.02,0.00,0.00,0.00,0.00,0.02,0.03,94,-1,0,-0,-0.0,0.00
1.20,fly,73.76,426.24,0.148,1,73.2,363.0,-0.0,0.0,0.04,-0.04,358,358,-1,0.0,-0.0,-0.7,0.8,0.03,-0.02,0.00,0.00,0.00,0.00,0.04,0.04,94,-1,0,-0,-0.0,0.00
1.30,fly,74.25,425.75,0.439,1,73.2,363.0,-0.0,0.0,0.06,-0.07,358,358,-1,0.0,-0.0,-0.8,0.9,0.02,-0.02,0.00,0.00,0.00,0.00,0.04,0.04,94,-1,0,-0,-0.0,0.00
1.40,fly,74.70,425.30,0.462,1,73.2,363.0,-0.0,0.0,0.06,-0.07,358,358,-1,0.1,-0.1,-0.8,0.9,0.02,-0.01,0.00,0.00,0.00,0.00,0.06,0.07,94,-1,0,-0,-0.0,0.00
1.50,fly,75.35,424.65,0.277,1,73.2,362.9,-0.0,0.0,0.10,-0.09,358,358,-1,0.1,-0.1,-0.9,1.0,0.02,-0.02,0.00,0.00,0.00,0.00,0.06,0.07,94,-1,0,-0,-0.0,0.00
1.60,fly,76.07,423.93,0.201,1,73.2,362.9,-0.0,0.0,0.10,-0.09,358,358,-1,0.1,-0.1,-0.9,1.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.10,94,-1,0,-0,-0.0,0.00
1.70,fly,77.01,422.99,0.000,1,73.2,362.9,-0.0,0.0,0.15,-0.14,358,358,-1,0.1,-0.1,-0.8,1.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.10,94,-1,1,-0,-0.0,0.00
1.80,fly,77.87,422.13,0.054,1,73.2,362.9,-0.1,0.1,0.15,-0.14,358,358,-1,0.2,-0.2,-0.8,1.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.14,0.16,94,-1,0,-0,-0.0,0.00
1.90,fly,78.20,421.80,0.596,1,73.3,362.9,-0.1,0.1,0.17,-0.15,358,358,-1,0.2,-0.2,-0.7,0.9,-0.00,0.01,0.00,0.00,0.00,0.00,0.14,0.16,94,-1,0,-0,-0.0,0.00
2.00,fly,79.11,420.89,0.003,1,73.3,362.9,-0.1,0.1,0.17,-0.15,358,358,-1,0.2,-0.2,-0.5,0.7,-0.01,0.02,0.00,0.00,0.00,0.00,0.15,0.17,94,-1,1,-0,-0.0,0.00
2.10,fly,79.70,420.30,0.335,1,73.3,362.9,-0.1,0.1,0.18,-0.16,358,358,-1,0.2,-0.2,-0.4,0.6,-0.02,0.02,0.00,0.00,0.00,0.00,0.15,0.17,94,-1,0,-0,-0.0,0.00
2.20,fly,80.33,419.67,0.291,1,73.3,362.9,-0.1,0.1,0.18,-0.16,358,358,-1,0.2,-0.2,-0.2,0.4,-0.01,0.02,0.00,0.00,0.00,0.00,0.16,0.19,94,-1,0,-0,-0.0,0.00
2.30,fly,80.80,419.20,0.447,1,73.3,362.8,-0.1,0.1,0.19,-0.18,358,358,-1,0.2,-0.2,-0.1,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.16,0.19,94,-1,0,-0,-0.0,0.00
2.40,fly,81.43,418.57,0.284,1,73.3,362.8,-0.2,0.2,0.19,-0.18,358,358,-1,0.2,-0.2,-0.0,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.17,0.20,94,-1,0,-0,-0.0,0.00
2.50,fly,81.95,418.05,0.404,1,73.4,362.8,-0.2,0.2,0.19,-0.15,358,358,-1,0.2,-0.2,0.1,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.17,0.20,94,-1,0,-0,-0.0,0.00
2.60,fly,82.66,417.34,0.210,1,73.4,362.8,-0.2,0.2,0.19,-0.15,358,358,-1,0.2,-0.3,0.1,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.15,0.20,94,-1,0,0,-0.0,0.00
2.70,fly,83.42,416.58,0.162,1,73.4,362.8,-0.2,0.2,0.18,-0.13,358,358,-1,0.2,-0.3,0.2,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.15,0.20,94,-1,0,0,-0.0,0.00
2.80,fly,84.19,415.81,0.151,1,73.4,362.8,-0.2,0.2,0.18,-0.13,358,358,-1,0.2,-0.2,0.3,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.13,0.19,94,-1,0,0,-0.0,0.00
2.90,fly,85.09,414.91,0.022,1,73.5,362.7,-0.2,0.2,0.17,-0.11,358,358,-1,0.2,-0.2,0.3,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.19,94,-1,0,0,-0.0,0.00
3.00,fly,85.87,414.13,0.136,1,73.5,362.7,-0.3,0.2,0.17,-0.11,358,358,-1,0.2,-0.2,0.4,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.17,94,-1,0,0,-0.0,0.00
3.10,fly,86.15,413.85,0.636,1,73.5,362.7,-0.3,0.2,0.15,-0.09,358,358,-1,0.2,-0.2,0.5,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.17,94,-1,0,0,-0.0,0.00
3.20,fly,86.96,413.04,0.118,1,73.5,362.7,-0.3,0.3,0.15,-0.09,358,358,-1,0.1,-0.2,0.5,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.08,0.16,94,-1,0,0,-0.0,0.00
3.30,fly,87.44,412.56,0.436,1,73.5,362.7,-0.3,0.3,0.13,-0.07,358,358,-1,0.1,-0.2,0.5,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.16,94,-1,0,0,-0.0,0.00
3.40,fly,87.89,412.11,0.468,1,73.5,362.7,-0.3,0.3,0.13,-0.07,358,358,-1,0.1,-0.2,0.5,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.13,94,-1,0,0,0.0,0.00
3.50,fly,88.87,411.13,0.000,1,73.5,362.7,-0.3,0.3,0.11,-0.03,358,358,-1,0.1,-0.2,0.5,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.13,94,-1,1,0,0.0,0.00
3.60,fly,89.54,410.46,0.247,1,73.5,362.7,-0.4,0.3,0.11,-0.03,358,358,-1,0.1,-0.2,0.5,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.11,94,-1,0,0,0.0,0.00
3.70,fly,90.08,409.92,0.373,1,73.6,362.7,-0.4,0.3,0.09,0.00,358,358,-1,0.1,-0.2,0.4,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.11,94,-1,0,0,0.0,0.00
3.80,fly,90.62,409.38,0.383,1,73.6,362.7,-0.4,0.3,0.09,0.00,358,358,-1,0.1,-0.2,0.4,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,0.0,0.00
3.90,fly,91.36,408.64,0.185,1,73.6,362.7,-0.4,0.3,0.07,0.02,358,358,-1,0.1,-0.2,0.4,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,0.0,0.00
4.00,fly,92.13,407.87,0.146,1,73.6,362.7,-0.4,0.3,0.07,0.02,358,358,-1,0.1,-0.2,0.3,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.07,94,-1,0,0,0.0,0.00
4.10,fly,93.07,406.93,0.000,1,73.6,362.7,-0.4,0.3,0.05,0.04,358,358,-1,0.1,-0.2,0.3,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.07,94,-1,1,0,0.0,0.00
4.20,fly,93.57,406.43,0.413,1,73.6,362.7,-0.4,0.3,0.05,0.04,358,358,-1,0.0,-0.2,0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,94,-1,0,0,0.0,-0.00
4.30,fly,94.18,405.82,0.308,1,73.6,362.7,-0.4,0.3,0.05,0.04,358,358,-1,0.0,-0.2,0.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,94,-1,0,0,0.0,-0.00
4.40,fly,94.81,405.19,0.293,1,73.6,362.7,-0.4,0.3,0.05,0.04,358,358,-1,0.0,-0.2,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,94,-1,0,0,0.0,0.00
4.50,fly,95.64,404.36,0.096,1,73.6,362.7,-0.4,0.3,0.04,0.04,358,358,-1,0.0,-0.2,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,94,-1,0,0,0.0,0.00
4.60,fly,96.14,403.86,0.419,1,73.6,362.7,-0.4,0.3,0.04,0.04,358,358,-1,0.0,-0.2,0.0,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.04,94,-1,0,0,0.0,0.00
4.70,fly,96.75,403.25,0.303,1,73.6,362.7,-0.4,0.3,0.04,0.04,358,358,-1,0.0,-0.2,-0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.04,94,-1,0,0,0.0,0.00
4.80,fly,97.71,402.29,0.000,1,73.6,362.7,-0.4,0.3,0.04,0.04,358,358,-1,0.0,-0.2,-0.2,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,0.04,94,-1,1,0,0.0,0.00
4.90,fly,98.17,401.83,0.460,1,73.6,362.7,-0.4,0.3,0.04,0.04,358,358,-1,0.0,-0.2,-0.3,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,0.04,94,-1,0,0,0.0,0.00
5.00,fly,98.94,401.06,0.150,1,73.6,362.7,-0.4,0.3,0.04,0.04,358,358,-1,0.0,-0.2,-0.4,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,0.03,94,-1,0,0,0.0,-0.00
5.10,fly,99.44,400.56,0.421,1,73.6,362.7,-0.4,0.3,0.04,0.02,358,358,-1,0.0,-0.2,-0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.03,94,-1,0,0,0.0,-0.00
5.20,fly,99.92,400.08,0.444,1,73.6,362.7,-0.5,0.2,0.04,0.02,358,358,-1,0.0,-0.2,-0.5,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.04,94,-1,0,0,0.0,0.00
5.30,fly,100.76,399.24,0.075,1,73.6,362.7,-0.5,0.2,0.05,0.00,358,358,-1,0.0,-0.2,-0.5,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.04,94,-1,0,0,0.0,0.00
5.40,fly,101.69,398.31,0.000,1,73.6,362.7,-0.5,0.2,0.05,0.00,358,358,-1,0.1,-0.2,-0.6,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.00,0.05,94,-1,1,0,0.0,-0.00
5.50,fly,102.03,397.97,0.581,1,73.7,362.7,-0.5,0.2,0.05,-0.02,358,358,-1,0.1,-0.2,-0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.00,0.05,94,-1,0,0,0.0,-0.00
5.60,fly,102.64,397.36,0.311,1,73.7,362.7,-0.5,0.2,0.05,-0.02,358,358,-1,0.1,-0.2,-0.8,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.02,0.05,94,-1,0,0,0.0,-0.00
5.70,fly,103.64,396.36,0.000,1,73.7,362.7,-0.5,0.2,0.05,-0.07,358,358,-1,0.1,-0.2,-0.8,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.02,0.05,94,-1,1,0,0.0,-0.00
5.80,fly,104.29,395.71,0.267,1,73.7,362.7,-0.5,0.3,0.05,-0.07,358,358,-1,0.1,-0.2,-0.9,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,0.06,0.06,94,-1,0,0,0.0,0.00
5.90,fly,104.62,395.38,0.596,1,73.7,362.7,-0.5,0.3,0.06,-0.09,358,358,-1,0.1,-0.2,-1.0,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,0.06,0.06,94,-1,0,0,0.0,0.00
6.00,fly,105.25,394.75,0.284,1,73.7,362.7,-0.5,0.3,0.06,-0.09,358,358,-1,0.2,-0.2,-1.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.09,0.06,94,-1,0,0,0.0,0.00
6.10,fly,105.97,394.03,0.199,1,73.7,362.7,-0.5,0.3,0.08,-0.15,358,358,-1,0.2,-0.2,-0.9,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.06,94,-1,0,0,0.0,0.00
6.20,fly,107.14,392.86,0.000,1,73.7,362.7,-0.5,0.3,0.08,-0.15,358,358,-1,0.2,-0.2,-0.8,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.08,94,-1,1,0,-0.0,0.00
6.30,fly,107.49,392.51,0.561,1,73.7,362.7,-0.5,0.3,0.09,-0.18,358,358,-1,0.2,-0.2,-0.7,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.08,94,-1,0,0,-0.0,0.00
6.40,fly,108.34,391.66,0.072,1,73.7,362.7,-0.5,0.3,0.09,-0.18,358,358,-1,0.3,-0.2,-0.7,0.1,-0.02,0.00,0.00,0.00,0.00,0.00,0.17,0.09,94,-1,0,0,-0.0,0.00
6.50,fly,109.06,390.94,0.201,1,73.7,362.6,-0.5,0.3,0.09,-0.20,358,358,-1,0.3,-0.2,-0.6,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.17,0.09,94,-1,0,0,-0.0,0.00
6.60,fly,109.61,390.39,0.370,1,73.7,362.6,-0.5,0.4,0.09,-0.20,358,358,-1,0.3,-0.2,-0.5,-0.1,-0.04,0.00,0.00,0.00,0.00,0.00,0.19,0.09,94,-1,0,0,0.0,0.00
6.70,fly,110.50,389.50,0.035,1,73.7,362.6,-0.5,0.4,0.09,-0.20,358,358,-1,0.3,-0.3,-0.4,-0.9,-0.11,0.00,0.00,0.00,0.00,0.00,0.19,0.09,94,-1,0,0,0.0,0.00
6.80,fly,111.01,388.99,0.407,1,73.7,362.6,-0.6,0.4,0.09,-0.20,358,358,-1,0.3,-0.3,-0.4,-1.6,-0.12,0.00,0.00,0.00,0.00,0.00,0.19,0.09,94,-1,0,0,0.0,-0.00
6.90,fly,111.86,388.14,0.069,1,73.8,362.5,-0.6,0.4,-0.01,-0.20,358,358,-1,0.3,-0.3,-0.3,-2.2,-0.11,0.00,0.00,0.00,0.00,0.00,0.19,0.09,94,-1,0,0,0.0,-0.00
7.00,fly,112.73,387.27,0.051,1,73.8,362.5,-0.6,0.4,-0.01,-0.20,358,358,-1,0.3,-0.2,-0.2,-2.3,-0.04,0.00,0.00,0.00,0.00,0.00,0.20,-0.01,94,-1,0,0,-0.0,0.00
7.10,fly,113.06,386.94,0.588,1,73.7,362.5,-0.6,0.4,-0.21,-0.20,358,358,-1,0.3,-0.2,-0.2,-2.5,-0.04,0.00,0.00,0.00,0.00,0.00,0.20,-0.01,94,-1,0,0,-0.0,0.00
7.20,fly,113.69,386.31,0.288,1,73.7,362.5,-0.5,0.5,-0.21,-0.20,358,358,-1,0.3,0.0,-0.1,-3.1,-0.12,0.00,0.00,0.00,0.00,0.00,0.20,-0.20,94,-1,0,0,0.0,-0.00
7.30,fly,114.37,385.63,0.248,1,73.7,362.5,-0.5,0.5,-0.47,-0.18,358,358,-1,0.3,0.0,-0.0,-3.4,-0.08,0.00,0.00,0.00,0.00,0.00,0.20,-0.20,94,-1,0,0,0.0,-0.00
7.40,fly,115.42,384.58,0.000,1,73.7,362.5,-0.5,0.5,-0.47,-0.18,358,358,-1,0.3,0.3,0.0,-3.3,-0.02,0.00,0.00,0.00,0.00,0.00,0.19,-0.47,94,-1,1,0,0.0,-0.00
7.50,fly,115.91,384.09,0.433,1,73.6,362.4,-0.5,0.5,-0.66,-0.15,358,358,-1,0.3,0.3,0.1,-2.9,0.03,0.01,0.00,0.00,0.00,0.00,0.19,-0.47,94,-1,0,0,0.0,-0.00
7.60,fly,116.38,383.62,0.446,1,73.6,362.4,-0.4,0.5,-0.66,-0.15,358,358,-1,0.3,0.5,0.2,-2.3,0.06,0.01,0.00,0.00,0.00,0.00,0.18,-0.66,94,-1,0,0,0.0,-0.00
7.70,fly,117.41,382.59,0.000,1,73.4,362.4,-0.4,0.5,-0.81,-0.13,358,358,-1,0.3,0.5,0.3,-1.5,0.09,0.01,0.00,0.00,0.00,0.00,0.18,-0.66,94,-1,1,0,0.0,-0.00
7.80,fly,117.92,382.08,0.408,1,73.4,362.4,-0.2,0.6,-0.81,-0.13,358,358,-1,0.3,0.7,0.3,-0.7,0.11,0.01,0.00,0.00,0.00,0.00,0.16,-0.81,94,-1,0,0,0.0,-0.00
7.90,fly,118.46,381.54,0.384,1,73.3,362.4,-0.2,0.6,-0.81,-0.11,358,358,-1,0.3,0.7,0.4,0.1,0.12,0.01,0.00,0.00,0.00,0.00,0.16,-0.81,94,-1,0,0,0.0,-0.00
8.00,fly,119.21,380.79,0.165,1,73.3,362.4,-0.1,0.6,-0.81,-0.11,358,358,-1,0.3,0.8,0.5,0.8,0.10,0.01,0.00,0.00,0.00,0.00,0.14,-0.80,94,-1,0,0,0.0,-0.00
8.10,fly,120.22,379.78,0.000,1,73.1,362.4,-0.1,0.6,-0.59,-0.07,358,358,-1,0.3,0.8,0.5,1.1,0.05,0.01,0.00,0.00,0.00,0.00,0.14,-0.80,94,-1,1,0,0.0,-0.00
8.20,fly,121.16,378.84,0.000,1,73.1,362.4,0.1,0.6,-0.59,-0.07,358,358,-1,0.3,0.6,0.6,1.3,0.04,0.01,0.00,0.00,0.00,0.00,0.09,-0.58,94,-1,1,0,-0.0,0.00
8.30,fly,121.51,378.49,0.575,1,73.0,362.3,0.1,0.6,-0.46,-0.05,358,358,-1,0.3,0.6,0.6,1.5,0.04,0.01,0.00,0.00,0.00,0.00,0.09,-0.58,94,-1,0,0,-0.0,0.00
8.40,fly,122.30,377.70,0.123,1,73.0,362.3,0.2,0.6,-0.46,-0.05,358,358,-1,0.3,0.5,0.7,1.6,0.04,0.01,0.00,0.00,0.00,0.00,0.07,-0.46,94,-1,0,0,-0.0,0.00
8.50,fly,122.97,377.03,0.256,1,72.9,362.3,0.2,0.6,-0.27,-0.02,358,358,-1,0.3,0.5,0.7,1.7,0.02,0.01,0.00,0.00,0.00,0.00,0.07,-0.46,94,-1,0,0,-0.0,0.00
8.60,fly,123.59,376.41,0.301,1,72.9,362.3,0.3,0.6,-0.27,-0.02,358,358,-1,0.2,0.3,0.7,1.7,0.01,0.00,0.00,0.00,0.00,0.00,0.03,-0.27,94,-1,0,0,-0.1,0.00
8.70,fly,124.32,375.68,0.184,1,72.9,362.3,0.3,0.6,-0.14,0.00,358,358,-1,0.2,0.3,0.7,1.6,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.27,94,-1,0,0,-0.1,0.00
8.80,fly,124.76,375.24,0.479,1,72.9,362.3,0.3,0.6,-0.14,0.00,358,358,-1,0.2,0.2,0.7,1.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.14,94,-1,0,0,-0.1,0.00
8.90,fly,125.32,374.68,0.363,1,72.9,362.3,0.3,0.6,-0.04,0.02,358,358,-1,0.2,0.2,0.7,1.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.14,94,-1,0,0,-0.1,0.00
9.00,fly,126.12,373.88,0.125,1,72.9,362.3,0.3,0.6,-0.04,0.02,358,358,-1,0.2,0.1,0.6,1.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.04,94,-1,0,0,-0.1,0.00
9.10,fly,126.46,373.54,0.580,1,72.9,362.3,0.3,0.6,0.08,0.07,358,358,-1,0.2,0.1,0.6,1.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,94,-1,0,0,-0.1,0.00
9.20,fly,127.09,372.91,0.288,1,72.9,362.3,0.3,0.6,0.08,0.07,358,358,-1,0.1,-0.0,0.5,1.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.08,94,-1,0,0,-0.1,0.00
9.30,fly,127.96,372.04,0.050,1,72.9,362.4,0.3,0.6,0.14,0.09,358,358,-1,0.1,-0.0,0.5,1.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.08,94,-1,0,0,-0.1,0.00
9.40,fly,128.83,371.17,0.045,1,72.9,362.4,0.3,0.6,0.14,0.09,358,358,-1,0.1,-0.1,0.4,1.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.09,0.14,94,-1,0,0,-0.1,0.00
9.50,fly,129.18,370.82,0.578,1,72.9,362.4,0.3,0.6,0.18,0.09,358,358,-1,0.1,-0.1,0.3,0.9,0.00,-0.01,0.00,0.00,0.00,0.00,-0.09,0.14,94,-1,0,0,-0.1,0.00
9.60,fly,129.85,370.15,0.249,1,72.9,362.4,0.3,0.6,0.18,0.09,358,358,-1,0.1,-0.1,0.2,0.9,0.00,-0.01,0.00,0.00,0.00,0.00,-0.09,0.17,94,-1,0,0,-0.0,0.00
9.70,fly,130.73,369.27,0.036,1,73.0,362.4,0.3,0.6,0.21,0.11,358,358,-1,0.1,-0.1,0.1,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.09,0.17,94,-1,0,0,-0.0,0.00
9.80,fly,131.41,368.59,0.242,1,73.0,362.4,0.2,0.6,0.21,0.11,358,358,-1,0.1,-0.2,0.0,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.12,0.21,94,-1,0,0,-0.0,0.00
9.90,fly,132.04,367.96,0.285,1,73.0,362.4,0.2,0.6,0.22,0.10,358,358,-1,0.1,-0.2,-0.1,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.12,0.21,94,-1,0,0,-0.0,0.00
10.00,fly,132.50,367.50,0.463,1,73.0,362.4,0.2,0.6,0.22,0.10,358,358,-1,0.1,-0.2,-0.2,0.7,0.01,-0.02,0.00,0.00,0.00,0.00,-0.11,0.22,94,-1,0,0,-0.0,0.00
10.10,fly,133.27,366.73,0.151,1,73.0,362.4,0.2,0.6,0.23,0.09,358,358,-1,0.1,-0.2,-0.4,0.7,0.01,-0.03,0.00,0.00,0.00,0.00,-0.11,0.22,94,-1,0,0,-0.0,0.00
10.20,fly,134.12,365.88,0.072,1,73.0,362.4,0.1,0.5,0.23,0.09,358,358,-1,0.1,-0.2,-0.4,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.10,0.23,94,-1,0,0,-0.0,0.00
10.30,fly,134.44,365.56,0.594,1,73.1,362.4,0.1,0.5,0.25,0.07,358,358,-1,0.1,-0.2,-0.4,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.10,0.23,94,-1,0,0,-0.0,0.00
10.40,fly,135.04,364.96,0.328,1,73.1,362.4,0.1,0.5,0.25,0.07,358,358,-1,0.1,-0.2,-0.4,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.07,0.24,94,-1,0,0,0.0,0.00
10.50,fly,136.03,363.97,0.000,1,73.1,362.5,0.1,0.5,0.26,0.03,358,358,-1,0.1,-0.2,-0.4,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.07,0.24,94,-1,1,0,0.0,0.00
10.60,fly,136.52,363.48,0.430,1,73.1,362.5,0.1,0.5,0.26,0.03,358,358,-1,0.1,-0.3,-0.5,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.26,94,-1,0,0,-0.0,0.00
10.70,fly,137.17,362.83,0.271,1,73.2,362.5,0.1,0.5,0.26,0.01,358,358,-1,0.1,-0.3,-0.5,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,-0.04,0.26,94,-1,0,0,-0.0,0.00
10.80,fly,137.69,362.31,0.402,1,73.2,362.5,-0.0,0.5,0.26,0.01,358,358,-1,0.1,-0.3,-0.6,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.26,94,-1,0,0,0.0,0.00
10.90,fly,138.58,361.42,0.032,1,73.2,362.5,-0.0,0.5,0.27,-0.02,358,358,-1,0.1,-0.3,-0.6,0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,94,-1,0,0,0.0,0.00
11.00,fly,139.28,360.72,0.219,1,73.2,362.5,-0.1,0.5,0.27,-0.02,358,358,-1,0.2,-0.3,-0.5,0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.27,94,-1,0,0,0.0,0.00
11.10,fly,139.81,360.19,0.387,1,73.3,362.5,-0.1,0.5,0.26,-0.04,358,358,-1,0.2,-0.3,-0.4,0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.01,0.27,94,-1,0,0,0.0,0.00
11.20,fly,140.51,359.49,0.218,1,73.3,362.5,-0.1,0.5,0.26,-0.04,358,358,-1,0.2,-0.3,-0.2,0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.27,94,-1,0,0,-0.0,0.00
