t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.00,dash,297.91,2.09,0.333,1,809.4,1391.8,-809.4,-1393.7,0.53,-19.29,315,331,-1,-31.0,38.2,-7.3,51.6,-0.02,0.18,1.00,0.00,0.00,0.00,13.91,13.06,86,-1,0,31,26.6,0.08
11.10,dash,298.17,1.83,0.326,1,809.4,1391.8,-809.4,-1391.8,0.53,-19.29,319,331,-1,-33.0,36.2,-8.8,50.6,-0.03,0.20,1.00,0.00,0.00,0.00,14.32,12.94,86,-1,0,31,26.6,0.09
11.20,dash,298.42,1.58,0.316,1,809.6,1389.8,-809.6,-1389.8,1.54,-19.47,324,342,-1,-35.0,34.2,-10.1,49.3,-0.04,0.23,1.00,0.00,0.00,0.00,14.91,12.62,86,-1,0,31,26.3,0.10
11.30,dash,298.52,1.48,0.308,1,809.8,1387.9,-809.8,-1387.9,2.50,-19.60,328,342,-1,-37.0,32.2,-11.4,48.0,-0.05,0.26,1.00,0.00,0.00,0.00,15.33,12.47,86,-1,0,31,26.2,0.10
11.40,dash,298.76,1.24,0.296,1,810.1,1385.9,-810.1,-1385.9,3.45,-19.69,331,342,-1,-39.0,30.2,-12.7,46.5,-0.05,0.28,1.00,0.00,0.00,0.00,15.61,12.49,86,-1,0,31,26.2,0.10
11.50,dash,298.89,1.11,0.288,1,810.5,1383.9,-810.5,-1383.9,4.31,-19.64,334,342,-1,-41.0,28.2,-14.1,44.9,-0.05,0.29,1.00,0.00,0.00,0.00,15.71,12.55,86,-1,0,31,26.0,0.11
11.60,dash,299.06,0.94,0.279,1,811.0,1382.0,-811.0,-1382.0,5.10,-19.60,337,351,-1,-43.0,26.2,-15.6,43.3,-0.05,0.29,1.00,0.00,0.00,0.00,16.03,12.37,86,-1,0,31,26.1,0.11
11.70,dash,299.31,0.69,0.269,1,812.2,1378.1,-811.6,-1380.0,6.55,-19.38,340,351,-1,-45.0,24.2,-17.2,41.5,-0.06,0.28,1.00,0.00,0.00,0.00,16.23,12.31,86,-1,0,31,26.2,0.10
11.80,dash,299.38,0.62,0.263,1,812.2,1378.1,-812.2,-1378.1,6.55,-19.38,342,351,-1,-47.0,22.2,-19.1,39.8,-0.05,0.27,1.00,0.00,0.00,0.00,16.32,12.33,86,-1,0,31,26.2,0.11
11.90,dash,299.52,0.48,0.259,1,812.9,1376.1,-812.9,-1376.1,7.14,-19.25,343,351,-1,-49.0,20.2,-21.1,38.1,-0.02,0.25,1.00,0.00,0.00,0.00,16.38,12.37,86,-1,0,32,25.8,0.11
12.00,dash,299.70,0.30,0.258,1,814.5,1372.3,-813.7,-1374.2,8.15,-18.98,346,359,-1,-51.0,18.2,-23.2,36.5,0.00,0.24,1.00,0.00,0.00,0.00,16.62,12.09,86,-1,0,32,25.0,0.13
12.10,dash,299.79,0.21,0.260,1,815.3,1370.4,-814.5,-1372.3,8.57,-18.85,348,359,-1,-53.0,16.2,-25.4,34.9,0.02,0.25,1.00,0.00,0.00,0.00,16.88,11.92,86,-1,0,32,24.9,0.14
12.20,dash,299.85,0.15,0.266,1,816.2,1368.6,-815.3,-1370.4,8.92,-18.76,350,359,-1,-54.7,14.2,-27.6,33.2,0.02,0.24,1.00,0.00,0.00,0.00,17.04,11.77,86,-1,0,32,25.2,0.14
12.30,dash,299.90,0.10,0.273,1,817.1,1366.7,-816.2,-1368.6,9.27,-18.72,351,359,-1,-55.0,12.2,-29.8,31.4,-0.00,0.23,1.00,0.00,0.00,0.00,17.20,11.65,86,-1,0,32,25.5,0.14
12.40,dash,299.92,0.08,0.279,1,817.1,1366.7,-817.1,-1366.7,9.27,-18.72,354,7,-1,-55.2,10.2,-32.0,29.2,-0.04,0.21,1.00,0.00,0.00,0.00,17.61,11.24,86,-1,0,32,25.5,0.14
12.50,dash,299.95,0.05,0.284,1,818.1,1364.8,-818.1,-1364.8,9.62,-18.72,356,7,-1,-55.2,8.2,-34.0,26.8,-0.07,0.21,1.00,0.00,0.00,0.00,18.00,10.92,86,-1,0,33,25.7,0.14
12.60,dash,299.98,0.02,0.286,1,820.1,1361.1,-819.1,-1362.9,10.26,-18.94,358,7,-1,-55.2,6.2,-36.1,24.3,-0.10,0.18,1.00,0.00,0.00,0.00,18.42,10.66,86,-1,0,33,26.0,0.14
12.70,dash,299.99,0.01,0.288,1,821.1,1359.1,-820.1,-1361.1,10.48,-19.12,359,7,-1,-55.0,4.2,-38.2,21.6,-0.12,0.15,1.00,0.00,0.00,0.00,18.85,10.43,86,-1,0,33,26.4,0.14
12.80,dash,299.99,0.01,0.292,1,821.1,1359.1,-821.1,-1359.1,10.48,-19.12,2,15,-1,-54.6,2.2,-40.3,18.8,-0.14,0.12,1.00,0.00,0.00,0.00,19.51,9.73,86,-1,0,33,26.4,0.13
12.90,dash,299.99,0.01,0.296,1,822.2,1357.2,-822.2,-1357.2,10.70,-19.38,5,15,-1,-54.1,0.2,-42.4,15.9,-0.16,0.09,1.00,0.00,0.00,0.00,20.19,9.08,86,-1,0,33,26.6,0.13
13.00,dash,299.98,0.02,0.301,1,824.4,1353.3,-823.3,-1355.3,10.96,-20.13,7,15,-1,-53.4,-1.8,-44.4,13.1,-0.16,0.06,1.00,0.00,0.00,0.00,20.90,8.37,86,-1,0,33,26.9,0.13
13.10,dash,299.97,0.03,0.308,1,824.4,1353.3,-824.4,-1353.3,10.96,-20.13,9,15,-1,-52.6,-3.8,-46.2,10.3,-0.17,0.04,1.00,0.00,0.00,0.00,21.59,7.69,86,-1,0,33,26.9,0.12
13.20,dash,299.96,0.04,0.318,1,825.5,1351.2,-825.5,-1351.2,11.05,-20.57,13,26,-1,-51.7,-5.8,-47.9,7.5,-0.17,0.03,1.00,0.00,0.00,0.00,22.50,6.25,86,-1,0,33,26.9,0.13
13.30,dash,299.94,0.06,0.328,1,826.6,1349.1,-826.6,-1349.1,11.14,-21.09,16,26,-1,-50.6,-7.8,-49.4,4.9,-0.14,0.03,1.00,0.00,0.00,0.00,23.36,4.82,86,-1,0,33,26.9,0.13
13.40,dash,299.93,0.07,0.336,1,827.7,1347.0,-827.7,-1347.0,11.25,-21.71,19,26,-1,-49.4,-9.8,-50.4,2.5,-0.11,0.06,1.00,0.00,0.00,0.00,24.21,3.45,86,-1,0,33,26.7,0.13
13.50,dash,299.93,0.07,0.340,1,828.8,1344.7,-828.8,-1344.7,11.40,-22.41,22,26,-1,-48.0,-11.8,-51.0,0.5,-0.06,0.10,1.00,0.00,0.00,0.00,25.06,2.14,86,-1,0,33,26.4,0.14
13.60,dash,299.95,0.05,0.341,1,831.2,1340.1,-830.0,-1342.4,11.80,-23.73,27,41,-1,-46.5,-13.8,-51.1,-1.2,0.01,0.14,1.00,0.00,0.00,0.00,25.77,-0.13,86,-1,0,33,26.7,0.14
13.70,dash,299.97,0.03,0.339,1,832.4,1337.7,-831.2,-1340.1,12.08,-24.30,31,41,-1,-44.9,-15.8,-50.9,-2.5,0.07,0.16,1.00,0.00,0.00,0.00,26.41,-2.26,86,-1,0,33,27.5,0.13
13.80,dash,299.98,0.02,0.334,1,832.4,1337.7,-832.4,-1337.7,12.08,-24.30,35,41,-1,-43.0,-17.8,-50.5,-3.7,0.11,0.17,1.00,0.00,0.00,0.00,26.83,-4.08,86,-1,0,33,27.5,0.12
13.90,dash,300.01,-0.01,0.327,1,833.6,1335.2,-833.6,-1335.2,12.44,-24.83,38,41,-1,-41.0,-19.8,-49.9,-4.8,0.16,0.17,1.00,0.00,0.00,0.00,27.19,-5.63,86,-1,0,33,28.3,0.10
14.00,dash,300.07,-0.07,0.317,1,836.2,1330.1,-834.9,-1332.7,13.29,-25.62,43,56,-1,-39.0,-21.8,-49.3,-5.7,0.19,0.15,1.00,0.00,0.00,0.00,27.21,-7.93,86,-1,0,33,29.6,0.08
14.10,dash,300.09,-0.09,0.309,1,836.2,1330.1,-836.2,-1330.1,13.29,-25.62,47,56,-1,-37.0,-23.8,-48.7,-6.8,0.19,0.12,1.00,0.00,0.00,0.00,27.13,-9.86,86,-1,0,33,29.6,0.06
14.20,dash,300.14,-0.14,0.301,1,837.6,1327.5,-837.6,-1327.5,13.78,-25.84,51,56,-1,-35.0,-25.8,-48.1,-8.0,0.19,0.10,1.00,0.00,0.00,0.00,26.95,-11.45,86,-1,0,32,29.9,0.05
14.30,dash,300.19,-0.19,0.293,1,839.0,1325.0,-839.0,-1325.0,14.26,-26.02,54,56,-1,-33.0,-27.8,-47.4,-9.3,0.21,0.08,1.00,0.00,0.00,0.00,26.77,-12.78,86,-1,0,32,29.9,0.05
14.40,dash,300.24,-0.24,0.286,1,840.4,1322.4,-840.4,-1322.4,14.74,-26.02,59,69,-1,-31.0,-29.8,-46.7,-10.5,0.23,0.07,1.00,0.00,0.00,0.00,26.12,-14.56,86,-1,0,32,29.3,0.05
14.50,dash,300.29,-0.29,0.279,1,843.5,1317.1,-842.0,-1319.7,15.71,-26.02,63,69,-1,-29.0,-31.8,-45.7,-11.6,0.26,0.08,1.00,0.00,0.00,0.00,25.53,-16.05,86,-1,0,32,28.0,0.06
14.60,dash,300.36,-0.36,0.272,1,845.1,1314.6,-843.5,-1317.1,16.19,-25.88,66,69,-1,-27.0,-33.8,-44.5,-12.7,0.29,0.10,1.00,0.00,0.00,0.00,24.99,-17.30,86,-1,0,32,27.2,0.07
14.70,dash,300.39,-0.39,0.266,1,846.8,1312.0,-845.1,-1314.6,16.61,-25.71,69,69,-1,-25.0,-35.8,-43.1,-13.8,0.32,0.11,1.00,0.00,0.00,0.00,24.52,-18.20,86,-1,0,31,26.2,0.09
14.80,dash,300.42,-0.42,0.261,1,846.8,1312.0,-846.8,-1312.0,16.61,-25.71,72,79,-1,-23.0,-37.8,-41.6,-14.8,0.34,0.12,1.00,0.00,0.00,0.00,23.66,-19.42,86,-1,0,31,26.2,0.11
14.90,dash,300.45,-0.45,0.254,1,848.5,1309.4,-848.5,-1309.4,17.01,-25.44,75,79,-1,-21.0,-39.8,-39.9,-15.9,0.36,0.13,1.00,0.00,0.00,0.00,22.89,-20.32,86,-1,0,32,25.5,0.12
15.00,dash,300.48,-0.48,0.248,1,851.9,1304.4,-850.2,-1306.9,17.64,-24.92,78,79,-1,-19.0,-41.8,-38.0,-17.1,0.37,0.14,1.00,0.00,0.00,0.00,22.22,-21.02,86,-1,0,32,24.3,0.14
15.10,dash,300.48,-0.48,0.244,1,851.9,1304.4,-851.9,-1304.4,17.64,-24.92,80,79,-1,-17.0,-43.8,-36.1,-18.4,0.37,0.14,1.00,0.00,0.00,0.00,21.62,-21.56,86,-1,0,32,24.3,0.15
15.20,dash,300.46,-0.46,0.244,1,855.5,1299.5,-853.7,-1301.9,18.00,-24.30,83,87,-1,-15.0,-45.8,-34.1,-20.0,0.35,0.15,0.99,0.00,0.00,0.00,20.61,-22.28,86,-1,0,32,23.9,0.16
15.30,dash,300.43,-0.43,0.246,1,857.3,1297.1,-855.5,-1299.5,18.08,-23.95,86,87,-1,-13.0,-47.8,-32.1,-21.8,0.32,0.15,0.96,0.00,0.00,0.00,19.75,-22.90,86,-1,0,32,23.7,0.17
15.40,dash,300.40,-0.40,0.249,1,859.1,1294.7,-857.3,-1297.1,18.17,-23.69,88,87,-1,-11.0,-49.8,-30.0,-23.9,0.29,0.15,0.95,0.00,0.00,0.00,18.92,-23.29,86,-1,0,33,23.6,0.18
15.50,dash,300.33,-0.33,0.252,1,859.1,1294.7,-859.1,-1294.7,18.17,-23.69,90,87,-1,-9.0,-51.8,-27.9,-26.2,0.26,0.15,0.94,0.00,0.00,0.00,18.21,-23.65,86,-1,0,33,23.6,0.19
15.60,dash,300.23,-0.23,0.254,1,861.0,1292.4,-861.0,-1292.4,18.24,-23.51,93,94,-1,-7.0,-53.8,-25.8,-28.6,0.25,0.14,0.95,0.00,0.00,0.00,17.16,-24.31,86,-1,0,33,23.4,0.20
15.70,dash,300.16,-0.16,0.255,1,864.6,1287.7,-862.8,-1290.0,18.26,-23.29,95,94,-1,-5.0,-55.8,-23.7,-31.1,0.24,0.15,0.97,0.00,0.00,0.00,16.21,-24.86,86,-1,0,34,23.6,0.20
15.80,dash,300.12,-0.12,0.256,1,866.4,1285.4,-864.6,-1287.7,18.22,-23.29,97,94,-1,-3.0,-56.0,-21.4,-33.7,0.20,0.15,1.00,0.00,0.00,0.00,15.31,-25.33,86,-1,0,34,23.8,0.21
15.90,dash,299.99,0.01,0.262,1,868.3,1283.0,-866.4,-1285.4,18.13,-23.33,99,94,-1,-1.0,-55.4,-19.0,-36.4,0.15,0.17,1.00,0.00,0.00,0.00,14.50,-25.77,86,-1,0,34,24.2,0.21
16.00,dash,299.95,0.05,0.268,1,868.3,1283.0,-868.3,-1283.0,18.13,-23.33,101,101,-1,1.0,-54.5,-16.5,-39.0,0.10,0.19,1.00,0.00,0.00,0.00,13.25,-26.41,86,-1,0,35,24.2,0.21
16.10,dash,299.82,0.18,0.281,1,870.1,1280.7,-870.1,-1280.7,18.00,-23.47,103,101,-1,3.0,-53.6,-13.9,-41.7,0.06,0.21,1.00,0.00,0.00,0.00,12.09,-26.99,86,-1,0,35,24.3,0.21
16.20,dash,299.74,0.26,0.296,1,873.6,1275.9,-871.9,-1278.3,17.69,-23.95,105,101,-1,5.0,-52.5,-11.1,-44.1,0.04,0.23,1.00,0.00,0.00,0.00,11.11,-27.47,86,-1,0,34,24.5,0.20
16.30,dash,299.64,0.36,0.311,1,875.4,1273.5,-873.6,-1275.9,17.51,-24.39,106,101,-1,7.0,-51.4,-8.3,-46.2,0.04,0.25,1.00,0.00,0.00,0.00,10.24,-27.96,86,-1,0,31,24.8,0.14
16.40,dash,299.55,0.45,0.323,1,877.1,1271.0,-875.4,-1273.5,17.29,-24.87,109,110,-1,9.0,-50.1,-5.4,-47.8,0.07,0.27,1.00,0.00,0.00,0.00,8.70,-28.74,86,-1,0,28,25.0,0.07
16.50,dash,299.46,0.54,0.334,1,877.1,1271.0,-877.1,-1271.0,17.29,-24.87,111,110,-1,11.0,-48.6,-2.6,-48.9,0.11,0.26,1.00,0.00,0.00,0.00,7.37,-29.38,86,-1,0,25,25.0,0.01
16.60,dash,299.43,0.57,0.340,1,878.8,1268.5,-878.8,-1268.5,17.12,-25.40,112,110,-1,13.0,-47.1,-0.2,-49.6,0.14,0.21,1.00,0.00,0.00,0.00,6.32,-29.97,86,-1,0,22,25.3,-0.06
16.70,dash,299.39,0.61,0.341,1,882.2,1263.3,-880.5,-1265.9,16.77,-26.72,113,110,-1,15.0,-45.4,1.8,-49.9,0.17,0.12,1.00,0.00,0.00,0.00,5.42,-30.64,86,-1,0,19,24.6,-0.12
16.80,dash,299.41,0.59,0.338,1,883.9,1260.5,-882.2,-1263.3,16.66,-27.38,116,124,-1,17.0,-43.7,3.0,-49.8,0.20,0.00,1.00,0.00,0.00,0.00,3.29,-31.37,86,-1,0,16,23.7,-0.17
16.90,dash,299.43,0.57,0.330,1,883.9,1260.5,-883.9,-1260.5,16.66,-27.38,119,124,-1,19.0,-41.9,3.6,-49.4,0.21,-0.12,1.00,0.00,0.00,0.00,1.43,-32.01,86,-1,0,13,23.7,-0.21
17.00,dash,299.48,0.52,0.318,1,885.5,1257.8,-885.5,-1257.8,16.66,-27.99,121,124,-1,21.0,-40.1,3.7,-48.8,0.22,-0.22,1.00,0.00,0.00,0.00,-0.10,-32.57,86,-1,0,11,22.2,-0.23
17.10,dash,299.55,0.45,0.304,1,887.2,1254.9,-887.2,-1254.9,16.74,-28.48,123,124,-1,23.0,-38.4,3.6,-48.2,0.22,-0.31,1.00,0.00,0.00,0.00,-1.32,-33.01,86,-1,0,9,20.0,-0.22
17.20,dash,299.68,0.32,0.288,1,890.6,1249.1,-888.9,-1252.0,17.18,-29.09,126,136,-1,25.0,-36.8,3.3,-47.5,0.21,-0.36,1.00,0.00,0.00,0.00,-3.43,-33.30,86,-1,0,8,14.4,-0.20
17.30,dash,299.77,0.23,0.275,1,892.4,1246.2,-890.6,-1249.1,17.49,-29.22,129,136,-1,27.0,-35.4,3.2,-46.7,0.20,-0.38,1.00,0.00,0.00,0.00,-5.11,-33.40,86,-1,0,7,11.4,-0.15
17.40,dash,299.82,0.18,0.265,1,892.4,1246.2,-892.4,-1246.2,17.49,-29.22,132,136,-1,29.0,-34.2,3.4,-45.9,0.20,-0.37,1.00,0.00,0.00,0.00,-6.41,-33.45,86,-1,0,6,11.4,-0.11
17.50,dash,299.94,0.06,0.256,1,895.9,1240.4,-894.1,-1243.3,18.06,-29.18,134,136,-1,31.0,-33.1,4.1,-45.0,0.20,-0.33,1.00,0.00,0.00,0.00,-7.40,-33.43,86,-1,0,6,6.4,-0.06
17.60,dash,299.98,0.02,0.251,1,895.9,1240.4,-895.9,-1240.4,18.06,-29.18,136,139,-1,33.0,-32.2,5.4,-44.1,0.21,-0.27,1.00,0.00,0.00,0.00,-8.30,-33.30,86,-1,0,6,6.4,-0.01
17.70,dash,300.06,-0.06,0.245,1,899.6,1234.5,-897.7,-1237.5,18.48,-29.00,137,139,-1,35.0,-31.5,7.2,-43.0,0.22,-0.20,1.00,0.00,0.00,0.00,-8.99,-33.21,86,-1,0,6,3.2,0.04
17.80,dash,300.09,-0.09,0.244,1,901.4,1231.7,-899.6,-1234.5,18.57,-28.92,138,139,-1,37.0,-30.8,9.5,-41.9,0.23,-0.13,1.00,0.00,0.00,0.00,-9.41,-33.08,86,-1,0,7,2.2,0.07
17.90,dash,300.10,-0.10,0.244,1,901.4,1231.7,-901.4,-1231.7,18.57,-28.92,139,139,-1,39.0,-30.3,12.2,-40.7,0.25,-0.07,1.00,0.00,0.00,0.00,-9.68,-32.97,86,-1,0,7,2.2,0.10
18.00,dash,300.11,-0.11,0.242,1,903.3,1228.8,-903.3,-1228.8,18.63,-28.92,138,133,-1,41.0,-29.7,15.2,-39.6,0.25,-0.02,1.00,0.00,0.00,0.00,-9.14,-33.16,86,-1,0,7,1.7,0.11
18.10,dash,300.11,-0.11,0.241,1,907.0,1223.0,-905.2,-1225.9,18.39,-28.92,137,133,-1,43.0,-29.3,18.4,-38.5,0.25,0.02,1.00,0.00,0.00,0.00,-8.56,-33.28,86,-1,0,7,1.5,0.12
18.20,dash,300.09,-0.09,0.245,1,907.0,1223.0,-907.0,-1223.0,18.39,-28.92,136,133,-1,45.0,-28.8,21.7,-37.4,0.26,0.04,1.00,0.00,0.00,0.00,-7.93,-33.34,86,-1,0,7,1.5,0.11
18.30,dash,300.05,-0.05,0.255,1,908.8,1220.1,-908.8,-1220.1,18.11,-28.92,134,133,-1,47.0,-28.3,25.0,-36.2,0.26,0.05,1.00,0.00,0.00,0.00,-7.29,-33.33,86,-1,0,7,1.7,0.11
18.40,dash,299.95,0.05,0.268,1,912.3,1214.3,-910.6,-1217.2,17.25,-29.00,130,120,-1,49.0,-27.9,28.2,-35.1,0.28,0.05,1.00,0.00,0.00,0.00,-5.22,-33.59,86,-1,0,7,2.8,0.09
18.50,dash,299.91,0.09,0.283,1,912.3,1214.3,-912.3,-1214.3,17.25,-29.00,126,120,-1,51.0,-27.4,31.4,-33.9,0.29,0.05,1.00,0.00,0.00,0.00,-3.30,-33.58,86,-1,0,6,2.8,0.07
18.60,dash,299.76,0.24,0.301,1,915.6,1208.5,-914.0,-1211.4,15.97,-29.18,123,120,-1,51.8,-26.9,34.4,-32.6,0.31,0.05,1.00,0.00,0.00,0.00,-1.67,-33.48,86,-1,0,5,3.9,0.04
18.70,dash,299.71,0.29,0.314,1,915.6,1208.5,-915.6,-1208.5,15.97,-29.18,119,120,-1,52.0,-26.4,37.2,-31.4,0.31,0.06,1.00,0.00,0.00,0.00,-0.28,-33.26,86,-1,0,4,3.9,0.01
18.80,dash,299.54,0.46,0.330,1,918.6,1202.6,-917.2,-1205.5,14.26,-29.40,114,108,-1,52.2,-25.9,40.0,-30.2,0.31,0.09,1.00,0.00,0.00,0.00,1.92,-32.92,86,-1,0,3,5.0,-0.03
18.90,dash,299.49,0.51,0.345,1,918.6,1202.6,-918.6,-1202.6,14.26,-29.40,109,108,-1,52.3,-25.4,42.7,-29.2,0.31,0.11,1.00,0.00,0.00,0.00,3.64,-32.47,86,-1,0,2,5.0,-0.07
19.00,dash,299.38,0.62,0.362,1,920.0,1199.7,-920.0,-1199.7,13.27,-29.53,105,108,-1,52.5,-25.0,45.2,-28.2,0.29,0.10,1.00,0.00,0.00,0.00,4.96,-31.99,86,-1,0,0,4.8,-0.09
19.10,dash,299.27,0.73,0.379,1,922.4,1193.7,-921.2,-1196.7,10.96,-29.71,102,108,-1,52.5,-24.7,47.3,-27.4,0.28,0.09,1.00,0.00,0.00,0.00,5.83,-31.48,86,-1,0,-1,2.6,-0.10
19.20,dash,299.13,0.87,0.399,1,922.4,1193.7,-922.4,-1193.7,10.96,-29.71,98,100,-1,52.5,-24.5,49.2,-26.8,0.25,0.08,1.00,0.00,0.00,0.00,6.84,-30.92,86,-1,0,-3,2.6,-0.11
19.30,dash,299.05,0.95,0.417,1,924.2,1187.7,-923.4,-1190.7,8.31,-30.01,94,100,-1,52.4,-24.6,50.8,-26.5,0.21,0.07,1.00,0.00,0.00,0.00,7.43,-30.48,86,-1,0,-4,-0.9,-0.11
19.40,dash,299.00,1.00,0.431,1,924.9,1184.7,-924.2,-1187.7,6.86,-30.19,91,100,-1,52.2,-24.9,52.1,-26.6,0.17,0.03,1.00,0.00,0.00,0.00,7.65,-30.19,86,-1,0,-6,-3.2,-0.10
19.50,dash,298.97,1.03,0.442,1,924.9,1184.7,-924.9,-1184.7,6.86,-30.19,89,100,-1,51.9,-25.4,53.0,-26.8,0.13,-0.00,1.00,0.00,0.00,0.00,7.60,-30.01,86,-1,0,-8,-3.2,-0.09
19.60,dash,298.93,1.07,0.450,1,925.9,1178.6,-925.5,-1181.7,3.85,-30.63,86,95,-1,51.5,-26.1,53.6,-27.3,0.11,-0.04,1.00,0.00,0.00,0.00,7.60,-29.93,86,-1,0,-9,-8.2,-0.06
19.70,dash,298.94,1.06,0.452,1,925.9,1178.6,-925.9,-1178.6,3.85,-30.63,83,95,-1,50.9,-27.1,53.9,-27.9,0.10,-0.07,1.00,0.00,0.00,0.00,7.41,-29.97,86,-1,0,-10,-8.2,-0.04
