t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
33.65,dash,500.11,-0.11,0.278,1,866.0,534.7,135.3,469.3,13.34,39.88,163,165,-1,-24.3,4.2,-23.1,3.0,-0.05,-0.01,0.44,0.00,0.00,0.00,41.92,-1.49,90,-1,0,3,0.4,0.00
33.75,dash,500.12,-0.12,0.275,1,867.4,538.7,134.0,465.3,13.29,40.01,163,165,-1,-24.3,4.1,-23.3,2.7,-0.05,-0.02,0.45,0.00,0.00,0.00,42.03,-1.41,90,-1,0,3,0.4,0.00
33.85,dash,500.12,-0.12,0.273,1,868.7,542.7,132.6,461.3,13.27,40.10,163,165,-1,-24.3,4.1,-23.5,2.5,-0.04,-0.01,0.45,0.00,0.00,0.00,42.14,-1.35,90,-1,0,3,0.4,0.00
33.95,dash,500.12,-0.12,0.275,1,868.7,542.7,131.3,457.3,13.27,40.10,163,165,-1,-24.3,4.1,-23.6,2.6,-0.01,-0.01,0.46,0.00,0.00,0.00,42.22,-1.31,90,-1,0,3,0.4,0.00
34.05,dash,500.11,-0.11,0.280,1,871.3,550.7,130.0,453.3,13.18,40.28,163,165,-1,-24.4,4.1,-23.8,2.9,0.04,-0.01,0.46,0.00,0.00,0.00,42.27,-1.24,90,-1,0,3,0.4,0.00
34.15,dash,500.11,-0.11,0.282,1,871.3,550.7,128.7,449.3,13.18,40.28,163,165,-1,-24.4,4.0,-23.9,3.4,0.07,-0.02,0.47,0.00,0.00,0.00,42.36,-1.16,90,-1,0,3,0.4,0.00
34.25,dash,500.11,-0.11,0.280,1,872.7,554.7,127.3,445.3,13.14,40.41,163,165,-1,-24.4,4.0,-24.1,3.9,0.08,-0.02,0.48,0.00,0.00,0.00,42.48,-1.07,90,-1,0,3,0.4,0.00
34.35,dash,500.11,-0.11,0.279,1,875.3,562.9,126.0,441.2,12.96,40.67,164,166,-1,-24.3,3.9,-24.3,4.4,0.07,-0.01,0.49,0.00,0.00,0.00,42.60,-1.06,90,-1,0,3,0.4,0.00
34.45,dash,500.10,-0.10,0.282,1,875.3,562.9,124.7,437.1,12.96,40.67,164,166,-1,-24.3,3.7,-24.4,4.6,0.05,-0.01,0.49,0.00,0.00,0.00,42.68,-1.01,90,-1,0,3,0.4,0.00
34.55,dash,500.08,-0.08,0.288,1,877.8,571.0,123.4,433.1,12.72,40.89,164,166,-1,-24.4,3.6,-24.5,4.7,0.02,-0.01,0.50,0.00,0.00,0.00,42.75,-0.94,90,-1,0,3,0.4,0.00
34.65,dash,500.07,-0.07,0.291,1,877.8,571.0,122.2,429.0,12.72,40.89,164,166,-1,-24.4,3.4,-24.6,4.6,-0.01,-0.01,0.50,0.00,0.00,0.00,42.82,-0.84,90,-1,0,3,0.4,0.00
34.75,dash,500.06,-0.06,0.289,1,879.1,575.1,120.9,424.9,12.59,41.07,164,166,-1,-24.3,3.2,-24.8,4.4,-0.02,-0.02,0.50,0.00,0.00,0.00,42.95,-0.73,90,-1,0,3,0.4,0.01
34.85,dash,500.05,-0.05,0.287,1,881.6,583.4,119.7,420.8,12.39,41.42,164,166,-1,-24.2,2.9,-24.9,4.1,-0.02,-0.02,0.51,0.00,0.00,0.00,43.09,-0.62,90,-1,0,3,0.4,0.01
34.95,dash,500.05,-0.05,0.285,1,882.8,587.5,118.4,416.6,12.30,41.59,164,166,-1,-24.1,2.7,-25.0,3.9,-0.03,-0.03,0.51,0.00,0.00,0.00,43.23,-0.53,90,-1,0,4,0.4,0.01
35.05,dash,500.05,-0.05,0.283,1,882.8,587.5,117.2,412.5,12.30,41.59,164,166,-1,-24.0,2.5,-25.2,3.6,-0.03,-0.03,0.52,0.00,0.00,0.00,43.37,-0.43,90,-1,0,4,0.4,0.01
35.15,dash,500.06,-0.06,0.281,1,885.3,595.9,116.0,408.3,12.19,41.90,164,165,-1,-23.9,2.4,-25.4,3.3,-0.03,-0.03,0.52,0.00,0.00,0.00,43.51,-0.33,90,-1,0,4,0.4,0.01
35.25,dash,500.07,-0.07,0.279,1,886.5,600.1,114.7,404.1,12.13,42.08,164,165,-1,-23.8,2.2,-25.5,3.1,-0.03,-0.04,0.52,0.00,0.00,0.00,43.64,-0.21,90,-1,0,4,0.4,0.01
35.35,dash,500.08,-0.08,0.278,1,887.7,604.3,113.5,399.9,12.08,42.21,164,165,-1,-23.6,2.0,-25.7,2.9,-0.02,-0.03,0.53,0.00,0.00,0.00,43.79,-0.08,90,-1,0,4,0.7,0.01
35.45,dash,500.09,-0.09,0.280,1,887.7,604.3,112.3,395.7,12.08,42.21,164,165,-1,-23.5,1.9,-25.7,2.7,-0.01,-0.02,0.53,0.00,0.00,0.00,43.91,0.01,90,-1,0,4,0.7,-0.00
35.55,dash,500.09,-0.09,0.281,1,890.1,612.8,111.1,391.5,12.00,42.52,164,165,-1,-23.4,1.7,-25.6,2.7,0.00,0.00,0.52,0.00,0.00,0.00,44.04,0.11,90,-1,0,4,1.1,-0.00
35.65,dash,500.09,-0.09,0.281,1,890.1,612.8,109.9,387.2,12.00,42.52,164,165,-1,-23.3,1.5,-25.4,2.7,0.01,0.01,0.52,0.00,0.00,0.00,44.18,0.21,90,-1,0,4,1.1,-0.01
35.75,dash,500.10,-0.10,0.278,1,892.5,621.3,108.7,382.9,11.93,42.87,164,165,-1,-23.1,1.3,-25.2,2.7,0.01,0.01,0.51,0.00,0.00,0.00,44.34,0.28,90,-1,0,4,1.4,-0.02
35.85,dash,500.11,-0.11,0.276,1,892.5,621.3,107.5,378.7,11.93,42.87,164,165,-1,-22.9,1.1,-25.0,2.7,0.02,0.02,0.50,0.00,0.00,0.00,44.50,0.37,90,-1,0,4,1.4,-0.02
35.95,dash,500.12,-0.12,0.272,1,893.7,625.6,106.3,374.4,11.89,43.00,164,166,-1,-22.7,0.9,-24.7,2.7,0.02,0.02,0.50,0.00,0.00,0.00,44.61,0.35,90,-1,0,4,1.4,-0.02
36.05,dash,500.15,-0.15,0.268,1,896.0,634.3,105.1,370.1,11.78,43.29,164,166,-1,-22.6,0.6,-24.5,2.7,0.03,0.02,0.49,0.00,0.00,0.00,44.75,0.35,90,-1,0,3,1.5,-0.03
36.15,dash,500.16,-0.16,0.266,1,896.0,634.3,104.0,365.7,11.78,43.29,164,166,-1,-22.4,0.4,-24.4,2.7,0.02,0.01,0.48,0.00,0.00,0.00,44.86,0.37,90,-1,0,3,1.5,-0.03
36.25,dash,500.18,-0.18,0.267,1,898.4,642.9,102.8,361.4,11.67,43.44,164,166,-1,-22.3,0.2,-24.3,2.5,0.00,0.00,0.48,0.00,0.00,0.00,44.93,0.37,90,-1,0,3,1.3,-0.03
36.35,dash,500.18,-0.18,0.271,1,899.5,647.3,101.6,357.1,11.60,43.51,165,167,-1,-22.3,-0.1,-24.2,2.2,-0.02,0.00,0.48,0.00,0.00,0.00,44.98,0.32,90,-1,0,3,1.2,-0.02
36.45,dash,500.18,-0.18,0.274,1,900.7,651.7,100.5,352.7,11.56,43.59,165,167,-1,-22.2,-0.3,-24.1,1.7,-0.04,-0.01,0.47,0.00,0.00,0.00,45.03,0.29,90,-1,0,3,1.1,-0.02
36.55,dash,500.17,-0.17,0.277,1,900.7,651.7,99.3,348.3,11.56,43.59,165,167,-1,-22.1,-0.5,-24.1,1.4,-0.03,-0.02,0.47,0.00,0.00,0.00,45.10,0.26,90,-1,0,3,1.1,-0.02
36.65,dash,500.14,-0.14,0.282,1,903.0,660.4,98.1,344.0,11.51,43.73,165,167,-1,-22.1,-0.7,-24.1,1.2,-0.00,-0.02,0.47,0.00,0.00,0.00,45.13,0.23,90,-1,0,3,1.1,-0.02
36.75,dash,500.12,-0.12,0.286,1,904.2,664.8,97.0,339.6,11.51,43.81,165,167,-1,-21.9,-0.9,-24.1,1.3,0.03,-0.01,0.47,0.00,0.00,0.00,45.22,0.17,90,-1,0,3,0.8,-0.02
36.85,dash,500.11,-0.11,0.286,1,905.3,669.2,95.8,335.2,11.47,43.92,165,167,-1,-21.8,-1.0,-24.0,1.4,0.05,-0.01,0.47,0.00,0.00,0.00,45.30,0.12,90,-1,0,3,0.5,-0.01
36.95,dash,500.10,-0.10,0.283,1,906.5,673.6,94.7,330.8,11.45,44.03,165,167,-1,-21.7,-1.2,-24.0,1.5,0.06,-0.01,0.47,0.00,0.00,0.00,45.40,0.13,90,-1,0,3,0.3,-0.00
37.05,dash,500.10,-0.10,0.280,1,906.5,673.6,93.5,326.4,11.45,44.03,165,167,-1,-21.5,-1.4,-24.0,1.7,0.06,-0.02,0.47,0.00,0.00,0.00,45.50,0.12,90,-1,0,3,0.3,0.01
37.15,dash,500.09,-0.09,0.279,1,907.6,678.0,92.4,322.0,11.38,44.14,165,167,-1,-21.3,-1.6,-23.9,1.8,0.05,-0.01,0.47,0.00,0.00,0.00,45.59,0.12,90,-1,0,3,0.0,0.01
37.25,dash,500.08,-0.08,0.279,1,909.9,686.8,91.3,317.6,11.25,44.32,166,167,-1,-21.2,-1.9,-23.7,1.7,0.03,-0.00,0.46,0.00,0.00,0.00,45.66,0.12,90,-1,0,3,-0.1,0.02
37.35,dash,500.07,-0.07,0.280,1,911.0,691.3,90.1,313.2,11.16,44.41,166,167,-1,-21.1,-2.1,-23.5,1.4,0.00,0.01,0.45,0.00,0.00,0.00,45.72,0.13,90,-1,0,3,-0.0,0.02
37.45,dash,500.07,-0.07,0.279,1,912.1,695.7,89.0,308.7,11.12,44.52,166,167,-1,-21.0,-2.4,-23.3,1.1,-0.01,0.02,0.44,0.00,0.00,0.00,45.79,0.17,90,-1,0,3,0.1,0.02
37.55,dash,500.08,-0.08,0.275,1,913.2,700.2,87.9,304.3,11.07,44.60,166,167,-1,-20.8,-2.6,-23.0,0.6,-0.03,0.01,0.43,0.00,0.00,0.00,45.88,0.22,90,-1,0,3,0.2,0.01
37.65,dash,500.08,-0.08,0.271,1,913.2,700.2,86.8,299.8,11.07,44.60,166,167,-1,-20.6,-2.9,-22.8,0.2,-0.03,0.01,0.43,0.00,0.00,0.00,45.96,0.27,90,-1,0,3,0.2,0.01
37.75,dash,500.09,-0.09,0.268,1,915.4,709.1,85.7,295.4,11.03,44.69,166,167,-1,-20.5,-3.1,-22.6,-0.2,-0.03,0.00,0.42,0.00,0.00,0.00,46.01,0.32,90,-1,0,3,0.3,0.01
37.85,dash,500.10,-0.10,0.269,1,915.4,709.1,84.6,290.9,11.03,44.69,166,167,-1,-20.4,-3.3,-22.5,-0.5,-0.01,-0.00,0.42,0.00,0.00,0.00,46.03,0.31,90,-1,0,3,0.3,0.01
37.95,dash,500.09,-0.09,0.273,1,916.5,713.6,83.5,286.4,11.03,44.74,166,167,-1,-20.3,-3.5,-22.4,-0.6,0.02,-0.01,0.41,0.00,0.00,0.00,46.07,0.34,90,-1,0,3,0.5,0.00
38.05,dash,500.08,-0.08,0.276,1,918.7,722.5,82.4,282.0,11.03,44.78,166,167,-1,-20.3,-3.6,-22.3,-0.6,0.04,0.00,0.41,0.00,0.00,0.00,46.07,0.36,90,-1,0,3,0.7,0.00
38.15,dash,500.08,-0.08,0.275,1,919.8,727.0,81.3,277.5,11.03,44.82,166,167,-1,-20.1,-3.8,-22.1,-0.6,0.04,0.01,0.40,0.00,0.00,0.00,46.12,0.38,90,-1,0,3,0.8,-0.01
38.25,dash,500.06,-0.06,0.277,1,919.8,727.0,80.2,273.0,11.03,44.82,166,167,-1,-20.0,-4.0,-21.8,-0.7,0.02,0.02,0.39,0.00,0.00,0.00,46.16,0.40,90,-1,0,3,0.8,-0.01
38.35,dash,500.05,-0.05,0.279,1,920.9,731.5,79.1,268.5,10.99,44.82,166,167,-1,-20.0,-4.3,-21.7,-1.0,-0.00,0.01,0.39,0.00,0.00,0.00,46.15,0.41,90,-1,0,3,0.8,-0.01
38.45,dash,500.05,-0.05,0.278,1,922.0,736.0,78.0,264.0,10.99,44.87,166,167,-1,-19.9,-4.5,-21.5,-1.4,-0.01,0.00,0.39,0.00,0.00,0.00,46.19,0.39,90,-1,0,3,0.8,-0.01
38.55,dash,500.05,-0.05,0.274,1,924.2,745.0,76.9,259.5,10.99,44.96,166,167,-1,-19.7,-4.7,-21.4,-1.8,-0.02,-0.00,0.38,0.00,0.00,0.00,46.23,0.38,90,-1,0,3,0.8,-0.01
38.65,dash,500.05,-0.05,0.269,1,924.2,745.0,75.8,255.0,10.99,44.96,166,167,-1,-19.6,-4.9,-21.3,-2.2,-0.02,-0.00,0.38,0.00,0.00,0.00,46.28,0.36,90,-1,0,3,0.8,-0.01
38.75,dash,500.07,-0.07,0.265,1,925.3,749.5,74.7,250.5,11.03,45.00,166,167,-1,-19.4,-5.1,-21.2,-2.6,-0.02,-0.01,0.38,0.00,0.00,0.00,46.33,0.33,90,-1,0,3,0.8,-0.01
38.85,dash,500.08,-0.08,0.263,1,927.5,758.5,73.6,246.0,11.07,45.00,166,167,-1,-19.4,-5.3,-21.2,-2.8,-0.01,-0.01,0.38,0.00,0.00,0.00,46.33,0.32,90,-1,0,2,0.8,-0.01
38.95,dash,500.08,-0.08,0.266,1,928.6,763.0,72.5,241.5,11.10,44.96,166,167,-1,-19.3,-5.5,-21.1,-3.0,0.02,-0.01,0.38,0.00,0.00,0.00,46.34,0.28,90,-1,0,2,0.8,-0.01
39.05,dash,500.07,-0.07,0.271,1,928.6,763.0,71.4,237.0,11.10,44.96,166,167,-1,-19.3,-5.6,-21.0,-2.9,0.04,-0.00,0.37,0.00,0.00,0.00,46.30,0.24,90,-1,0,2,0.8,-0.01
39.15,dash,500.06,-0.06,0.277,1,929.7,767.4,70.3,232.6,11.12,44.91,166,167,-1,-19.2,-5.8,-20.8,-3.0,0.03,0.00,0.37,0.00,0.00,0.00,46.27,0.17,90,-1,0,2,0.8,-0.01
39.25,dash,500.03,-0.03,0.281,1,932.0,776.4,69.1,228.1,11.16,44.87,166,167,-1,-19.2,-5.9,-20.7,-3.2,0.00,0.00,0.36,0.00,0.00,0.00,46.25,0.12,90,-1,0,2,0.7,-0.01
39.35,dash,500.01,-0.01,0.282,1,933.1,780.9,68.0,223.6,11.21,44.91,166,167,-1,-19.1,-6.1,-20.6,-3.5,-0.01,-0.00,0.36,0.00,0.00,0.00,46.24,0.06,90,-1,0,2,0.5,-0.01
39.45,dash,500.01,-0.01,0.278,1,933.1,780.9,66.9,219.1,11.21,44.91,166,167,-1,-19.0,-6.3,-20.5,-3.9,-0.02,-0.00,0.36,0.00,0.00,0.00,46.29,0.00,90,-1,0,2,0.5,-0.01
39.55,dash,500.01,-0.01,0.274,1,935.3,789.9,65.8,214.6,11.29,44.96,166,167,-1,-18.9,-6.4,-20.4,-4.2,-0.02,-0.01,0.36,0.00,0.00,0.00,46.30,-0.05,90,-1,0,2,0.2,-0.00
39.65,dash,500.01,-0.01,0.269,1,935.3,789.9,64.7,210.1,11.29,44.96,166,167,-1,-18.7,-6.6,-20.3,-4.6,-0.02,-0.01,0.36,0.00,0.00,0.00,46.35,-0.09,90,-1,0,1,0.2,-0.00
39.75,dash,500.03,-0.03,0.264,1,936.5,794.4,63.5,205.6,11.36,44.96,166,167,-1,-18.6,-6.7,-20.3,-4.9,-0.02,-0.01,0.36,0.00,0.00,0.00,46.37,-0.16,90,-1,0,1,0.2,0.00
39.85,dash,500.04,-0.04,0.262,1,938.8,803.4,62.4,201.1,11.49,44.89,166,167,-1,-18.6,-6.8,-20.2,-5.1,-0.01,-0.01,0.36,0.00,0.00,0.00,46.36,-0.24,90,-1,0,1,0.1,0.00
39.95,dash,500.05,-0.05,0.265,1,938.8,803.4,61.2,196.6,11.49,44.89,166,167,-1,-18.5,-6.9,-20.2,-5.2,0.02,-0.01,0.36,0.00,0.00,0.00,46.34,-0.29,90,-1,0,1,0.1,0.00
