t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
70.30,dash,293.66,6.34,1.000,1,118.1,72.8,-118.1,-72.8,-35.46,30.62,4,44,-1,-7.4,-58.8,-12.8,-79.1,-0.66,0.04,1.00,0.00,0.00,0.00,-32.87,-33.38,80,-1,1,-0,25.2,-0.30
70.40,dash,292.77,7.23,1.000,1,114.6,75.7,-114.6,-75.7,-35.13,27.46,5,44,-1,-6.5,-57.3,-7.2,-79.0,-0.27,0.06,1.00,0.00,0.00,0.00,-30.45,-32.58,80,-1,1,-2,24.1,-0.30
70.50,dash,291.50,8.50,1.000,1,107.7,80.4,-111.1,-78.2,-33.71,21.05,7,44,-1,-6.0,-55.3,-3.9,-75.7,0.23,0.06,1.00,0.00,0.00,0.00,-28.16,-31.57,80,-1,1,-4,10.6,-0.30
70.60,dash,291.10,8.90,1.000,1,107.7,80.4,-107.7,-80.4,-33.71,21.05,13,123,-1,-6.3,-54.0,-5.9,-69.3,0.74,0.01,1.00,0.00,0.00,0.00,-28.28,-27.92,80,-1,1,-5,10.6,-0.30
70.70,dash,290.33,9.67,1.000,1,104.4,82.2,-104.4,-82.2,-32.50,17.44,26,123,-1,-7.5,-52.1,-10.9,-61.6,1.00,-0.11,1.00,0.00,0.00,0.00,-30.00,-21.46,80,-1,1,-4,-3.1,-0.03
70.80,dash,289.56,10.44,1.000,1,98.3,85.0,-101.3,-83.7,-29.60,12.53,48,123,-1,-9.5,-50.1,-17.4,-55.0,0.91,-0.29,1.00,0.00,0.00,0.00,-32.70,-10.07,80,-1,1,-3,-28.5,0.30
70.90,dash,288.50,11.50,1.000,1,95.4,86.2,-98.3,-85.0,-28.19,11.49,76,123,-1,-11.5,-48.1,-24.4,-51.2,0.51,-0.47,1.00,0.00,0.00,0.00,-31.73,5.12,80,-1,1,-0,-31.2,0.30
71.00,dash,287.82,12.18,1.000,1,95.4,86.2,-95.4,-86.2,-28.19,11.49,100,121,-1,-13.5,-46.1,-31.5,-50.7,0.01,-0.59,1.00,0.00,0.00,0.00,-25.82,16.12,80,-1,1,2,-31.2,0.30
71.10,dash,286.87,13.13,1.000,1,92.7,87.3,-92.7,-87.3,-26.56,10.73,116,121,-1,-15.5,-44.1,-38.3,-53.3,-0.45,-0.63,1.00,0.00,0.00,0.00,-19.32,21.15,80,-1,1,4,-27.4,0.30
71.20,dash,285.92,14.08,1.000,1,90.2,88.3,-90.2,-88.3,-24.45,9.90,126,121,-1,-16.9,-42.1,-44.0,-58.0,-0.76,-0.56,1.00,0.00,0.00,0.00,-13.79,22.48,80,-1,1,5,-17.8,0.30
71.30,dash,284.73,15.27,1.000,1,85.9,90.0,-88.0,-89.2,-20.06,7.65,134,121,-1,-16.0,-40.1,-47.2,-62.5,-0.83,-0.39,1.00,0.00,0.00,0.00,-9.60,21.73,80,-1,1,4,6.1,0.19
71.40,dash,284.02,15.98,1.000,1,84.0,90.6,-85.9,-90.0,-18.23,6.16,140,123,-1,-14.2,-38.1,-46.7,-65.2,-0.70,-0.17,1.00,0.00,0.00,0.00,-6.89,20.34,80,-1,1,2,15.3,-0.08
71.50,dash,283.05,16.95,1.000,1,84.0,90.6,-84.0,-90.6,-18.23,6.16,145,123,-1,-12.2,-36.1,-40.9,-65.5,-0.45,0.08,1.00,0.00,0.00,0.00,-5.53,18.43,80,-1,1,-0,15.3,-0.30
71.60,dash,282.08,17.92,1.000,1,80.8,91.4,-82.3,-91.1,-15.22,1.80,147,123,-1,-10.2,-34.1,-28.7,-63.3,-0.14,0.35,1.00,0.00,0.00,0.00,-5.45,16.27,80,-1,1,-4,30.4,-0.30
71.70,dash,280.84,19.16,1.000,1,79.3,91.3,-80.8,-91.4,-14.32,-1.26,147,123,-1,-8.2,-32.1,-12.3,-59.0,0.19,0.61,1.00,0.00,0.00,0.00,-6.74,13.77,80,-1,1,-8,36.1,-0.30
71.80,dash,280.09,19.91,1.000,1,79.3,91.3,-79.3,-91.3,-14.32,-1.26,136,85,-1,-6.2,-30.1,3.5,-53.7,0.40,0.80,1.00,0.00,0.00,0.00,-10.90,9.36,80,-1,1,-13,36.1,-0.30
71.90,dash,279.08,20.92,1.000,1,77.9,91.0,-77.9,-91.0,-14.20,-4.01,124,85,-1,-4.2,-29.9,15.5,-48.5,0.43,0.90,1.00,0.00,0.00,0.00,-14.05,4.51,80,-1,1,-17,39.9,-0.30
72.00,dash,278.08,21.92,1.000,1,74.9,89.8,-76.5,-90.4,-15.72,-7.14,112,85,-1,-2.2,-30.0,23.7,-44.0,0.37,0.88,1.00,0.00,0.00,0.00,-15.83,0.15,80,-1,1,-22,38.6,-0.30
72.10,dash,277.14,22.86,1.000,1,73.2,89.0,-74.9,-89.8,-16.97,-8.04,102,85,-1,-0.2,-29.9,28.3,-40.0,0.31,0.72,1.00,0.00,0.00,0.00,-16.89,-3.58,80,-1,1,-27,32.2,-0.30
72.20,dash,276.30,23.70,1.000,1,73.2,89.0,-73.2,-89.0,-16.97,-8.04,95,84,-1,1.8,-29.7,29.4,-36.6,0.26,0.43,1.00,0.00,0.00,0.00,-17.58,-6.60,80,-1,1,-30,32.2,-0.30
72.30,dash,275.41,24.59,1.000,1,69.5,87.2,-71.4,-88.1,-19.68,-9.59,89,84,-1,3.8,-29.5,27.2,-34.1,0.18,0.06,1.00,0.00,0.00,0.00,-18.19,-9.00,80,-1,1,-33,19.7,-0.33
72.40,dash,274.97,25.03,1.000,1,69.5,87.2,-69.5,-87.2,-19.68,-9.59,86,84,-1,5.8,-29.3,22.0,-33.0,0.02,-0.36,0.92,0.00,0.00,0.00,-18.89,-11.07,80,-1,1,-35,19.7,-0.43
72.50,dash,274.54,25.46,1.000,1,67.4,86.1,-67.4,-86.1,-21.07,-10.80,83,84,-1,6.8,-29.2,14.2,-33.9,-0.26,-0.72,0.86,0.00,0.00,0.00,-19.70,-13.14,80,-1,1,-37,13.7,-0.50
72.60,dash,274.17,25.83,1.000,1,63.1,83.6,-65.3,-84.9,-21.55,-13.97,89,111,-1,7.0,-29.2,5.1,-36.6,-0.58,-0.90,0.89,0.00,0.00,0.00,-21.57,-13.00,80,-1,1,-38,0.5,-0.49
72.70,dash,273.98,26.02,1.000,1,63.1,83.6,-63.1,-83.6,-21.55,-13.97,94,111,-1,7.0,-29.2,-3.8,-39.9,-0.75,-0.89,1.00,0.00,0.00,0.00,-22.44,-12.50,80,-1,1,-38,0.5,-0.42
72.80,dash,273.69,26.31,1.000,1,59.1,80.5,-61.0,-82.1,-18.80,-16.07,99,111,-1,6.8,-29.2,-11.3,-42.7,-0.69,-0.78,1.00,0.00,0.00,0.00,-22.56,-11.64,80,-1,1,-38,-11.6,-0.32
72.90,dash,273.54,26.46,1.000,1,57.4,78.8,-59.1,-80.5,-16.95,-16.99,104,111,-1,6.3,-29.3,-16.7,-43.6,-0.44,-0.64,1.00,0.00,0.00,0.00,-22.14,-11.03,80,-1,1,-37,-17.8,-0.30
73.00,dash,273.37,26.63,1.000,1,57.4,78.8,-57.4,-78.8,-16.95,-16.99,110,121,-1,5.7,-29.5,-19.3,-41.9,-0.03,-0.44,1.00,0.00,0.00,0.00,-21.65,-10.34,80,-1,1,-36,-17.8,-0.30
73.10,dash,273.24,26.76,1.000,1,55.8,77.1,-55.8,-77.1,-15.04,-17.87,114,121,-1,4.8,-29.6,-18.6,-37.1,0.46,-0.17,0.99,0.00,0.00,0.00,-20.94,-10.33,80,-1,1,-34,-22.8,-0.22
73.20,dash,273.17,26.83,1.000,1,53.3,73.2,-54.5,-75.2,-10.69,-19.82,116,121,-1,3.7,-29.8,-14.7,-29.5,0.97,0.24,0.73,0.00,0.00,0.00,-19.91,-11.18,80,-1,1,-31,-37.2,-0.04
73.30,dash,273.13,26.87,1.000,1,53.3,73.2,-53.3,-73.2,-10.69,-19.82,118,121,-1,2.3,-29.9,-8.6,-21.4,1.00,0.66,0.43,0.00,0.00,0.00,-18.69,-12.57,80,-1,1,-28,-37.2,0.18
73.40,dash,273.13,26.87,1.000,1,51.5,69.2,-52.4,-71.2,-8.78,-20.04,114,96,-1,0.5,-30.0,-1.2,-15.3,0.97,0.99,0.18,0.00,0.00,0.00,-16.79,-14.56,80,-1,1,-24,-46.5,0.40
73.50,dash,273.15,26.85,1.000,1,50.6,67.3,-51.5,-69.2,-9.05,-19.51,111,96,-1,-1.4,-30.0,6.6,-12.2,0.54,1.00,0.13,0.00,0.00,0.00,-15.38,-15.56,80,-1,1,-20,-46.8,0.52
73.60,dash,273.26,26.74,1.000,1,50.6,67.3,-50.6,-67.3,-9.05,-19.51,108,96,-1,-3.4,-29.8,13.2,-12.4,0.06,1.00,0.26,0.00,0.00,0.00,-14.66,-15.74,80,-1,1,-16,-46.8,0.61
73.70,dash,273.49,26.51,1.000,1,49.6,65.4,-49.6,-65.4,-9.86,-18.80,105,96,-1,-5.4,-29.5,17.3,-15.5,-0.36,0.82,0.42,0.00,0.00,0.00,-14.48,-15.52,80,-1,1,-12,-48.6,0.73
73.80,dash,274.11,25.89,1.000,1,47.4,61.7,-48.6,-63.5,-12.19,-17.87,99,71,-1,-7.4,-29.0,17.6,-20.3,-0.64,0.32,0.53,0.00,0.00,0.00,-13.72,-16.21,80,-1,1,-8,-55.1,0.73
73.90,dash,274.53,25.47,1.000,1,46.1,59.9,-47.4,-61.7,-13.44,-17.93,94,71,-1,-9.4,-28.2,14.0,-25.0,-0.71,-0.20,0.60,0.00,0.00,0.00,-13.29,-17.06,80,-1,1,-3,-50.8,0.69
74.00,dash,275.37,24.63,0.979,1,44.6,58.1,-46.1,-59.9,-14.58,-18.51,89,71,-1,-11.4,-27.3,7.1,-28.3,-0.58,-0.61,0.63,0.00,0.00,0.00,-13.15,-18.15,80,-1,1,2,-42.4,0.68
74.10,dash,275.93,24.07,0.943,1,43.1,56.2,-44.6,-58.1,-15.20,-19.49,86,71,-1,-13.4,-26.4,-1.1,-29.6,-0.32,-0.78,0.65,0.00,0.00,0.00,-13.17,-19.54,80,-1,1,5,-34.2,0.67
74.20,dash,276.53,23.47,0.904,1,43.1,56.2,-43.1,-56.2,-15.20,-19.49,82,59,-1,-15.4,-25.7,-8.2,-29.1,-0.06,-0.70,0.66,0.00,0.00,0.00,-12.17,-21.51,80,-1,1,8,-34.2,0.66
74.30,dash,277.36,22.64,0.858,1,41.6,54.1,-41.6,-54.1,-15.30,-20.69,78,59,-1,-16.2,-25.2,-12.5,-27.2,0.16,-0.44,0.64,0.00,0.00,0.00,-10.81,-23.35,80,-1,1,10,-24.5,0.66
74.40,dash,278.73,21.27,0.787,1,38.6,49.7,-40.1,-52.0,-14.27,-23.48,76,59,-1,-16.5,-25.1,-13.2,-24.3,0.33,-0.02,0.57,0.00,0.00,0.00,-9.05,-25.01,80,-1,0,11,2.3,0.49
74.50,dash,279.49,20.51,0.705,1,37.3,47.2,-38.6,-49.7,-13.58,-24.75,73,59,-1,-15.9,-25.4,-10.4,-21.4,0.38,0.46,0.45,0.00,0.00,0.00,-6.96,-26.58,80,-1,1,10,20.7,0.15
74.60,dash,280.31,19.69,0.602,1,35.9,44.7,-37.3,-47.2,-13.21,-25.55,71,61,-1,-14.7,-26.5,-5.1,-19.4,0.30,0.84,0.33,0.00,0.00,0.00,-5.00,-27.79,80,-1,1,7,36.5,-0.27
74.70,dash,281.50,18.50,0.540,1,35.9,44.7,-35.9,-44.7,-13.21,-25.55,70,61,-1,-14.0,-28.5,0.8,-18.5,0.16,0.96,0.28,0.00,0.00,0.00,-3.48,-28.56,80,-1,1,3,36.5,-0.66
74.80,dash,283.14,16.86,0.510,1,33.2,39.5,-34.6,-42.1,-13.84,-25.66,68,61,-1,-12.6,-30.5,5.0,-18.6,0.03,0.78,0.31,0.00,0.00,0.00,-2.66,-28.90,80,-1,0,-1,42.0,-0.90
74.90,dash,284.22,15.78,0.480,1,33.2,39.5,-33.2,-39.5,-13.84,-25.66,66,61,-1,-10.6,-32.5,6.4,-19.6,-0.09,0.39,0.35,0.00,0.00,0.00,-2.40,-29.06,80,-1,0,-6,42.0,-0.89
75.00,dash,286.17,13.83,0.450,1,30.3,34.4,-31.8,-37.0,-15.24,-25.44,67,76,-1,-8.6,-34.5,4.6,-21.4,-0.20,-0.06,0.39,0.00,0.00,0.00,-3.66,-29.12,80,-1,0,-10,25.2,-0.85
75.10,dash,288.25,11.75,0.420,1,28.7,31.9,-30.3,-34.4,-15.67,-25.65,68,76,-1,-6.6,-36.5,0.2,-23.9,-0.28,-0.46,0.46,0.00,0.00,0.00,-4.84,-29.25,80,-1,0,-12,13.9,-0.75
75.20,dash,289.09,10.91,0.390,1,28.7,31.9,-28.7,-31.9,-15.67,-25.65,70,76,-1,-4.6,-38.5,-6.1,-26.5,-0.31,-0.73,0.57,0.00,0.00,0.00,-5.83,-29.49,80,-1,1,-14,13.9,-0.56
75.30,dash,290.79,9.21,0.360,1,27.2,29.3,-27.2,-29.3,-15.70,-26.13,71,76,-1,-2.6,-40.5,-13.0,-28.7,-0.24,-0.86,0.69,0.00,0.00,0.00,-6.58,-29.77,80,-1,1,-15,1.6,-0.32
75.40,dash,292.90,7.10,0.330,1,24.2,23.9,-25.6,-26.6,-14.48,-27.59,76,89,-1,-1.6,-42.5,-19.4,-29.8,-0.05,-0.86,0.80,0.00,0.00,0.00,-8.21,-29.73,80,-1,1,-14,-23.9,-0.06
75.50,brake,295.02,4.98,0.250,1,22.8,21.1,0.0,0.0,-13.40,-28.32,80,89,-1,4.4,-36.5,-24.0,-29.3,0.10,-0.79,0.85,0.00,0.00,0.00,-9.28,-29.74,80,-1,1,-12,-34.9,0.24
75.60,brake,296.28,3.72,0.250,1,22.8,21.1,0.0,0.0,-13.40,-28.32,83,89,-1,10.4,-30.5,-26.2,-27.1,0.26,-0.63,0.85,0.00,0.00,0.00,-9.87,-29.73,80,-1,1,-9,-34.9,0.47
75.70,brake,298.35,1.65,0.250,1,20.4,15.3,0.0,0.0,-11.17,-29.23,86,89,-1,16.4,-24.5,-25.8,-23.8,0.37,-0.39,0.77,0.00,0.00,0.00,-10.04,-29.70,80,-1,1,-5,-41.9,0.54
75.80,brake,299.16,0.84,0.250,1,20.4,15.3,0.0,0.0,-11.17,-29.23,85,74,-1,22.4,-18.5,-22.9,-20.2,0.38,-0.10,0.64,0.00,0.00,0.00,-8.63,-30.08,80,-1,0,-2,-41.9,0.65
75.90,brake,300.73,-0.73,0.250,1,19.3,12.3,0.0,0.0,-10.21,-29.45,84,74,-1,28.4,-12.5,-18.1,-17.3,0.27,0.16,0.48,0.00,0.00,0.00,-7.19,-30.33,80,-1,0,2,-41.6,0.78
76.00,brake,302.95,-2.95,0.250,1,17.4,6.5,0.0,0.0,-9.14,-29.38,83,74,-1,33.4,-6.5,-12.3,-15.8,0.07,0.33,0.32,0.00,0.00,0.00,-5.92,-30.42,80,-1,0,6,-39.1,0.90
76.10,brake,303.65,-3.65,0.250,1,17.4,6.5,0.0,0.0,-9.14,-29.38,82,74,-1,35.4,-0.5,-6.3,-15.5,-0.16,0.41,0.22,0.00,0.00,0.00,-4.90,-30.38,80,-1,0,9,-39.1,0.90
76.20,brake,305.01,-5.01,0.250,1,16.5,3.5,0.0,0.0,-8.98,-29.22,77,50,-1,36.9,5.5,-0.7,-16.0,-0.34,0.39,0.20,0.00,0.00,0.00,-2.19,-30.49,80,-1,1,12,-35.6,0.90
76.30,brake,306.65,-6.65,0.250,1,14.7,-2.3,0.0,0.0,-9.24,-28.90,73,50,-1,37.9,11.5,4.4,-16.8,-0.43,0.33,0.24,0.00,0.00,0.00,0.06,-30.42,80,-1,1,14,-21.0,0.88
76.40,brake,307.62,-7.62,0.250,1,13.8,-5.2,0.0,0.0,-9.66,-28.74,69,50,-1,38.3,17.5,9.0,-17.2,-0.43,0.30,0.31,0.00,0.00,0.00,1.82,-30.29,80,-1,1,16,-10.4,0.74
76.50,brake,308.92,-8.92,0.250,1,13.8,-5.2,0.0,0.0,-9.66,-28.74,66,50,-1,38.2,23.5,13.1,-16.5,-0.33,0.27,0.36,0.00,0.00,0.00,3.11,-30.16,80,-1,0,16,-10.4,0.53
76.60,brake,310.22,-10.22,0.250,1,12.8,-8.0,0.0,0.0,-10.17,-28.55,62,43,-1,37.5,24.9,16.8,-14.5,-0.14,0.25,0.39,0.00,0.00,0.00,4.50,-29.97,80,-1,0,16,0.5,0.31
76.70,brake,311.49,-11.49,0.250,1,10.6,-13.7,0.0,0.0,-11.08,-27.96,59,43,-1,36.4,26.4,19.9,-11.0,0.05,0.23,0.41,0.00,0.00,0.00,5.50,-29.73,80,-1,0,14,16.9,0.10
76.80,brake,312.73,-12.73,0.250,1,10.6,-13.7,0.0,0.0,-11.08,-27.96,57,43,-1,35.0,28.3,22.4,-6.2,0.21,0.18,0.44,0.00,0.00,0.00,6.14,-29.44,80,-1,0,12,16.9,-0.09
76.90,brake,314.22,-14.22,0.250,1,8.3,-19.1,0.0,0.0,-11.70,-27.00,55,43,-1,33.1,30.5,24.1,-0.7,0.31,0.10,0.47,0.00,0.00,0.00,6.46,-29.10,80,-1,0,10,27.5,-0.27
77.00,brake,315.08,-15.08,0.250,1,8.3,-19.1,0.0,0.0,-11.70,-27.00,55,50,-1,30.9,32.7,25.0,5.2,0.34,0.01,0.51,0.00,0.00,0.00,5.98,-28.81,80,-1,0,7,27.5,-0.42
77.10,brake,316.47,-16.47,0.250,1,5.9,-24.4,0.0,0.0,-11.98,-25.66,55,50,-1,28.5,34.8,25.1,10.5,0.30,-0.07,0.56,0.00,0.00,0.00,5.41,-28.41,80,-1,0,3,30.3,-0.53
77.20,brake,317.28,-17.28,0.250,1,5.9,-24.4,0.0,0.0,-11.98,-25.66,55,50,-1,26.0,36.7,24.8,15.1,0.21,-0.11,0.60,0.00,0.00,0.00,4.83,-27.91,80,-1,0,-0,30.3,-0.61
77.30,brake,318.57,-18.57,0.250,1,3.5,-29.3,0.0,0.0,-11.95,-24.16,55,50,-1,23.5,38.4,24.3,18.6,0.09,-0.11,0.65,0.00,0.00,0.00,4.29,-27.33,80,-1,0,-3,26.5,-0.65
77.40,brake,319.31,-19.31,0.250,1,3.5,-29.3,0.0,0.0,-11.95,-24.16,57,59,-1,21.1,39.7,24.0,21.2,-0.02,-0.07,0.68,0.00,0.00,0.00,3.08,-26.77,80,-1,0,-6,26.5,-0.61
77.50,brake,320.71,-20.71,0.250,1,1.2,-34.0,0.0,0.0,-11.84,-22.70,59,59,-1,19.0,40.8,23.9,23.1,-0.11,-0.01,0.72,0.00,0.00,0.00,2.05,-26.19,80,-1,0,-8,17.4,-0.58
77.60,brake,321.59,-21.59,0.250,1,-0.0,-36.2,0.0,0.0,-11.84,-21.96,60,59,-1,17.1,41.6,24.2,24.5,-0.17,0.06,0.76,0.00,0.00,0.00,1.10,-25.58,80,-1,0,-10,11.4,-0.55
77.70,brake,322.01,-22.01,0.250,1,-0.0,-36.2,0.0,0.0,-11.84,-21.96,61,59,-1,15.6,42.2,24.9,25.7,-0.20,0.12,0.79,0.00,0.00,0.00,0.20,-24.95,80,-1,0,-12,11.4,-0.46
77.80,brake,322.83,-22.83,0.250,1,-2.4,-40.4,0.0,0.0,-11.96,-20.52,63,65,-1,14.4,42.7,25.6,26.9,-0.20,0.16,0.83,0.00,0.00,0.00,-1.11,-24.31,80,-1,0,-13,-0.1,-0.36
77.90,brake,323.60,-23.60,0.250,1,-2.4,-40.4,0.0,0.0,-11.96,-20.52,65,65,-1,13.4,42.9,26.4,28.2,-0.18,0.17,0.87,0.00,0.00,0.00,-2.33,-23.64,80,-1,0,-13,-0.1,-0.25
78.00,brake,324.32,-24.32,0.250,1,-3.6,-42.4,0.0,0.0,-12.06,-19.84,67,65,-1,12.8,43.1,27.0,29.7,-0.15,0.18,0.91,0.00,0.00,0.00,-3.44,-22.96,80,-1,0,-12,-4.9,-0.15
78.10,brake,325.00,-25.00,0.250,1,-6.0,-46.2,0.0,0.0,-12.24,-18.48,69,65,-1,12.4,43.2,27.6,31.3,-0.12,0.18,0.96,0.00,0.00,0.00,-4.46,-22.25,80,-1,0,-12,-12.5,-0.06
78.20,brake,325.78,-25.78,0.250,1,-6.0,-46.2,0.0,0.0,-12.24,-18.48,69,59,-1,12.3,43.3,28.0,33.1,-0.08,0.17,1.00,0.00,0.00,0.00,-4.92,-21.62,80,-1,0,-11,-12.5,0.03
78.30,brake,326.21,-26.21,0.250,1,-7.3,-48.0,0.0,0.0,-12.30,-17.78,70,59,-1,12.4,43.3,28.3,35.0,-0.05,0.14,1.00,0.00,0.00,0.00,-5.38,-20.94,80,-1,0,-10,-15.3,0.11
78.40,brake,326.76,-26.76,0.250,1,-8.5,-49.7,0.0,0.0,-12.33,-17.00,70,59,-1,12.5,43.2,28.3,37.0,-0.02,0.12,1.00,0.00,0.00,0.00,-5.82,-20.18,80,-1,0,-8,-17.6,0.19
78.50,brake,327.37,-27.37,0.250,1,-10.9,-52.9,0.0,0.0,-12.20,-15.40,71,59,-1,12.7,43.2,28.1,38.9,0.01,0.10,1.00,0.00,0.00,0.00,-6.20,-19.37,80,-1,0,-7,-20.3,0.25
78.60,brake,327.81,-27.81,0.250,1,-12.2,-54.4,0.0,0.0,-12.02,-14.59,66,38,-1,13.2,43.0,27.8,40.8,0.04,0.08,1.00,0.00,0.00,0.00,-5.01,-19.00,80,-1,0,-5,-20.6,0.30
78.70,brake,328.20,-28.20,0.250,1,-12.2,-54.4,0.0,0.0,-12.02,-14.59,63,38,-1,13.6,42.9,27.4,42.7,0.06,0.06,1.00,0.00,0.00,0.00,-3.99,-18.48,80,-1,0,-3,-20.6,0.30
78.80,brake,328.46,-28.46,0.250,1,-14.5,-57.1,0.0,0.0,-11.40,-12.94,59,38,-1,14.2,42.7,26.7,44.5,0.09,0.04,1.00,0.00,0.00,0.00,-3.11,-17.82,80,-1,0,-1,-19.1,0.30
78.90,brake,328.77,-28.77,0.250,1,-14.5,-57.1,0.0,0.0,-11.40,-12.94,56,38,-1,14.7,42.5,25.8,46.2,0.10,0.01,1.00,0.00,0.00,0.00,-2.32,-17.09,80,-1,0,0,-19.1,0.30
79.00,brake,329.04,-29.04,0.250,1,-15.6,-58.3,0.0,0.0,-10.96,-12.18,50,15,-1,15.4,42.3,24.7,47.7,0.11,-0.02,1.00,0.00,0.00,0.00,-0.56,-16.38,80,-1,0,2,-17.5,0.30
79.10,brake,329.25,-29.25,0.250,1,-16.6,-59.5,0.0,0.0,-10.42,-11.43,44,15,-1,16.2,42.0,23.3,49.0,0.11,-0.05,1.00,0.00,0.00,0.00,0.93,-15.44,80,-1,0,3,-15.6,0.30
79.20,brake,329.42,-29.42,0.250,1,-17.6,-60.6,0.0,0.0,-9.80,-10.74,39,15,-1,17.0,41.7,21.7,50.2,0.11,-0.08,1.00,0.00,0.00,0.00,2.14,-14.38,80,-1,0,4,-13.4,0.30
79.30,brake,329.54,-29.54,0.250,1,-18.6,-61.6,0.0,0.0,-9.14,-10.12,35,15,-1,18.0,41.3,19.7,51.0,0.10,-0.12,1.00,0.00,0.00,0.00,3.11,-13.27,80,-1,0,5,-11.2,0.30
79.40,brake,329.62,-29.62,0.250,1,-19.4,-62.6,0.0,0.0,-8.47,-9.60,30,4,-1,19.0,40.8,17.5,51.7,0.09,-0.15,1.00,0.00,0.00,0.00,4.14,-12.11,80,-1,0,6,-8.9,0.30
79.50,brake,329.62,-29.62,0.250,1,-20.2,-63.5,0.0,0.0,-7.77,-9.16,25,4,-1,20.3,40.2,15.1,52.2,0.08,-0.18,1.00,0.00,0.00,0.00,4.94,-10.95,80,-1,0,7,-6.5,0.27
79.60,brake,329.56,-29.56,0.250,1,-21.6,-65.2,0.0,0.0,-6.15,-8.42,22,4,-1,21.7,39.4,12.6,52.4,0.07,-0.22,1.00,0.00,0.00,0.00,5.54,-9.73,80,-1,0,7,-0.5,0.22
79.70,brake,329.49,-29.49,0.250,1,-21.6,-65.2,0.0,0.0,-6.15,-8.42,19,4,-1,23.5,38.4,10.1,52.4,0.06,-0.25,1.00,0.00,0.00,0.00,6.00,-8.52,80,-1,0,7,-0.5,0.15
79.80,brake,329.31,-29.31,0.250,1,-22.6,-66.9,0.0,0.0,-4.55,-7.95,16,3,-1,25.3,37.2,7.6,52.3,0.05,-0.28,1.00,0.00,0.00,0.00,6.37,-7.36,80,-1,0,7,5.3,0.09
79.90,brake,329.15,-29.15,0.250,1,-22.6,-66.9,0.0,0.0,-4.55,-7.95,14,3,-1,27.2,35.9,5.4,52.0,0.04,-0.31,1.00,0.00,0.00,0.00,6.64,-6.31,80,-1,0,7,5.3,0.03
80.00,brake,328.90,-28.90,0.250,1,-23.0,-67.6,0.0,0.0,-3.79,-7.79,12,3,-1,29.1,34.3,3.7,51.4,0.02,-0.32,1.00,0.00,0.00,0.00,6.85,-5.31,80,-1,0,6,7.6,-0.03
80.10,brake,328.50,-28.50,0.250,1,-23.3,-68.4,0.0,0.0,-3.01,-7.67,10,3,-1,31.3,32.4,2.6,50.7,0.02,-0.32,1.00,0.00,0.00,0.00,7.00,-4.34,80,-1,0,5,9.5,-0.09
80.20,brake,328.21,-28.21,0.250,1,-23.6,-69.2,0.0,0.0,-2.27,-7.56,9,7,-1,33.3,30.2,2.3,49.9,0.02,-0.31,1.00,0.00,0.00,0.00,7.09,-3.48,80,-1,0,4,11.0,-0.14
80.30,brake,327.66,-27.66,0.250,1,-23.9,-70.7,0.0,0.0,-0.92,-7.34,9,7,-1,35.2,28.0,2.8,49.0,0.02,-0.28,1.00,0.00,0.00,0.00,7.14,-2.69,80,-1,0,3,12.0,-0.17
80.40,brake,327.28,-27.28,0.250,1,-23.9,-70.7,0.0,0.0,-0.92,-7.34,8,7,-1,37.0,25.5,4.3,48.1,0.04,-0.24,1.00,0.00,0.00,0.00,7.14,-1.93,80,-1,0,2,12.0,-0.20
80.50,brake,326.72,-26.72,0.259,1,-23.9,-72.1,0.0,0.0,0.41,-6.96,8,7,-1,38.8,22.8,6.8,47.2,0.06,-0.18,1.00,0.00,0.00,0.00,7.08,-1.19,80,-1,0,1,9.8,-0.20
80.60,brake,325.94,-25.94,0.283,1,-23.9,-72.1,0.0,0.0,0.41,-6.96,8,14,-1,40.5,19.6,10.2,46.4,0.09,-0.11,1.00,0.00,0.00,0.00,6.95,-0.55,80,-1,0,0,9.8,-0.19
80.70,brake,325.43,-25.43,0.303,1,-23.8,-72.8,0.0,0.0,1.06,-6.67,8,14,-1,42.1,15.9,14.4,45.6,0.12,-0.04,1.00,0.00,0.00,0.00,6.76,0.08,80,-1,0,-0,7.6,-0.15
80.80,brake,324.31,-24.31,0.342,1,-23.4,-74.0,0.0,0.0,2.36,-5.70,9,14,-1,43.5,11.4,19.4,44.8,0.16,0.05,1.00,0.00,0.00,0.00,6.45,0.74,80,-1,0,-0,1.0,-0.10
80.90,brake,323.92,-23.92,0.364,1,-23.4,-74.0,0.0,0.0,2.36,-5.70,9,14,-1,44.6,5.8,24.9,44.1,0.20,0.15,1.00,0.00,0.00,0.00,6.00,1.42,80,-1,0,-0,1.0,-0.02
81.00,brake,323.10,-23.10,0.402,1,-23.1,-74.5,0.0,0.0,2.93,-4.97,12,25,-1,45.0,-0.2,30.5,43.2,0.22,0.24,1.00,0.00,0.00,0.00,5.46,1.87,80,-1,0,0,-3.1,0.07
81.10,brake,322.26,-22.26,0.443,1,-22.8,-74.9,0.0,0.0,3.42,-4.06,14,25,-1,44.1,-6.2,35.9,42.0,0.22,0.32,1.00,0.00,0.00,0.00,4.77,2.32,80,-1,0,1,-7.3,0.17
